question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
872,L1,Configuration_Check,text,NOT_CONFIGURED,asbr1 장비의 Enable Secret 설정 상태는? [답변 형식: 5(MD5)/Scrypt/None],"""None""",5,0.0,0.0,0.0,0.8367536664009094,0.0,0.0,0.0
873,L1,Configuration_Check,text,NOT_CONFIGURED,pe2 장비의 Enable Secret 설정 상태는? [답변 형식: 5(MD5)/Scrypt/None],"""None""",5,0.0,0.0,0.0,0.8367536664009094,0.0,0.0,0.0
874,L1,Configuration_Check,text,NOT_CONFIGURED,leaf8 장비의 Enable Secret 설정 상태는? [답변 형식: 5(MD5)/Scrypt/None],"""None""",5,0.0,0.0,0.0,0.8367536664009094,0.0,0.0,0.0
875,L1,Configuration_Check,text,NOT_CONFIGURED,leaf10 장비의 Enable Secret 설정 상태는? [답변 형식: 5(MD5)/Scrypt/None],"""None""",Scrypt,0.0,0.0,0.0,0.810161292552948,0.0,0.0,0.0
876,L1,Configuration_Check,text,NOT_CONFIGURED,p9 장비의 Enable Secret 설정 상태는? [답변 형식: 5(MD5)/Scrypt/None],"""None""",5,0.0,0.0,0.0,0.8367536664009094,0.0,0.0,0.0
877,L1,Configuration_Check,text,NOT_CONFIGURED,leaf15 장비의 Enable Secret 설정 상태는? [답변 형식: 5(MD5)/Scrypt/None],"""None""",5,0.0,0.0,0.0,0.8367536664009094,0.0,0.0,0.0
878,L1,Configuration_Check,text,NOT_CONFIGURED,p10 장비의 Enable Secret 설정 상태는? [답변 형식: 5(MD5)/Scrypt/None],"""None""",5,0.0,0.0,0.0,0.8367536664009094,0.0,0.0,0.0
879,L1,Configuration_Check,text,NOT_CONFIGURED,pe1 장비의 Enable Secret 설정 상태는? [답변 형식: 5(MD5)/Scrypt/None],"""None""",5,0.0,0.0,0.0,0.8367536664009094,0.0,0.0,0.0
880,L1,Configuration_Check,text,NOT_CONFIGURED,leaf12 장비의 Enable Secret 설정 상태는? [답변 형식: 5(MD5)/Scrypt/None],"""None""",Scrypt,0.0,0.0,0.0,0.8101612329483032,0.0,0.0,0.0
881,L1,Configuration_Check,text,NOT_CONFIGURED,p12 장비의 Enable Secret 설정 상태는? [답변 형식: 5(MD5)/Scrypt/None],"""None""",5,0.0,0.0,0.0,0.8367536664009094,0.0,0.0,0.0
882,L1,Configuration_Check,text,NOT_CONFIGURED,p3 장비의 Enable Secret 설정 상태는? [답변 형식: 5(MD5)/Scrypt/None],"""None""",5,0.0,0.0,0.0,0.8367536664009094,0.0,0.0,0.0
883,L1,Configuration_Check,text,NOT_CONFIGURED,leaf2 장비의 Enable Secret 설정 상태는? [답변 형식: 5(MD5)/Scrypt/None],"""None""",5,0.0,0.0,0.0,0.8367536664009094,0.0,0.0,0.0
884,L1,Configuration_Check,text,NOT_CONFIGURED,p7 장비의 Enable Secret 설정 상태는? [답변 형식: 5(MD5)/Scrypt/None],"""None""",5,0.0,0.0,0.0,0.8367536664009094,0.0,0.0,0.0
885,L1,Configuration_Check,text,NOT_CONFIGURED,pe8 장비의 Enable Secret 설정 상태는? [답변 형식: 5(MD5)/Scrypt/None],"""None""",5,0.0,0.0,0.0,0.8367536664009094,0.0,0.0,0.0
886,L1,Configuration_Check,text,NOT_CONFIGURED,asbr1 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",$1$ASBR$kDmVOsS9Rj5zQwEi4q8c71,0.0,0.0,0.0,0.7367278933525085,0.0,0.0,0.0
887,L1,Configuration_Check,text,NOT_CONFIGURED,leaf6 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",$1$Q7C9$Otrsj2ApS12nJyC5G0yeR1,0.0,0.0,0.0,0.7367362976074219,0.0,0.0,0.0
888,L1,Configuration_Check,text,NOT_CONFIGURED,leaf11 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",$1$Q7C9$Otrsj2ApS12nJyC5G0yeR1,0.0,0.0,0.0,0.7367362976074219,0.0,0.0,0.0
889,L1,Configuration_Check,text,NOT_CONFIGURED,pe5 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",$1$1TT7$6NEugkkWBy.AzeNfZi61A1,0.0,0.0,0.0,0.761483907699585,0.0,0.0,0.0
890,L1,Configuration_Check,text,NOT_CONFIGURED,leaf12 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",$1$Q7C9$Otrsj2ApS12nJyC5G0yeR1,0.0,0.0,0.0,0.7367362976074219,0.0,0.0,0.0
891,L1,Configuration_Check,text,NOT_CONFIGURED,leaf13 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",$1$Q7C9$Otrsj2ApS12nJyC5G0yeR1,0.0,0.0,0.0,0.7367362976074219,0.0,0.0,0.0
892,L1,Configuration_Check,text,NOT_CONFIGURED,p4 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999997019767761,1.0,1.0,1.0
893,L1,Configuration_Check,text,NOT_CONFIGURED,p9 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",$1$0FSN$a2/DXk558IWdAndo80XqX/,0.0,0.0,0.0,0.746211051940918,0.0,0.0,0.0
894,L1,Configuration_Check,text,NOT_CONFIGURED,leaf10 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",$1$Q7C9$Otrsj2ApS12nJyC5G0yeR1,0.0,0.0,0.0,0.7367362976074219,0.0,0.0,0.0
895,L1,Configuration_Check,text,NOT_CONFIGURED,leaf8 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",$1$Q7C9$Otrsj2ApS12nJyC5G0yeR1,0.0,0.0,0.0,0.7367362976074219,0.0,0.0,0.0
896,L1,Configuration_Check,text,NOT_CONFIGURED,pe3 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",$1$1TT7$6NEugkkWBy.AzeNfZi61A1,0.0,0.0,0.0,0.761483907699585,0.0,0.0,0.0
897,L1,Configuration_Check,text,NOT_CONFIGURED,leaf7 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",$1$Q7C9$Otrsj2ApS12nJyC5G0yeR1,0.0,0.0,0.0,0.7367362976074219,0.0,0.0,0.0
898,L1,Configuration_Check,text,NOT_CONFIGURED,p8 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",$1$1TT7$6NEugkkWBy.AzeNfZi61A1,0.0,0.0,0.0,0.761483907699585,0.0,0.0,0.0
899,L1,Configuration_Check,text,NOT_CONFIGURED,leaf4 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",$1$Q7C9$Otrsj2ApS12nJyC5G0yeR1,0.0,0.0,0.0,0.7367362976074219,0.0,0.0,0.0
900,L1,Configuration_Check,text,NOT_CONFIGURED,leaf1 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",$1$Q7C9$Otrsj2ApS12nJyC5G0yeR1,0.0,0.0,0.0,0.7367362976074219,0.0,0.0,0.0
901,L1,Configuration_Check,text,NOT_CONFIGURED,p5 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",$1$0FSN$a2/DXk558IWdAndo80XqX/,0.0,0.0,0.0,0.746211051940918,0.0,0.0,0.0
902,L1,Configuration_Check,text,NOT_CONFIGURED,fw2 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
903,L1,Configuration_Check,text,NOT_CONFIGURED,p11 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",$1$0FSN$a2/DXk558IWdAndo80XqX/,0.0,0.0,0.0,0.746211051940918,0.0,0.0,0.0
904,L1,Configuration_Check,text,NOT_CONFIGURED,pe6 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",$1$1TT7$6NEugkkWBy.AzeNfZi61A1,0.0,0.0,0.0,0.761483907699585,0.0,0.0,0.0
905,L1,Configuration_Check,text,NOT_CONFIGURED,p3 장비의 Console Password는 무엇으로 설정되어 있습니까? [답변 형식: plain string or None],"""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
906,L1,Configuration_Check,text,NOT_CONFIGURED,"leaf7 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
907,L1,Configuration_Check,text,NOT_CONFIGURED,"fw2 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
908,L1,Configuration_Check,text,NOT_CONFIGURED,"leaf8 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
909,L1,Configuration_Check,text,NOT_CONFIGURED,"pe3 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
910,L1,Configuration_Check,text,NOT_CONFIGURED,"p6 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
911,L1,Configuration_Check,text,NOT_CONFIGURED,"fw1 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
912,L1,Configuration_Check,text,NOT_CONFIGURED,"p11 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
913,L1,Configuration_Check,text,NOT_CONFIGURED,"p3 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
914,L1,Configuration_Check,text,NOT_CONFIGURED,"p12 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
915,L1,Configuration_Check,text,NOT_CONFIGURED,"p8 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
916,L1,Configuration_Check,text,NOT_CONFIGURED,"pe1 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
917,L1,Configuration_Check,text,NOT_CONFIGURED,"leaf4 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
918,L1,Configuration_Check,text,NOT_CONFIGURED,"leaf2 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
919,L1,Configuration_Check,text,NOT_CONFIGURED,"pe5 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
920,L1,Configuration_Check,text,NOT_CONFIGURED,"asbr2 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
921,L1,Configuration_Check,text,NOT_CONFIGURED,"p5 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
922,L1,Configuration_Check,text,NOT_CONFIGURED,"leaf1 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
923,L1,Configuration_Check,text,NOT_CONFIGURED,"leaf12 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
924,L1,Configuration_Check,text,NOT_CONFIGURED,"p7 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
925,L1,Configuration_Check,text,NOT_CONFIGURED,"leaf5 장비의 VTY/Console Exec Timeout 설정값은? [답변 형식: ""minutes seconds"" or None]","""None""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
926,L1,Configuration_Check,text,OK,p10 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""*** NCN Core Router P10 - Authorized Access Only ***""",*** NCN Core Router P10 - Authorized Access Only ***,1.0,1.0,1.0,1.0,1.0,1.0,1.0
927,L1,Configuration_Check,text,OK,asbr1 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""*** NCN ASBR ASBR1 - Inter-AS Gateway ***\n*** Authorized Access Only - All activities are monitored ***""",*** NCN ASBR ASBR1 - Inter-AS Gateway *** *** Authorized Access Only - All activities are monitored ***,0.0,0.0,0.9655172413793104,0.9804453253746033,0.962962962962963,0.962962962962963,0.8799999999999999
928,L1,Configuration_Check,text,OK,fw2 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""*** NCN Core Router FW2 - Authorized Access Only ***""",*** NCN Core Router FW2 - Authorized Access Only ***,1.0,1.0,1.0,1.000000238418579,1.0,1.0,1.0
929,L1,Configuration_Check,text,NOT_CONFIGURED,leaf10 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""None""",*** NCN Core Router LEAF10 - Authorized Access Only ***,0.0,0.0,0.0,0.7921908497810364,0.0,0.0,0.0
930,L1,Configuration_Check,text,NOT_CONFIGURED,leaf3 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""None""",*** NCN Core Router Leaf3 - Authorized Access Only ***,0.0,0.0,0.0,0.7865301370620728,0.0,0.0,0.0
931,L1,Configuration_Check,text,OK,asbr2 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""*** NCN ASBR ASBR2 - Inter-AS Gateway ***\n*** Authorized Access Only - All activities are monitored ***""",*** NCN Core Router ASBR2 - Inter-AS Gateway ***,0.0,0.0,0.5217391304347827,0.9104467630386353,0.4761904761904762,0.4761904761904762,0.3157894736842105
932,L1,Configuration_Check,text,OK,p1 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""*** NCN Core Router P1 - Authorized Access Only ***""",*** NCN Core Router P1 - Authorized Access Only ***,1.0,1.0,1.0,1.0,1.0,1.0,1.0
933,L1,Configuration_Check,text,OK,pe3 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""*** National Converged Network - PE Router PE3 ***\n*** Authorized Access Only - All activities are monitored ***""",*** National Converged Network - PE Router PE3 *** *** Authorized Access Only - All activities are monitored ***,0.0,0.0,0.967741935483871,0.9751757383346558,0.962962962962963,0.962962962962963,0.8799999999999999
934,L1,Configuration_Check,text,OK,p11 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""*** NCN Core Router P11 - Authorized Access Only ***""",*** NCN Core Router P11 - Authorized Access Only ***,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
935,L1,Configuration_Check,text,OK,pe5 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""*** National Converged Network - PE Router PE5 ***\n*** Authorized Access Only - All activities are monitored ***""",National Converged Network - PE Router PE5 *** Authorized Access Only - All activities are monitored ***,0.0,0.0,0.967741935483871,0.9697515964508057,0.962962962962963,0.962962962962963,0.8799999999999999
936,L1,Configuration_Check,text,NOT_CONFIGURED,leaf13 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""None""",*** NCN Core Router LEAF13 - Authorized Access Only ***,0.0,0.0,0.0,0.7873089909553528,0.0,0.0,0.0
937,L1,Configuration_Check,text,NOT_CONFIGURED,leaf8 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""None""",*** National Converged Network - PE Router PE8 *** *** Authorized Access Only - All activities are monitored ***,0.0,0.0,0.0,0.7931535243988037,0.0,0.0,0.0
938,L1,Configuration_Check,text,OK,p7 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""*** NCN Core Router P7 - Authorized Access Only ***""",*** NCN Core Router P7 - Authorized Access Only ***,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
939,L1,Configuration_Check,text,NOT_CONFIGURED,leaf1 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""None""",*** NCN ASBR ASBR1 - Inter-AS Gateway *** *** Authorized Access Only - All activities are monitored ***,0.0,0.0,0.0,0.7958337068557739,0.0,0.0,0.0
940,L1,Configuration_Check,text,NOT_CONFIGURED,leaf2 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""None""",*** NCN Core Router Leaf2 - Authorized Access Only ***,0.0,0.0,0.0,0.7870897650718689,0.0,0.0,0.0
941,L1,Configuration_Check,text,NOT_CONFIGURED,leaf6 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""None""",*** National Converged Network - PE Router PE6 *** *** Authorized Access Only - All activities are monitored ***,0.0,0.0,0.0,0.7938271164894104,0.0,0.0,0.0
942,L1,Configuration_Check,text,OK,p5 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""*** NCN Core Router P5 - Authorized Access Only ***""",*** National Converged Network - PE Router P5 *** *** Authorized Access Only - All activities are monitored ***,0.0,0.0,0.5833333333333334,0.9074601531028748,0.5,0.5,0.4444444444444444
943,L1,Configuration_Check,text,OK,pe6 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""*** National Converged Network - PE Router PE6 ***\n*** Authorized Access Only - All activities are monitored ***""",National Converged Network - PE Router PE6 *** Authorized Access Only - All activities are monitored ***,0.0,0.0,0.967741935483871,0.970134437084198,0.962962962962963,0.962962962962963,0.8799999999999999
944,L1,Configuration_Check,text,NOT_CONFIGURED,leaf11 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""None""",*** NCN Core Router LEAF11 - Authorized Access Only ***,0.0,0.0,0.0,0.7902898788452148,0.0,0.0,0.0
945,L1,Configuration_Check,text,OK,p9 장비의 MOTD(Message of the Day) 배너 내용은? [답변 형식: plain string or None],"""*** NCN Core Router P9 - Authorized Access Only ***""",*** National Converged Network - PE Router P9 *** *** Authorized Access Only - All activities are monitored ***,0.0,0.0,0.5833333333333334,0.9070709943771362,0.5,0.5,0.4444444444444444
946,L1,Configuration_Check,text,NOT_CONFIGURED,p9 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** National Converged Network - PE Router P9 ***,0.0,0.0,0.0,0.8016447424888611,0.0,0.0,0.0
947,L1,Configuration_Check,text,NOT_CONFIGURED,p4 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** National Converged Network - PE Router P4 - Authorized Access Only ***,0.0,0.0,0.0,0.7958975434303284,0.0,0.0,0.0
948,L1,Configuration_Check,text,NOT_CONFIGURED,leaf14 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** NCN Core Router PE8 - Authorized Access Only ***,0.0,0.0,0.0,0.7946059703826904,0.0,0.0,0.0
949,L1,Configuration_Check,text,NOT_CONFIGURED,pe7 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",National Converged Network - PE Router PE7 *** Authorized Access Only - All activities are monitored ***,0.0,0.0,0.0,0.8041580319404602,0.0,0.0,0.0
950,L1,Configuration_Check,text,NOT_CONFIGURED,p2 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** NCN Core Router P2 - Authorized Access Only ***,0.0,0.0,0.0,0.7910203337669373,0.0,0.0,0.0
951,L1,Configuration_Check,text,NOT_CONFIGURED,pe8 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** National Converged Network - PE Router PE8 *** *** Authorized Access Only - All activities are monitored ***,0.0,0.0,0.0,0.7931535243988037,0.0,0.0,0.0
952,L1,Configuration_Check,text,NOT_CONFIGURED,leaf9 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** National Converged Network - PE Router PE9 *** *** Authorized Access Only - All activities are monitored ***,0.0,0.0,0.0,0.7938992381095886,0.0,0.0,0.0
953,L1,Configuration_Check,text,NOT_CONFIGURED,leaf7 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** NCN Core Router P7 - Authorized Access Only ***,0.0,0.0,0.0,0.7904205322265625,0.0,0.0,0.0
954,L1,Configuration_Check,text,NOT_CONFIGURED,leaf5 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** NCN Core Router P5 - Authorized Access Only ***,0.0,0.0,0.0,0.7907446026802063,0.0,0.0,0.0
955,L1,Configuration_Check,text,NOT_CONFIGURED,p1 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** NCN Core Router P1 - Authorized Access Only ***,0.0,0.0,0.0,0.7923580408096313,0.0,0.0,0.0
956,L1,Configuration_Check,text,NOT_CONFIGURED,p11 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** NCN Core Router P11 - Authorized Access Only ***,0.0,0.0,0.0,0.7916590571403503,0.0,0.0,0.0
957,L1,Configuration_Check,text,NOT_CONFIGURED,pe1 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** National Converged Network - PE Router PE1 *** *** Authorized Access Only - All activities are monitored ***,0.0,0.0,0.0,0.7940706014633179,0.0,0.0,0.0
958,L1,Configuration_Check,text,NOT_CONFIGURED,pe6 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** National Converged Network - PE Router PE6 *** *** Authorized Access Only - All activities are monitored ***,0.0,0.0,0.0,0.7938271164894104,0.0,0.0,0.0
959,L1,Configuration_Check,text,NOT_CONFIGURED,pe5 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",National Converged Network - PE Router PE5 *** Authorized Access Only - All activities are monitored ***,0.0,0.0,0.0,0.8038145303726196,0.0,0.0,0.0
960,L1,Configuration_Check,text,NOT_CONFIGURED,fw2 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** NCN Core Router FW2 - Authorized Access Only ***,0.0,0.0,0.0,0.7944198846817017,0.0,0.0,0.0
961,L1,Configuration_Check,text,NOT_CONFIGURED,p10 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** NCN Core Router P10 - Authorized Access Only ***,0.0,0.0,0.0,0.7924689650535583,0.0,0.0,0.0
962,L1,Configuration_Check,text,NOT_CONFIGURED,p5 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** National Converged Network - PE Router P5 *** *** Authorized Access Only - All activities are monitored ***,0.0,0.0,0.0,0.7938584685325623,0.0,0.0,0.0
963,L1,Configuration_Check,text,NOT_CONFIGURED,leaf2 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** NCN Core Router Leaf2 - Authorized Access Only ***,0.0,0.0,0.0,0.7870897650718689,0.0,0.0,0.0
964,L1,Configuration_Check,text,NOT_CONFIGURED,asbr2 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** NCN Core Router ASBR2 - Inter-AS Gateway ***,0.0,0.0,0.0,0.8010833859443665,0.0,0.0,0.0
965,L1,Configuration_Check,text,NOT_CONFIGURED,p3 장비의 Login 배너 내용은? [답변 형식: plain string or None],"""None""",*** NCN Core Router P3 - Authorized Access Only ***,0.0,0.0,0.0,0.7915642857551575,0.0,0.0,0.0
966,L1,Configuration_Check,text,NOT_CONFIGURED,pe8 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
967,L1,Configuration_Check,text,NOT_CONFIGURED,pe6 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
968,L1,Configuration_Check,text,NOT_CONFIGURED,fw1 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
969,L1,Configuration_Check,text,NOT_CONFIGURED,leaf5 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
970,L1,Configuration_Check,text,NOT_CONFIGURED,pe5 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
971,L1,Configuration_Check,text,NOT_CONFIGURED,pe4 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
972,L1,Configuration_Check,text,NOT_CONFIGURED,pe2 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
973,L1,Configuration_Check,text,NOT_CONFIGURED,pe3 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
974,L1,Configuration_Check,text,NOT_CONFIGURED,leaf16 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
975,L1,Configuration_Check,text,NOT_CONFIGURED,leaf4 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
976,L1,Configuration_Check,text,NOT_CONFIGURED,p5 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
977,L1,Configuration_Check,text,NOT_CONFIGURED,p2 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
978,L1,Configuration_Check,text,NOT_CONFIGURED,p3 장비의 HTTP Server 활성화 상태는? [답변 형식: Enabled/Disabled],"""Disabled""",Disabled,0.0,0.0,0.0,0.8365584015846252,0.0,0.0,0.0
