question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
129,L1,Security_Inventory,text,OK,leaf2 장비의 SSH 버전은 무엇입니까?,"""2""",2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
130,L1,Security_Inventory,boolean,OK,p2 장비의 AAA 서비스가 활성화되어 있습니까? [답변 형식: true 또는 false],false,false,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
131,L1,Security_Inventory,boolean,OK,leaf3 장비의 AAA 서비스가 활성화되어 있습니까? [답변 형식: true 또는 false],false,false,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
132,L1,Security_Inventory,boolean,OK,leaf1 장비의 AAA 서비스가 활성화되어 있습니까? [답변 형식: true 또는 false],false,false,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
133,L1,Security_Inventory,boolean,OK,p1 장비의 AAA 서비스가 활성화되어 있습니까? [답변 형식: true 또는 false],false,false,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
134,L1,Security_Inventory,boolean,OK,leaf4 장비의 AAA 서비스가 활성화되어 있습니까? [답변 형식: true 또는 false],false,false,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
135,L1,Security_Inventory,boolean,OK,leaf2 장비의 AAA 서비스가 활성화되어 있습니까? [답변 형식: true 또는 false],false,false,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
136,L1,Security_Inventory,boolean,OK,pe2 장비의 AAA 서비스가 활성화되어 있습니까? [답변 형식: true 또는 false],false,false,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
137,L1,Security_Inventory,boolean,OK,p3 장비의 AAA 서비스가 활성화되어 있습니까? [답변 형식: true 또는 false],false,false,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
138,L1,Security_Inventory,boolean,OK,pe1 장비의 AAA 서비스가 활성화되어 있습니까? [답변 형식: true 또는 false],false,false,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
139,L1,Security_Inventory,boolean,OK,p4 장비의 AAA 서비스가 활성화되어 있습니까? [답변 형식: true 또는 false],false,false,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,0.0
140,L1,Security_Inventory,text,NOT_CONFIGURED,p1 장비의 VTY transport input 설정은 무엇입니까?,null,ssh,0.0,0.0,0.0,0.8112578392028809,0,0.0,0.0
141,L1,Security_Inventory,text,NOT_CONFIGURED,leaf2 장비의 VTY transport input 설정은 무엇입니까?,null,ssh,0.0,0.0,0.0,0.8112578392028809,0,0.0,0.0
142,L1,Security_Inventory,text,NOT_CONFIGURED,p4 장비의 VTY transport input 설정은 무엇입니까?,null,ssh,0.0,0.0,0.0,0.8112578392028809,0,0.0,0.0
143,L1,Security_Inventory,text,NOT_CONFIGURED,pe1 장비의 VTY transport input 설정은 무엇입니까?,null,ssh,0.0,0.0,0.0,0.8112578392028809,0,0.0,0.0
144,L1,Security_Inventory,text,NOT_CONFIGURED,pe2 장비의 VTY transport input 설정은 무엇입니까?,null,text: ssh,0.0,0.0,0.0,0.7877305746078491,0,0.0,0.0
145,L1,Security_Inventory,text,NOT_CONFIGURED,p3 장비의 VTY transport input 설정은 무엇입니까?,null,ssh,0.0,0.0,0.0,0.8112578392028809,0,0.0,0.0
146,L1,Security_Inventory,text,NOT_CONFIGURED,leaf1 장비의 VTY transport input 설정은 무엇입니까?,null,ssh,0.0,0.0,0.0,0.8112578392028809,0,0.0,0.0
147,L1,Security_Inventory,text,NOT_CONFIGURED,p2 장비의 VTY transport input 설정은 무엇입니까?,null,ssh,0.0,0.0,0.0,0.8112578392028809,0,0.0,0.0
148,L1,Security_Inventory,text,NOT_CONFIGURED,leaf3 장비의 VTY transport input 설정은 무엇입니까?,null,ssh,0.0,0.0,0.0,0.8112578392028809,0,0.0,0.0
149,L1,Security_Inventory,text,NOT_CONFIGURED,leaf4 장비의 VTY transport input 설정은 무엇입니까?,null,ssh,0.0,0.0,0.0,0.8112578392028809,0,0.0,0.0
150,L1,Security_Inventory,text,NOT_CONFIGURED,p2 장비의 VTY line 로그인 방식은 무엇입니까?,null,"[""login local""]",0.0,0.0,0.0,0.8672493696212769,0,0.0,0.0
151,L1,Security_Inventory,text,NOT_CONFIGURED,p3 장비의 VTY line 로그인 방식은 무엇입니까?,null,"{""text"": ""login local""}",0.0,0.0,0.0,0.8112099170684814,0,0.0,0.0
152,L1,Security_Inventory,text,NOT_CONFIGURED,leaf1 장비의 VTY line 로그인 방식은 무엇입니까?,null,"[""login local""]",0.0,0.0,0.0,0.8672493696212769,0,0.0,0.0
153,L1,Security_Inventory,text,NOT_CONFIGURED,p4 장비의 VTY line 로그인 방식은 무엇입니까?,null,text: ssh,0.0,0.0,0.0,0.7877305746078491,0,0.0,0.0
154,L1,Security_Inventory,text,NOT_CONFIGURED,leaf2 장비의 VTY line 로그인 방식은 무엇입니까?,null,"{""text"": ""login local""}",0.0,0.0,0.0,0.8112099170684814,0,0.0,0.0
155,L1,Security_Inventory,text,NOT_CONFIGURED,pe2 장비의 VTY line 로그인 방식은 무엇입니까?,null,"{""text"": ""login local""}",0.0,0.0,0.0,0.8112099170684814,0,0.0,0.0
156,L1,Security_Inventory,text,NOT_CONFIGURED,pe1 장비의 VTY line 로그인 방식은 무엇입니까?,null,"[""login local""]",0.0,0.0,0.0,0.8672493696212769,0,0.0,0.0
157,L1,Security_Inventory,text,NOT_CONFIGURED,leaf3 장비의 VTY line 로그인 방식은 무엇입니까?,null,"{""text"": ""login local""}",0.0,0.0,0.0,0.8112099170684814,0,0.0,0.0
158,L1,Security_Inventory,text,NOT_CONFIGURED,p1 장비의 VTY line 로그인 방식은 무엇입니까?,null,"[""login local""]",0.0,0.0,0.0,0.8672493696212769,0,0.0,0.0
159,L1,Security_Inventory,text,NOT_CONFIGURED,leaf4 장비의 VTY line 로그인 방식은 무엇입니까?,null,"{""text"": ""login local""}",0.0,0.0,0.0,0.8112099170684814,0,0.0,0.0
160,L1,Interface_Inventory,numeric,OK,p2 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],5,4,0.0,0.0,0.0,0.9993913769721985,0.0,0.0,0.0
161,L1,Interface_Inventory,numeric,OK,p3 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],5,4,0.0,0.0,0.0,0.9993913769721985,0.0,0.0,0.0
162,L1,Interface_Inventory,numeric,OK,pe2 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],5,4,0.0,0.0,0.0,0.9993913769721985,0.0,0.0,0.0
163,L1,Interface_Inventory,numeric,OK,pe1 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],5,4,0.0,0.0,0.0,0.9993913769721985,0.0,0.0,0.0
164,L1,Interface_Inventory,numeric,OK,leaf2 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
165,L1,Interface_Inventory,numeric,OK,p1 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],5,4,0.0,0.0,0.0,0.9993913769721985,0.0,0.0,0.0
166,L1,Interface_Inventory,numeric,OK,leaf4 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
167,L1,Interface_Inventory,numeric,OK,p4 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],5,4,0.0,0.0,0.0,0.9993913769721985,0.0,0.0,0.0
168,L1,Interface_Inventory,numeric,OK,leaf1 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
169,L1,Interface_Inventory,numeric,OK,leaf3 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,4,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
170,L1,Interface_Inventory,map,OK,leaf3 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""172.16.3.2/24"", ""GigabitEthernet0/1"": """", ""GigabitEthernet0/2"": ""10.10.10.33/24"", ""GigabitEthernet0/3"": """"}","{""GigabitEthernet0/0"": ""172.16.3.2"", ""GigabitEthernet0/2"": ""10.10.10.33""}",0.25,0.0,0.3333333333333333,0.9634132385253906,0.8,0.8,0.7142857142857143
171,L1,Interface_Inventory,map,OK,p2 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""10.0.0.1/31"", ""GigabitEthernet0/1"": ""10.0.0.2/31"", ""GigabitEthernet0/2"": ""10.0.1.0/31"", ""GigabitEthernet0/3"": ""10.10.10.12/24"", ""Loopback0"": ""10.255.0.2/32""}","{""GigabitEthernet0/0"": ""10.0.0.1"", ""GigabitEthernet0/1"": ""10.0.0.2"", ""GigabitEthernet0/2"": ""10.0.1.0"", ""GigabitEthernet0/3"": ""10.10.10.12""}",0.4,0.0,0.4444444444444445,0.9696657657623291,0.8275862068965517,0.8275862068965517,0.7142857142857143
172,L1,Interface_Inventory,map,OK,pe1 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""10.0.1.1/31"", ""GigabitEthernet0/1"": ""172.16.1.1/24"", ""GigabitEthernet0/2"": ""172.16.2.1/24"", ""GigabitEthernet0/3"": ""10.10.10.21/24"", ""Loopback0"": ""10.255.0.11/32""}","{""GigabitEthernet0/0"": ""10.0.1.1"", ""GigabitEthernet0/1"": ""172.16.1.1"", ""GigabitEthernet0/2"": ""172.16.2.1"", ""GigabitEthernet0/3"": ""10.10.10.21""}",0.4,0.0,0.4444444444444445,0.9720273613929749,0.8275862068965517,0.8275862068965517,0.7142857142857143
173,L1,Interface_Inventory,map,OK,leaf2 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""172.16.2.2/24"", ""GigabitEthernet0/1"": """", ""GigabitEthernet0/2"": ""10.10.2.1/24"", ""GigabitEthernet0/3"": ""10.10.10.32/24""}","{""GigabitEthernet0/0"": ""172.16.2.2"", ""GigabitEthernet0/1"": ""null"", ""GigabitEthernet0/2"": ""10.10.2.1"", ""GigabitEthernet0/3"": ""10.10.10.32""}",0.5,0.0,0.5,0.9831901788711548,0.909090909090909,0.909090909090909,0.8095238095238095
174,L1,Interface_Inventory,map,OK,leaf1 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""172.16.1.2/24"", ""GigabitEthernet0/1"": ""192.168.100.1/24"", ""GigabitEthernet0/2"": ""10.10.1.1/24"", ""GigabitEthernet0/3"": ""10.10.10.31/24""}","{""GigabitEthernet0/0"": ""172.16.1.2"", ""GigabitEthernet0/1"": ""192.168.100.1"", ""GigabitEthernet0/2"": ""10.10.1.1"", ""GigabitEthernet0/3"": ""10.10.10.31""}",0.5,0.0,0.5,0.9829216003417969,0.923076923076923,0.923076923076923,0.7999999999999999
175,L1,Interface_Inventory,map,OK,p3 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""10.0.0.3/31"", ""GigabitEthernet0/1"": ""10.0.0.4/31"", ""GigabitEthernet0/2"": ""10.0.1.2/31"", ""GigabitEthernet0/3"": ""10.10.10.13/24"", ""Loopback0"": ""10.255.0.3/32""}","{""GigabitEthernet0/0"": ""10.0.0.3"", ""GigabitEthernet0/1"": ""10.0.0.4"", ""GigabitEthernet0/2"": ""10.0.1.2"", ""GigabitEthernet0/3"": ""10.10.10.13""}",0.4,0.0,0.4444444444444445,0.9702196717262268,0.8275862068965517,0.8275862068965517,0.7142857142857143
176,L1,Interface_Inventory,map,OK,pe2 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""10.0.1.3/31"", ""GigabitEthernet0/1"": ""172.16.3.1/24"", ""GigabitEthernet0/2"": ""172.16.4.1/24"", ""GigabitEthernet0/3"": ""10.10.10.22/24"", ""Loopback0"": ""10.255.0.12/32""}","{""GigabitEthernet0/0"": ""10.0.1.3"", ""GigabitEthernet0/1"": ""172.16.3.1"", ""GigabitEthernet0/2"": ""172.16.4.1"", ""GigabitEthernet0/3"": ""10.10.10.22""}",0.4,0.0,0.4444444444444445,0.9719040989875793,0.8275862068965517,0.8275862068965517,0.7142857142857143
177,L1,Interface_Inventory,map,OK,leaf4 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""172.16.4.2/24"", ""GigabitEthernet0/1"": """", ""GigabitEthernet0/2"": ""10.10.10.34/24"", ""GigabitEthernet0/3"": """"}","{""GigabitEthernet0/0"": ""172.16.4.2"", ""GigabitEthernet0/2"": ""10.10.10.34""}",0.25,0.0,0.3333333333333333,0.9642370343208313,0.8,0.8,0.7142857142857143
178,L1,Interface_Inventory,map,OK,p1 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""10.0.0.0/31"", ""GigabitEthernet0/1"": ""10.0.0.7/31"", ""GigabitEthernet0/2"": ""10.10.10.11/24"", ""GigabitEthernet0/3"": """", ""Loopback0"": ""10.255.0.1/32""}","{""GigabitEthernet0/0"": ""10.0.0.0 255.255.255.254"", ""GigabitEthernet0/1"": ""10.0.0.7 255.255.255.254"", ""GigabitEthernet0/2"": ""10.10.10.11 255.255.255.0"", ""GigabitEthernet0/3"": ""no ip address""}",0.4,0.0,0.3636363636363636,0.9538692831993103,0.625,0.6875,0.5483870967741935
179,L1,Interface_Inventory,map,OK,p4 장비의 각 인터페이스에 할당된 IP 주소를 알려주세요. [답변 형식: {{'인터페이스': 'IP'}}],"{""GigabitEthernet0/0"": ""10.0.0.5/31"", ""GigabitEthernet0/1"": ""10.0.0.6/31"", ""GigabitEthernet0/2"": ""10.10.10.14/24"", ""GigabitEthernet0/3"": """", ""Loopback0"": ""10.255.0.4/32""}","{""GigabitEthernet0/0"": ""10.0.0.5"", ""GigabitEthernet0/1"": ""10.0.0.6"", ""GigabitEthernet0/2"": ""10.10.10.14"", ""GigabitEthernet0/3"": ""none""}",0.4,0.0,0.4444444444444445,0.9689863920211792,0.7999999999999999,0.7999999999999999,0.6666666666666666
180,L1,Interface_Inventory,numeric,OK,leaf4 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796121120452881,0.0,0.0,0.0
181,L1,Interface_Inventory,numeric,OK,leaf3 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796121120452881,0.0,0.0,0.0
182,L1,Interface_Inventory,numeric,OK,p2 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796121120452881,0.0,0.0,0.0
183,L1,Interface_Inventory,numeric,OK,p4 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
184,L1,Interface_Inventory,numeric,OK,p3 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
185,L1,Interface_Inventory,numeric,OK,leaf1 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796121120452881,0.0,0.0,0.0
186,L1,Interface_Inventory,numeric,OK,pe1 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
187,L1,Interface_Inventory,numeric,OK,leaf2 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796121120452881,0.0,0.0,0.0
188,L1,Interface_Inventory,numeric,OK,p1 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796121120452881,0.0,0.0,0.0
189,L1,Interface_Inventory,numeric,OK,pe2 장비에 설정된 서브인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796121120452881,0.0,0.0,0.0
190,L1,Interface_Inventory,map,OK,pe2 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""VRF_HPC"", ""GigabitEthernet0/2"": ""VRF_AI"", ""GigabitEthernet0/3"": ""default"", ""Loopback0"": ""default""}","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""VRF_HPC"", ""GigabitEthernet0/2"": ""VRF_AI"", ""GigabitEthernet0/3"": ""default""}",0.9,0.0,0.9411764705882353,0.9907566905021667,0.9333333333333333,0.9333333333333333,0.9285714285714286
191,L1,Interface_Inventory,map,OK,p4 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default"", ""Loopback0"": ""default""}","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""VRF_HPC"", ""GigabitEthernet0/3"": ""default""}",0.775,0.0,0.8571428571428571,0.9743415117263794,0.8148148148148148,0.8148148148148148,0.7199999999999999
192,L1,Interface_Inventory,map,OK,leaf4 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default""}","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default""}",1.0,1.0,1.0,1.0,1.0,1.0,1.0
193,L1,Interface_Inventory,map,OK,leaf1 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default""}","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default""}",1.0,1.0,1.0,1.0,1.0,1.0,1.0
194,L1,Interface_Inventory,map,OK,p3 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default"", ""Loopback0"": ""default""}","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""VRF_HPC"", ""GigabitEthernet0/3"": ""default""}",0.775,0.0,0.8571428571428571,0.9743415117263794,0.8148148148148148,0.8148148148148148,0.7199999999999999
195,L1,Interface_Inventory,map,OK,p1 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default"", ""Loopback0"": ""default""}","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default""}",0.9,0.0,0.923076923076923,0.9886621832847595,0.923076923076923,0.923076923076923,0.9166666666666666
196,L1,Interface_Inventory,map,OK,pe1 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""VRF_AI"", ""GigabitEthernet0/2"": ""VRF_BIO"", ""GigabitEthernet0/3"": ""default"", ""Loopback0"": ""default""}","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""VRF_AI"", ""GigabitEthernet0/2"": ""VRF_BIO"", ""GigabitEthernet0/3"": ""default""}",0.9,0.0,0.9411764705882353,0.9904588460922241,0.9333333333333333,0.9333333333333333,0.9285714285714286
197,L1,Interface_Inventory,map,OK,leaf3 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default""}","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default""}",1.0,1.0,1.0,1.0,1.0,1.0,1.0
198,L1,Interface_Inventory,map,OK,p2 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default"", ""Loopback0"": ""default""}","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""VRF_AI"", ""GigabitEthernet0/3"": ""default""}",0.775,0.0,0.8571428571428571,0.9758267998695374,0.8148148148148148,0.8148148148148148,0.7199999999999999
199,L1,Interface_Inventory,map,OK,leaf2 장비의 각 인터페이스별 VRF 바인딩 현황을 알려주세요. [답변 형식: {{'인터페이스': 'VRF'}}],"{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""default"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""default""}","{""GigabitEthernet0/0"": ""default"", ""GigabitEthernet0/1"": ""none"", ""GigabitEthernet0/2"": ""default"", ""GigabitEthernet0/3"": ""none""}",0.75,0.0,0.7692307692307692,0.9931843280792236,0.8333333333333334,0.8333333333333334,0.7272727272727273
200,L1,Routing_Inventory,numeric,OK,p4 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: 숫자],0,65000,0.0,0.0,0.0,0.8792970776557922,0.0,0.0,0.0
201,L1,Routing_Inventory,numeric,OK,p3 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: 숫자],0,65000,0.0,0.0,0.0,0.8792970776557922,0.0,0.0,0.0
202,L1,Routing_Inventory,numeric,OK,leaf4 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: 숫자],0,65000,0.0,0.0,0.0,0.8792970776557922,0.0,0.0,0.0
203,L1,Routing_Inventory,numeric,OK,pe1 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: 숫자],65000,65000,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,0.0
204,L1,Routing_Inventory,numeric,OK,leaf2 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: 숫자],0,false,0.0,0.0,0.0,0.975013256072998,0.0,0.0,0.0
205,L1,Routing_Inventory,numeric,OK,leaf3 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: 숫자],0,65000,0.0,0.0,0.0,0.8792970776557922,0.0,0.0,0.0
206,L1,Routing_Inventory,numeric,OK,pe2 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: 숫자],65000,65000,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,0.0
207,L1,Routing_Inventory,numeric,OK,p1 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: 숫자],0,65000,0.0,0.0,0.0,0.8792970776557922,0.0,0.0,0.0
208,L1,Routing_Inventory,numeric,OK,p2 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: 숫자],0,65000,0.0,0.0,0.0,0.8792970776557922,0.0,0.0,0.0
209,L1,Routing_Inventory,numeric,OK,leaf1 장비의 BGP Local-AS 번호는 무엇입니까? [답변 형식: 숫자],0,false,0.0,0.0,0.0,0.975013256072998,0.0,0.0,0.0
210,L1,Routing_Inventory,numeric,OK,leaf4 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796121120452881,0.0,0.0,0.0
211,L1,Routing_Inventory,numeric,OK,leaf1 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
212,L1,Routing_Inventory,numeric,OK,pe1 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: 숫자],1,2,0.0,0.0,0.0,0.999797523021698,0.0,0.0,0.0
213,L1,Routing_Inventory,numeric,OK,leaf2 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
214,L1,Routing_Inventory,numeric,OK,p4 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796121120452881,0.0,0.0,0.0
215,L1,Routing_Inventory,numeric,OK,p2 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: 숫자],0,4,0.0,0.0,0.0,0.9795748591423035,0.0,0.0,0.0
216,L1,Routing_Inventory,numeric,OK,p3 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: 숫자],0,4,0.0,0.0,0.0,0.9795748591423035,0.0,0.0,0.0
217,L1,Routing_Inventory,numeric,OK,p1 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: 숫자],0,4,0.0,0.0,0.0,0.9795748591423035,0.0,0.0,0.0
218,L1,Routing_Inventory,numeric,OK,leaf3 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
219,L1,Routing_Inventory,numeric,OK,pe2 장비의 BGP 피어(이웃)는 총 몇 개입니까? [답변 형식: 숫자],1,2,0.0,0.0,0.0,0.999797523021698,0.0,0.0,0.0
220,L1,Routing_Inventory,set,OK,p1 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],"{""peers"": [""10.255.0.11"", ""10.255.0.12""]}",0.0,0.0,0.0,0.7941318154335022,0,0.0,0.0
221,L1,Routing_Inventory,set,OK,pe1 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],"[""10.255.0.12""]","{""peers"": [""10.255.0.12""]}",0.0,0.0,0.0,0.9304654002189636,0.888888888888889,0.888888888888889,0.8571428571428571
222,L1,Routing_Inventory,set,OK,pe2 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],"[""10.255.0.11""]","{""pe2_ibgp_peers"": [""10.255.0.11""]}",0.0,0.0,0.0,0.9065549969673157,0.7272727272727273,0.7272727272727273,0.6666666666666666
