question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
NEIGHBOR_LIST_IBGP,L1,Routing_Inventory,set,OK,leaf4 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
NEIGHBOR_LIST_IBGP,L1,Routing_Inventory,set,OK,leaf2 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
NEIGHBOR_LIST_IBGP,L1,Routing_Inventory,set,OK,pe2 장비와 iBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],"[""10.255.0.11""]",[],0.0,0.0,0.0,0.803393542766571,0,0.0,0.0
NEIGHBOR_LIST_EBGP,L1,Routing_Inventory,set,OK,leaf2 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],,1.0,0.0,0.0,0.8106439709663391,0,0.0,0.0
NEIGHBOR_LIST_EBGP,L1,Routing_Inventory,set,OK,pe1 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
NEIGHBOR_LIST_EBGP,L1,Routing_Inventory,set,OK,leaf1 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
NEIGHBOR_LIST_EBGP,L1,Routing_Inventory,set,OK,p4 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
NEIGHBOR_LIST_EBGP,L1,Routing_Inventory,set,OK,p2 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
NEIGHBOR_LIST_EBGP,L1,Routing_Inventory,set,OK,p3 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],,1.0,0.0,0.0,0.8106439709663391,0,0.0,0.0
NEIGHBOR_LIST_EBGP,L1,Routing_Inventory,set,OK,pe2 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],['10.255.0.11'],0.0,0.0,0.0,0.7964468598365784,0,0.0,0.0
NEIGHBOR_LIST_EBGP,L1,Routing_Inventory,set,OK,p1 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
NEIGHBOR_LIST_EBGP,L1,Routing_Inventory,set,OK,leaf3 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
NEIGHBOR_LIST_EBGP,L1,Routing_Inventory,set,OK,leaf4 장비와 eBGP로 연결된 피어들의 IP 주소 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
OSPF_PROCESS_IDS_SET,L1,Routing_Inventory,set,OK,p2 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],"[""1""]",['1'],1.0,0.0,0.0,0.9462960362434387,1.0,1.0,0.0
OSPF_PROCESS_IDS_SET,L1,Routing_Inventory,set,OK,leaf2 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
OSPF_PROCESS_IDS_SET,L1,Routing_Inventory,set,OK,pe1 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],"[""1""]",[],0.0,0.0,0.0,0.8129847049713135,0,0.0,0.0
OSPF_PROCESS_IDS_SET,L1,Routing_Inventory,set,OK,p4 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],"[""1""]",[],0.0,0.0,0.0,0.8129847049713135,0,0.0,0.0
OSPF_PROCESS_IDS_SET,L1,Routing_Inventory,set,OK,leaf1 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],[],,1.0,0.0,0.0,0.8106439709663391,0,0.0,0.0
OSPF_PROCESS_IDS_SET,L1,Routing_Inventory,set,OK,leaf3 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
OSPF_PROCESS_IDS_SET,L1,Routing_Inventory,set,OK,p1 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],"[""1""]",['1'],1.0,0.0,0.0,0.9462960362434387,1.0,1.0,0.0
OSPF_PROCESS_IDS_SET,L1,Routing_Inventory,set,OK,pe2 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],"[""1""]",[],0.0,0.0,0.0,0.8129847049713135,0,0.0,0.0
OSPF_PROCESS_IDS_SET,L1,Routing_Inventory,set,OK,p3 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],"[""1""]",['1'],1.0,0.0,0.0,0.9462960362434387,1.0,1.0,0.0
OSPF_PROCESS_IDS_SET,L1,Routing_Inventory,set,OK,leaf4 장비에 설정된 OSPF 프로세스 ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
OSPF_AREA_SET,L1,Routing_Inventory,set,OK,p4 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],"[""0""]",[],0.0,0.0,0.0,0.8061254024505615,0,0.0,0.0
OSPF_AREA_SET,L1,Routing_Inventory,set,OK,p2 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],"[""0""]",,0.0,0.0,0.0,0.8784652948379517,0,0.0,0.0
OSPF_AREA_SET,L1,Routing_Inventory,set,OK,p3 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],"[""0""]",[],0.0,0.0,0.0,0.8061254024505615,0,0.0,0.0
OSPF_AREA_SET,L1,Routing_Inventory,set,OK,leaf3 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
OSPF_AREA_SET,L1,Routing_Inventory,set,OK,pe2 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],"[""0""]",,0.0,0.0,0.0,0.8784652948379517,0,0.0,0.0
OSPF_AREA_SET,L1,Routing_Inventory,set,OK,leaf2 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
OSPF_AREA_SET,L1,Routing_Inventory,set,OK,leaf4 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
OSPF_AREA_SET,L1,Routing_Inventory,set,OK,p1 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],"[""0""]",[],0.0,0.0,0.0,0.8061254024505615,0,0.0,0.0
OSPF_AREA_SET,L1,Routing_Inventory,set,OK,pe1 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],"[""0""]",['0'],1.0,0.0,0.0,0.9612511992454529,1.0,1.0,0.0
OSPF_AREA_SET,L1,Routing_Inventory,set,OK,leaf1 장비가 참여하는 OSPF Area 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
OSPF_AREA0_IF_LIST,L1,Routing_Inventory,set,OK,p1 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],"[""GigabitEthernet0/0"", ""GigabitEthernet0/1"", ""Loopback0""]","['Loopback0', 'GigabitEthernet0/1', 'GigabitEthernet0/0']",1.0,0.0,0.0,0.9683146476745605,0.4000000000000001,1.0,0.5
OSPF_AREA0_IF_LIST,L1,Routing_Inventory,set,OK,p3 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],"[""GigabitEthernet0/0"", ""GigabitEthernet0/1"", ""GigabitEthernet0/2"", ""Loopback0""]","['Loopback0', 'GigabitEthernet0/0', 'GigabitEthernet0/2', 'GigabitEthernet0/1']",1.0,0.0,0.0,0.970790684223175,0.5714285714285714,1.0,0.6666666666666666
OSPF_AREA0_IF_LIST,L1,Routing_Inventory,set,OK,leaf2 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
OSPF_AREA0_IF_LIST,L1,Routing_Inventory,set,OK,p2 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],"[""GigabitEthernet0/0"", ""GigabitEthernet0/1"", ""GigabitEthernet0/2"", ""Loopback0""]","['Loopback0', 'GigabitEthernet0/0', 'GigabitEthernet0/1', 'GigabitEthernet0/2']",1.0,0.0,0.0,0.9724985361099243,0.8571428571428571,1.0,0.8333333333333334
OSPF_AREA0_IF_LIST,L1,Routing_Inventory,set,OK,leaf3 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
OSPF_AREA0_IF_LIST,L1,Routing_Inventory,set,OK,leaf1 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
OSPF_AREA0_IF_LIST,L1,Routing_Inventory,set,OK,pe1 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],"[""GigabitEthernet0/0"", ""Loopback0""]","['GigabitEthernet0/0', 'Loopback0']",1.0,0.0,0.0,0.9926317930221558,1.0,1.0,1.0
OSPF_AREA0_IF_LIST,L1,Routing_Inventory,set,OK,p4 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],"[""GigabitEthernet0/0"", ""GigabitEthernet0/1"", ""Loopback0""]","['GigabitEthernet0/0', 'Loopback0', 'GigabitEthernet0/1']",1.0,0.0,0.0,0.9838054776191711,0.8000000000000002,1.0,0.5
OSPF_AREA0_IF_LIST,L1,Routing_Inventory,set,OK,leaf4 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
OSPF_AREA0_IF_LIST,L1,Routing_Inventory,set,OK,pe2 장비의 OSPF Area 0에 연결된 인터페이스 목록을 알려주세요. [답변 형식: 리스트],"[""GigabitEthernet0/0"", ""Loopback0""]","['GigabitEthernet0/0', 'Loopback0']",1.0,0.0,0.0,0.9926317930221558,1.0,1.0,1.0
VRF_NAMES_SET,L1,Services_Inventory,set,OK,leaf2 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
VRF_NAMES_SET,L1,Services_Inventory,set,OK,leaf3 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
VRF_NAMES_SET,L1,Services_Inventory,set,OK,leaf1 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
VRF_NAMES_SET,L1,Services_Inventory,set,OK,pe1 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],"[""VRF_AI"", ""VRF_BIO"", ""VRF_HPC""]","['VRF_AI', 'VRF_BIO']",0.8,0.0,0.0,0.9694381952285767,0.8,0.8,0.7499999999999999
VRF_NAMES_SET,L1,Services_Inventory,set,OK,p1 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
VRF_NAMES_SET,L1,Services_Inventory,set,OK,p2 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
VRF_NAMES_SET,L1,Services_Inventory,set,OK,p4 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
VRF_NAMES_SET,L1,Services_Inventory,set,OK,pe2 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],"[""VRF_AI"", ""VRF_BIO"", ""VRF_HPC""]","['VRF_HPC', 'VRF_AI']",0.8,0.0,0.0,0.9665636420249939,0.4,0.8,0.5
VRF_NAMES_SET,L1,Services_Inventory,set,OK,leaf4 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
VRF_NAMES_SET,L1,Services_Inventory,set,OK,p3 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
VRF_COUNT,L1,Services_Inventory,numeric,OK,pe2 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],3,2,0.0,0.0,0.0,0.9998127818107605,0.0,0.0,0.0
VRF_COUNT,L1,Services_Inventory,numeric,OK,leaf4 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
VRF_COUNT,L1,Services_Inventory,numeric,OK,leaf3 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
VRF_COUNT,L1,Services_Inventory,numeric,OK,leaf1 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
VRF_COUNT,L1,Services_Inventory,numeric,OK,p1 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
VRF_COUNT,L1,Services_Inventory,numeric,OK,p3 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
VRF_COUNT,L1,Services_Inventory,numeric,OK,p4 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
VRF_COUNT,L1,Services_Inventory,numeric,OK,leaf2 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
VRF_COUNT,L1,Services_Inventory,numeric,OK,pe1 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],3,2,0.0,0.0,0.0,0.9998127818107605,0.0,0.0,0.0
VRF_COUNT,L1,Services_Inventory,numeric,OK,p2 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
VRF_RD_MAP,L1,Services_Inventory,map,OK,leaf1 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
VRF_RD_MAP,L1,Services_Inventory,map,OK,leaf2 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
VRF_RD_MAP,L1,Services_Inventory,map,OK,leaf3 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
VRF_RD_MAP,L1,Services_Inventory,map,OK,p2 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
VRF_RD_MAP,L1,Services_Inventory,map,OK,pe2 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],"{""VRF_AI"": ""65000:1"", ""VRF_BIO"": ""65000:2"", ""VRF_HPC"": ""65000:3""}","{'VRF_AI': '65000:1', 'VRF_BIO': '65000:2', 'VRF_HPC': '65000:3'}",1.0,0.0,0.0,0.9806222915649414,1.0,1.0,1.0
VRF_RD_MAP,L1,Services_Inventory,map,OK,p4 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
VRF_RD_MAP,L1,Services_Inventory,map,OK,leaf4 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
VRF_RD_MAP,L1,Services_Inventory,map,OK,p3 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
VRF_RD_MAP,L1,Services_Inventory,map,OK,pe1 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],"{""VRF_AI"": ""65000:1"", ""VRF_BIO"": ""65000:2"", ""VRF_HPC"": ""65000:3""}","{'VRF_AI': '65000:1', 'VRF_BIO': '65000:2', 'VRF_HPC': '65000:3'}",1.0,0.0,0.0,0.9806222915649414,1.0,1.0,1.0
VRF_RD_MAP,L1,Services_Inventory,map,OK,p1 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},{},1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
RT_IMPORT_COUNT,L1,Services_Inventory,numeric,OK,pe1 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],6,3,0.0,0.0,0.0,0.9995515942573547,0.0,0.0,0.0
RT_IMPORT_COUNT,L1,Services_Inventory,numeric,OK,leaf4 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
RT_IMPORT_COUNT,L1,Services_Inventory,numeric,OK,leaf2 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
RT_IMPORT_COUNT,L1,Services_Inventory,numeric,OK,p2 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
RT_IMPORT_COUNT,L1,Services_Inventory,numeric,OK,leaf1 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
RT_IMPORT_COUNT,L1,Services_Inventory,numeric,OK,p3 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
RT_IMPORT_COUNT,L1,Services_Inventory,numeric,OK,pe2 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],6,0,0.0,0.0,0.0,0.9805392026901245,0.0,0.0,0.0
RT_IMPORT_COUNT,L1,Services_Inventory,numeric,OK,p4 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
RT_IMPORT_COUNT,L1,Services_Inventory,numeric,OK,leaf3 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
RT_IMPORT_COUNT,L1,Services_Inventory,numeric,OK,p1 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
RT_EXPORT_COUNT,L1,Services_Inventory,numeric,OK,leaf4 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
RT_EXPORT_COUNT,L1,Services_Inventory,numeric,OK,leaf3 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
RT_EXPORT_COUNT,L1,Services_Inventory,numeric,OK,p2 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
RT_EXPORT_COUNT,L1,Services_Inventory,numeric,OK,p3 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
RT_EXPORT_COUNT,L1,Services_Inventory,numeric,OK,leaf2 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
RT_EXPORT_COUNT,L1,Services_Inventory,numeric,OK,p4 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
RT_EXPORT_COUNT,L1,Services_Inventory,numeric,OK,pe1 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],6,3,0.0,0.0,0.0,0.9995515942573547,0.0,0.0,0.0
RT_EXPORT_COUNT,L1,Services_Inventory,numeric,OK,pe2 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],6,3,0.0,0.0,0.0,0.9995515942573547,0.0,0.0,0.0
RT_EXPORT_COUNT,L1,Services_Inventory,numeric,OK,p1 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
RT_EXPORT_COUNT,L1,Services_Inventory,numeric,OK,leaf1 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
MPLS_LDP_ROUTER_ID,L1,Services_Inventory,text,OK,p3 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 '미설정'],"""10.255.0.3""",미설정,0.0,0.0,0.0,0.7774624228477478,0,0.0,0.0
MPLS_LDP_ROUTER_ID,L1,Services_Inventory,text,OK,leaf4 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 '미설정'],"""미설정""",미설정,1.0,1.0,1.0,1.0,0,0.0,0.0
MPLS_LDP_ROUTER_ID,L1,Services_Inventory,text,OK,leaf1 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 '미설정'],"""미설정""",미설정,1.0,1.0,1.0,1.0,0,0.0,0.0
MPLS_LDP_ROUTER_ID,L1,Services_Inventory,text,OK,p1 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 '미설정'],"""10.255.0.1""",미설정,0.0,0.0,0.0,0.7692233920097351,0,0.0,0.0
MPLS_LDP_ROUTER_ID,L1,Services_Inventory,text,OK,p2 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 '미설정'],"""10.255.0.2""",,0.0,0.0,0.0,0.8173705339431763,0,0.0,0.0
MPLS_LDP_ROUTER_ID,L1,Services_Inventory,text,OK,p4 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 '미설정'],"""미설정""",미설정,1.0,1.0,1.0,1.0,0,0.0,0.0
MPLS_LDP_ROUTER_ID,L1,Services_Inventory,text,OK,leaf2 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 '미설정'],"""미설정""",미설정,1.0,1.0,1.0,1.0,0,0.0,0.0
MPLS_LDP_ROUTER_ID,L1,Services_Inventory,text,OK,leaf3 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 '미설정'],"""미설정""",미설정,1.0,1.0,1.0,1.0,0,0.0,0.0
MPLS_LDP_ROUTER_ID,L1,Services_Inventory,text,OK,pe1 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 '미설정'],"""미설정""",미설정,1.0,1.0,1.0,1.0,0,0.0,0.0
MPLS_LDP_ROUTER_ID,L1,Services_Inventory,text,OK,pe2 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP 주소 (예: 10.255.0.1) 또는 '미설정'],"""미설정""",미설정,1.0,1.0,1.0,1.0,0,0.0,0.0
L2VPN_PW_ID_SET,L1,Services_Inventory,set,OK,leaf1 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
L2VPN_PW_ID_SET,L1,Services_Inventory,set,OK,p2 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
L2VPN_PW_ID_SET,L1,Services_Inventory,set,OK,p1 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
L2VPN_PW_ID_SET,L1,Services_Inventory,set,OK,leaf2 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
L2VPN_PW_ID_SET,L1,Services_Inventory,set,OK,leaf3 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],,1.0,0.0,0.0,0.8106439709663391,0,0.0,0.0
L2VPN_PW_ID_SET,L1,Services_Inventory,set,OK,leaf4 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
L2VPN_PW_ID_SET,L1,Services_Inventory,set,OK,pe2 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],"['100', '200', '300']",0.0,0.0,0.0,0.7807744145393372,0,0.0,0.0
L2VPN_PW_ID_SET,L1,Services_Inventory,set,OK,p3 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
L2VPN_PW_ID_SET,L1,Services_Inventory,set,OK,p4 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
L2VPN_PW_ID_SET,L1,Services_Inventory,set,OK,pe1 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,1.0,0,0.0,0.0
