question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
332,L2,Security_Policy,set,OK,SSH 접속이 불가능한 장비 목록을 알려주세요. [답변 형식: 리스트],[],"[""Leaf2"", ""Leaf3"", ""Leaf4""]",0.0,0.0,0.0,0.7785958051681519,0,0.0,0.0
333,L2,Security_Policy,number,OK,SSH 접속이 불가능한 장비는 총 몇 대입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796125292778015,0.0,0.0,0.0
334,L2,Security_Policy,set,OK,AAA 기능이 활성화된 장비 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
335,L2,Security_Policy,set,OK,AAA 기능이 비활성화된 장비 목록을 알려주세요. [답변 형식: 리스트],"[""leaf1"", ""leaf2"", ""leaf3"", ""leaf4"", ""p1"", ""p2"", ""p3"", ""p4"", ""pe1"", ""pe2""]","[""Leaf1"", ""Leaf2"", ""Leaf3"", ""Leaf4"", ""P1"", ""P2"", ""P3"", ""P4"", ""PE1"", ""PE2""]",1.0,1.0,1.0,0.9586188197135925,1.0,1.0,1.0
336,L2,Security_Policy,set,OK,VRF_BIO VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2""]","[""PE1"", ""PE2""]",1.0,1.0,1.0,0.9803184866905212,1.0,1.0,1.0
337,L2,Security_Policy,set,OK,VRF_AI VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2""]","[""PE1"", ""PE2""]",1.0,1.0,1.0,0.9803184866905212,1.0,1.0,1.0
338,L2,Security_Policy,set,OK,VRF_HPC VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: 리스트],"[""pe1"", ""pe2""]","[""PE1"", ""PE2""]",1.0,1.0,1.0,0.9803184866905212,1.0,1.0,1.0
339,L2,OSPF_Consistency,set,OK,OSPF Area 0에 속한 장비 목록을 알려주세요. [답변 형식: 리스트],"[""p1"", ""p2"", ""p3"", ""p4"", ""pe1"", ""pe2""]","[""P1"", ""P2"", ""PE1"", ""PE2""]",0.8,0.0,0.8,0.9634045958518982,0.8,0.8,0.5
340,L2,OSPF_Consistency,number,OK,leaf4 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
341,L2,OSPF_Consistency,number,OK,leaf1 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
342,L2,OSPF_Consistency,number,OK,pe1 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],2,3,0.0,0.0,0.0,0.999812662601471,0.0,0.0,0.0
343,L2,OSPF_Consistency,number,OK,leaf3 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,1,0.0,0.0,0.0,0.98036128282547,0.0,0.0,0.0
344,L2,OSPF_Consistency,number,OK,p4 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],3,2,0.0,0.0,0.0,0.999812662601471,0.0,0.0,0.0
345,L2,OSPF_Consistency,number,OK,p1 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],3,2,0.0,0.0,0.0,0.999812662601471,0.0,0.0,0.0
346,L2,OSPF_Consistency,number,OK,p2 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,2,0.0,0.0,0.0,0.9999339580535889,0.0,0.0,0.0
347,L2,OSPF_Consistency,number,OK,p3 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],4,2,0.0,0.0,0.0,0.9999339580535889,0.0,0.0,0.0
348,L2,OSPF_Consistency,number,OK,leaf2 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
349,L2,OSPF_Consistency,number,OK,pe2 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: 숫자],2,2,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
350,L2,OSPF_Consistency,number,OK,OSPF Area 0의 이웃 관계는 총 몇 개입니까? [답변 형식: 숫자],0,6,0.0,0.0,0.0,0.9805389642715454,0.0,0.0,0.0
351,L2,L2VPN_Consistency,set,OK,"구성된 L2VPN pseudowire 회선(장비쌍) 목록을 알려주세요. [답변 형식: ['A<->B', ...]]",[],[],1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
352,L3,L2VPN_Consistency,set,OK,단방향으로만 설정된 L2VPN 회선(장비쌍) 목록을 알려주세요. [답변 형식: 리스트],[],"[""Leaf1-Leaf2"", ""Leaf3-Leaf4"", ""P1-P2""]",0.0,0.0,0.0,0.7757760286331177,0,0.0,0.0
353,L3,L2VPN_Consistency,number,OK,단방향으로만 설정된 L2VPN 회선은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
354,L3,L2VPN_Consistency,set,OK,PW-ID가 불일치하는 L2VPN 회선(장비쌍) 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
355,L3,L2VPN_Consistency,number,OK,PW-ID 불일치 또는 단방향 L2VPN 회선은 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
356,L3,BGP_Consistency,set,OK,AS 65000의 iBGP Full-Mesh에서 누락된 장비쌍 목록을 알려주세요. [답변 형식: 리스트],[],"[{""source"":""PE1"",""destination"":""PE2""},{""source"":""PE2"",""destination"":""PE1""}]",0.0,0.0,0.0,0.7775552272796631,0,0.0,0.0
357,L3,BGP_Consistency,number,OK,AS 65000의 iBGP Full-Mesh에서 누락된 링크는 총 몇 개입니까? [답변 형식: 숫자],0,3,0.0,0.0,0.0,0.9783428907394409,0.0,0.0,0.0
358,L3,BGP_Consistency,set,OK,AS 65000에서 iBGP 피어 수가 부족한 장비 목록을 알려주세요. [답변 형식: 리스트],[],"[""P1"", ""P2"", ""P3"", ""P4""]",0.0,0.0,0.0,0.7752299308776855,0,0.0,0.0
359,L3,BGP_Consistency,number,OK,AS 65000에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: 숫자],0,2,0.0,0.0,0.0,0.9796125292778015,0.0,0.0,0.0
360,L3,VRF_Consistency,set,OK,route-target이 없는 VRF(장비/VRF) 목록을 알려주세요. [답변 형식: 리스트],[],"[""P1"", ""P2"", ""P3"", ""P4""]",0.0,0.0,0.0,0.7752299308776855,0,0.0,0.0
361,L3,VRF_Consistency,number,OK,route-target이 없는 VRF(장비/VRF)는 총 몇 개입니까? [답변 형식: 숫자],0,0,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,0.0
362,L3,VRF_Consistency,set,OK,p4 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: 리스트],[],"[""65000:1"", ""65000:2"", ""65000:3""]",0.0,0.0,0.0,0.7580397129058838,0,0.0,0.0
363,L3,VRF_Consistency,set,OK,leaf1 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
364,L3,VRF_Consistency,set,OK,pe2 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: 리스트],"[""65000:1"", ""65000:2"", ""65000:3""]","[""65000:1"", ""65000:2"", ""65000:3""]",1.0,1.0,1.0,1.0,1.0,1.0,1.0
365,L3,VRF_Consistency,set,OK,p3 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
366,L3,VRF_Consistency,set,OK,leaf3 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
367,L3,VRF_Consistency,set,OK,leaf2 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
368,L3,VRF_Consistency,set,OK,pe1 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: 리스트],"[""65000:1"", ""65000:2"", ""65000:3""]","[""65000:1"", ""65000:2"", ""65000:3""]",1.0,1.0,1.0,1.0,1.0,1.0,1.0
369,L3,VRF_Consistency,set,OK,p1 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: 리스트],[],"[""65000:1"", ""65000:2"", ""65000:3""]",0.0,0.0,0.0,0.7580397129058838,0,0.0,0.0
370,L3,VRF_Consistency,set,OK,leaf4 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: 리스트],[],[],1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
371,L3,VRF_Consistency,set,OK,p2 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: 리스트],[],"[""65000:2"", ""65000:1""]",0.0,0.0,0.0,0.773505449295044,0,0.0,0.0
372,L3,Comparison_Analysis,map,OK,"leaf2와 leaf3의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":0,""host2_count"":0,""difference"":0}",1.0,0.0,0.0,0.9520028233528137,0.75,1.0,0.8571428571428571
373,L3,Comparison_Analysis,map,OK,"leaf1과 p2의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":0,""host2_count"":1,""difference"":1}",0.3333333333333333,0.0,0.0,0.9406682252883911,0.625,0.75,0.5714285714285714
374,L3,Comparison_Analysis,map,OK,"leaf2와 p4의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":0,""host2_count"":0,""difference"":0}",1.0,0.0,0.0,0.9520028233528137,0.75,1.0,0.8571428571428571
375,L3,Comparison_Analysis,map,OK,"p1과 pe2의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 0, ""host2_count"": 1}","{""host1_count"":1,""host2_count"":1,""difference"":0}",0.3333333333333333,0.0,0.0,0.9493128657341003,0.625,1.0,0.42857142857142855
376,L3,Comparison_Analysis,map,OK,"leaf1과 pe2의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 0, ""host2_count"": 1}","{""host1_count"":0,""host2_count"":1,""difference"":1}",1.0,0.0,0.0,0.9496555924415588,0.75,1.0,0.8571428571428571
377,L3,Comparison_Analysis,map,OK,"leaf2와 p3의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":0,""host2_count"":0,""difference"":0}",1.0,0.0,0.0,0.9520028233528137,0.75,1.0,0.8571428571428571
378,L3,Comparison_Analysis,map,OK,"leaf4와 p3의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":0,""host2_count"":0,""difference"":0}",1.0,0.0,0.0,0.9520028233528137,0.75,1.0,0.8571428571428571
379,L3,Comparison_Analysis,map,OK,"p4와 pe1의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 0, ""host2_count"": 1}","{""host1_count"":0,""host2_count"":1,""difference"":1}",1.0,0.0,0.0,0.9496555924415588,0.75,1.0,0.8571428571428571
380,L3,Comparison_Analysis,map,OK,"leaf2와 pe1의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 0, ""host2_count"": 1}","{""host1_count"":0,""host2_count"":1,""difference"":1}",1.0,0.0,0.0,0.9496555924415588,0.75,1.0,0.8571428571428571
381,L3,Comparison_Analysis,map,OK,"p1과 p4의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":1,""host2_count"":0,""difference"":1}",0.3333333333333333,0.0,0.0,0.9420036673545837,0.625,0.75,0.42857142857142855
382,L3,Comparison_Analysis,map,OK,"leaf3과 pe1의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 0, ""host2_count"": 1}","{""host1_count"":0,""host2_count"":1,""difference"":1}",1.0,0.0,0.0,0.9496555924415588,0.75,1.0,0.8571428571428571
383,L3,Comparison_Analysis,map,OK,"leaf4와 pe2의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 0, ""host2_count"": 1}","{""host1_count"":0,""host2_count"":1,""difference"":1}",1.0,0.0,0.0,0.9496555924415588,0.75,1.0,0.8571428571428571
384,L3,Comparison_Analysis,map,OK,"leaf1과 p4의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":0,""host2_count"":0,""difference"":0}",1.0,0.0,0.0,0.9520028233528137,0.75,1.0,0.8571428571428571
385,L3,Comparison_Analysis,map,OK,"p3과 p4의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":1,""host2_count"":1,""difference"":0}",0.3333333333333333,0.0,0.0,0.9438801407814026,0.625,0.75,0.42857142857142855
386,L3,Comparison_Analysis,map,OK,"leaf2와 p1의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":0,""host2_count"":1,""difference"":1}",0.3333333333333333,0.0,0.0,0.9406682252883911,0.625,0.75,0.5714285714285714
387,L3,Comparison_Analysis,map,OK,"p2와 p4의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":0,""host2_count"":0,""difference"":0}",1.0,0.0,0.0,0.9520028233528137,0.75,1.0,0.8571428571428571
388,L3,Comparison_Analysis,map,OK,"leaf3과 leaf4의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":0,""host2_count"":0,""difference"":0}",1.0,0.0,0.0,0.9520028233528137,0.75,1.0,0.8571428571428571
389,L3,Comparison_Analysis,map,OK,"leaf1과 leaf2의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":0,""host2_count"":0,""difference"":0}",1.0,0.0,0.0,0.9520028233528137,0.75,1.0,0.8571428571428571
390,L3,Comparison_Analysis,map,OK,"leaf1과 p3의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":0,""host2_count"":0,""difference"":0}",1.0,0.0,0.0,0.9520028233528137,0.75,1.0,0.8571428571428571
391,L3,Comparison_Analysis,map,OK,"leaf2와 pe2의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 0, ""host2_count"": 1}","{""host1_count"":0,""host2_count"":1,""difference"":1}",1.0,0.0,0.0,0.9496555924415588,0.75,1.0,0.8571428571428571
392,L3,Comparison_Analysis,map,OK,"leaf1과 p1의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}","{""host1_count"":4,""host2_count"":4,""difference"":0}",0.3333333333333333,0.0,0.0,0.9427537322044373,0.625,0.75,0.5714285714285714
393,L3,Comparison_Analysis,map,OK,"leaf1과 leaf4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 4, ""host2_count"": 4}","{""leaf1_count"":4,""leaf4_count"":4,""difference"":0}",0.3333333333333333,0.0,0.0,0.9357179403305054,0.5,0.75,0.42857142857142855
394,L3,Comparison_Analysis,map,OK,"leaf4와 pe1의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}","{""host1_count"":4,""host2_count"":4,""difference"":0}",0.3333333333333333,0.0,0.0,0.9427537322044373,0.625,0.75,0.5714285714285714
395,L3,Comparison_Analysis,map,OK,"leaf2와 p3의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}","{""host1_count"":4,""host2_count"":4,""difference"":0}",0.3333333333333333,0.0,0.0,0.9427537322044373,0.625,0.75,0.5714285714285714
396,L3,Comparison_Analysis,map,OK,"leaf1과 pe2의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}","{""host1_count"":4,""host2_count"":4,""difference"":0}",0.3333333333333333,0.0,0.0,0.9427537322044373,0.625,0.75,0.5714285714285714
397,L3,Comparison_Analysis,map,OK,"p2와 pe2의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}","{""host1_count"":4,""host2_count"":4,""difference"":0}",0.3333333333333333,0.0,0.0,0.9473910927772522,0.5,0.75,0.42857142857142855
398,L3,Comparison_Analysis,map,OK,"leaf3과 pe1의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}","{""host1_count"":4,""host2_count"":4,""difference"":0}",0.3333333333333333,0.0,0.0,0.9427537322044373,0.625,0.75,0.5714285714285714
399,L3,Comparison_Analysis,map,OK,"leaf4와 p4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}","{""host1_count"":3,""host2_count"":4,""difference"":1}",0.3333333333333333,0.0,0.0,0.9458618760108948,0.5,0.875,0.5714285714285714
400,L3,Comparison_Analysis,map,OK,"p2와 p4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}","{""host1_count"":4,""host2_count"":4,""difference"":0}",0.3333333333333333,0.0,0.0,0.9473910927772522,0.5,0.75,0.42857142857142855
401,L3,Comparison_Analysis,map,OK,"p1과 p4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}","{""host1_count"":4,""host2_count"":4,""difference"":0}",0.3333333333333333,0.0,0.0,0.9473910927772522,0.5,0.75,0.42857142857142855
402,L3,Comparison_Analysis,map,OK,"leaf2와 leaf4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 4, ""host2_count"": 4}","{""host1_count"":4,""host2_count"":4,""difference"":0}",1.0,0.0,0.0,0.9509636163711548,0.75,1.0,0.8571428571428571
403,L3,Comparison_Analysis,map,OK,"leaf3과 leaf4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 4, ""host2_count"": 4}","{""leaf3_count"":3,""leaf4_count"":3,""difference"":0}",0.3333333333333333,0.0,0.0,0.9305144548416138,0.25,0.5,0.14285714285714285
404,L3,Comparison_Analysis,map,OK,"p3과 pe2의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}","{""host1_count"":4,""host2_count"":4,""difference"":0}",0.3333333333333333,0.0,0.0,0.9473910927772522,0.5,0.75,0.42857142857142855
405,L3,Comparison_Analysis,map,OK,"leaf1과 leaf2의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 4, ""host2_count"": 4}","{""host1_count"":4,""host2_count"":4,""difference"":0}",1.0,0.0,0.0,0.9509636163711548,0.75,1.0,0.8571428571428571
406,L3,Comparison_Analysis,map,OK,"leaf3과 p4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}","{""host1_count"":4,""host2_count"":4,""difference"":0}",0.3333333333333333,0.0,0.0,0.9427537322044373,0.625,0.75,0.5714285714285714
407,L3,Comparison_Analysis,map,OK,"p4와 pe1의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}","{""host1_count"":4,""host2_count"":4,""difference"":0}",0.3333333333333333,0.0,0.0,0.9473910927772522,0.5,0.75,0.42857142857142855
408,L3,Comparison_Analysis,map,OK,"p1과 p3의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}","{""host1_count"":4,""host2_count"":4,""difference"":0}",0.3333333333333333,0.0,0.0,0.9473910927772522,0.5,0.75,0.42857142857142855
409,L3,Comparison_Analysis,map,OK,"p1과 p2의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}","{""host1_count"":4,""host2_count"":4,""difference"":0}",0.3333333333333333,0.0,0.0,0.9473910927772522,0.5,0.75,0.42857142857142855
410,L3,Comparison_Analysis,map,OK,"leaf1과 p3의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}","{""leaf1_count"":4,""p3_count"":4,""difference"":0}",0.0,0.0,0.0,0.9218725562095642,0.375,0.5,0.14285714285714285
411,L3,Comparison_Analysis,map,OK,"leaf2와 pe2의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}","{""host1_count"":4,""host2_count"":4,""difference"":0}",0.3333333333333333,0.0,0.0,0.9427537322044373,0.625,0.75,0.5714285714285714
412,L3,Comparison_Analysis,map,OK,"leaf2와 p1의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":0,""host2_count"":0,""difference"":0}",1.0,0.0,0.0,0.9520028233528137,0.75,1.0,0.8571428571428571
413,L3,Comparison_Analysis,map,OK,"p3과 pe1의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 0, ""host2_count"": 3}","{""host1_count"":3,""host2_count"":3,""difference"":0}",0.3333333333333333,0.0,0.0,0.94782555103302,0.625,1.0,0.42857142857142855
414,L3,Comparison_Analysis,map,OK,"leaf3과 pe1의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 0, ""host2_count"": 3}","{""host1_count"":0,""host2_count"":3,""difference"":3}",1.0,0.0,0.0,0.9478818774223328,0.75,1.0,0.8571428571428571
415,L3,Comparison_Analysis,map,OK,"leaf4와 p2의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":3,""host2_count"":3,""difference"":0}",0.3333333333333333,0.0,0.0,0.942367672920227,0.625,0.75,0.42857142857142855
416,L3,Comparison_Analysis,map,OK,"p1과 p3의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":0,""host2_count"":0,""difference"":0}",1.0,0.0,0.0,0.9520028233528137,0.75,1.0,0.8571428571428571
417,L3,Comparison_Analysis,map,OK,"leaf1과 p4의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":0,""host2_count"":0,""difference"":0}",1.0,0.0,0.0,0.9520028233528137,0.75,1.0,0.8571428571428571
418,L3,Comparison_Analysis,map,OK,"leaf2와 leaf3의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":0,""host2_count"":0,""difference"":0}",1.0,0.0,0.0,0.9520028233528137,0.75,1.0,0.8571428571428571
