question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
,,,map,,Please provide the VRF binding status for each interface of the leaf4 device. [Response format: {{'interface': 'VRF'}}],"{GigabitEthernet0/0: default, GigabitEthernet0/1: default, GigabitEthernet0/2: default, GigabitEthernet0/3: default}",,0.0,0.0,0.0,0.9544128179550171,1.0,1.0,1.0
,,,text,,"What is the AAA authentication method for the p1 device? [Answer format: one of local, tacacs+, radius, or 'not set']",not set,,0.0,0.0,0.0,0.8659666776657104,0.0,0.0,0.0
,,,numeric,,How many network interfaces are configured on the leaf2 device? [Answer format: number],4,,0.0,0.0,0.0,0.8549296259880066,0.0,0.0,0.0
,,,map,,Please let me know the VRF binding status for each interface of the leaf1 device. [Response format: {{'interface': 'VRF'}}],"{GigabitEthernet0/0: default, GigabitEthernet0/1: default, GigabitEthernet0/2: default, GigabitEthernet0/3: default}",,0.0,0.0,0.0,0.9544128179550171,1.0,1.0,1.0
,,,map,,Please let me know the VRF binding status for each interface of the leaf3 device. [Response format: {{'interface': 'VRF'}}],"{GigabitEthernet0/0: default, GigabitEthernet0/1: default, GigabitEthernet0/2: default, GigabitEthernet0/3: default}",,0.0,0.0,0.0,0.8025815486907959,0.0,0.0,0.0
,,,numeric,,What is the BGP Local-AS number of the leaf2 device? [Answer format: number],0,,0.0,0.0,0.0,0.805689811706543,0.0,0.0,0.0
,,,map,,Please let me know the VRF binding status for each interface of the p3 equipment. [Response format: {{'interface': 'VRF'}}],"{GigabitEthernet0/0: default, GigabitEthernet0/1: default, GigabitEthernet0/2: default, GigabitEthernet0/3: default, Loopback0: default}",,0.0,0.0,0.0,0.9504133462905884,1.0,1.0,1.0
,,,numeric,,What is the BGP Local-AS number of the pe1 device? [Answer format: number],65000,,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
,,,numeric,,What is the BGP Local-AS number of the p3 equipment? [Answer format: number],0,,0.0,0.0,0.0,0.805689811706543,0.0,0.0,0.0
,,,numeric,,How many network interfaces are configured on the p2 device? [Answer format: number],5,,0.0,0.0,0.0,0.8532174229621887,0.0,0.0,0.0
,,,numeric,,How many sub-interfaces are set on the p1 device? [Answer format: number],0,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
,,,map,,Please provide the IP addresses assigned to each interface of the p4 device. [Answer format: {{'interface': 'IP'}}],"{GigabitEthernet0/0: 10.0.0.5/31, GigabitEthernet0/1: 10.0.0.6/31, GigabitEthernet0/2: 10.10.10.14/24, GigabitEthernet0/3: , Loopback0: 10.255.0.4/32}",,0.0,0.0,0.0,0.9560812711715698,0.9655172413793104,0.9655172413793104,0.9285714285714286
,,,map,,Please provide the IP addresses assigned to each interface of the pe2 device. [Answer format: {{'interface': 'IP'}}],"{GigabitEthernet0/0: 10.0.1.3/31, GigabitEthernet0/1: 172.16.3.1/24, GigabitEthernet0/2: 172.16.4.1/24, GigabitEthernet0/3: 10.10.10.22/24, Loopback0: 10.255.0.12/32}",,0.0,0.0,0.0,0.9649960398674011,1.0,1.0,1.0
,,,numeric,,How many BGP peers (neighbors) does the leaf4 device have in total? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the p3 equipment via iBGP. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,map,,Please let me know the VRF binding status for each interface of the pe2 equipment. [Response format: {{'interface': 'VRF'}}],"{GigabitEthernet0/0: default, GigabitEthernet0/1: VRF_HPC, GigabitEthernet0/2: VRF_AI, GigabitEthernet0/3: default, Loopback0: default}",,0.0,0.0,0.0,0.9534985423088074,1.0,1.0,1.0
,,,numeric,,How many BGP peers (neighbors) does the p1 equipment have in total? [Answer format: number],0,,0.0,0.0,0.0,0.805689811706543,0.0,0.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the pe2 device via iBGP. [Answer format: list],[10.255.0.11],,1.0,0.0,0.0,0.9773887395858765,1.0,1.0,1.0
,,,numeric,,How many sub-interfaces are configured on the pe2 device? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,numeric,,How many sub-interfaces are configured on the leaf3 device? [Answer format: number],0,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
,,,numeric,,What is the BGP Local-AS number of the leaf1 device? [Answer format: number],0,,0.0,0.0,0.0,0.805689811706543,0.0,0.0,0.0
,,,set,,Please provide the list of IP addresses of the peers connected to the pe1 device via iBGP. [Answer format: list],[10.255.0.12],,1.0,0.0,0.0,0.97699373960495,1.0,1.0,1.0
,,,numeric,,What is the BGP Local-AS number of the leaf3 device? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,numeric,,How many BGP peers (neighbors) does the pe1 device have in total? [Answer format: number],1,,0.0,0.0,0.0,0.8391743302345276,0.0,0.0,0.0
,,,numeric,,How many BGP peers (neighbors) does the leaf1 device have in total? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,map,,Please let me know the VRF binding status for each interface of the p4 device. [Response format: {{'interface': 'VRF'}}],"{GigabitEthernet0/0: default, GigabitEthernet0/1: default, GigabitEthernet0/2: default, GigabitEthernet0/3: default, Loopback0: default}",,0.0,0.0,0.0,0.9504133462905884,1.0,1.0,1.0
,,,map,,Please provide the VRF binding status for each interface of the leaf2 device. [Response format: {{'interface': 'VRF'}}],"{GigabitEthernet0/0: default, GigabitEthernet0/1: default, GigabitEthernet0/2: default, GigabitEthernet0/3: default}",,0.0,0.0,0.0,0.8025815486907959,0.0,0.0,0.0
,,,numeric,,How many BGP peers (neighbors) does the leaf2 device have in total? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,set,,Please provide the list of OSPF process IDs set on the p2 equipment. [Answer format: list],[1],,1.0,0.0,0.0,0.8944498300552368,1.0,1.0,0.0
,,,numeric,,How many sub-interfaces are configured on the p3 device? [Answer format: number],0,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
,,,numeric,,How many sub-interfaces are configured on the leaf1 device? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,numeric,,What is the BGP Local-AS number of the p1 device? [Answer format: number],0,,0.0,0.0,0.0,0.805689811706543,0.0,0.0,0.0
,,,numeric,,How many subinterfaces are configured on the leaf2 device? [Answer format: number],0,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
,,,numeric,,What is the BGP Local-AS number of the leaf4 device? [Answer format: number],0,,0.0,0.0,0.0,0.805689811706543,0.0,0.0,0.0
,,,numeric,,How many BGP peers (neighbors) does the leaf3 device have in total? [Answer format: number],0,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
,,,numeric,,How many BGP peers (neighbors) does the p2 equipment have in total? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,numeric,,How many sub-interfaces are configured on the leaf4 device? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the leaf2 device via iBGP. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,numeric,,What is the BGP Local-AS number of the p2 equipment? [Answer format: number],0,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
,,,set,,Please provide the list of OSPF process IDs set on the p3 equipment. [Answer format: list],[1],,1.0,0.0,0.0,0.8944498300552368,1.0,1.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the leaf3 device via iBGP. [Answer format: list],[],,1.0,1.0,1.0,1.0000001192092896,0,0.0,0.0
,,,map,,Please let me know the VRF binding status for each interface of the p1 equipment. [Response format: {{'interface': 'VRF'}}],"{GigabitEthernet0/0: default, GigabitEthernet0/1: default, GigabitEthernet0/2: default, GigabitEthernet0/3: default, Loopback0: default}",,0.0,0.0,0.0,0.7969602942466736,0.0,0.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the leaf2 device via eBGP. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide the list of OSPF process IDs set on the p4 equipment. [Answer format: list],[1],,1.0,0.0,0.0,0.8944498300552368,1.0,1.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the p4 device via iBGP. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the p2 equipment via iBGP. [Answer format: list],[],,0.0,0.0,0.0,0.8491044640541077,0,0.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the leaf4 device via iBGP. [Answer format: list],[],,0.0,0.0,0.0,0.8491044640541077,0,0.0,0.0
,,,set,,Please provide a list of OSPF Areas that the p2 equipment participates in. [Answer format: list],[0],,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
,,,set,,Please provide a list of OSPF Areas that the p1 equipment participates in. [Answer format: list],[0],,1.0,0.0,0.0,0.9244309067726135,1.0,1.0,0.0
,,,numeric,,How many BGP peers (neighbors) does the pe2 equipment have in total? [Answer format: number],1,,0.0,0.0,0.0,0.8391743302345276,0.0,0.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the leaf1 device via iBGP. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,numeric,,How many BGP peers (neighbors) does the p4 device have in total? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,map,,Please provide the IP addresses assigned to each interface of the p2 device. [Answer format: {{'interface': 'IP'}}],"{GigabitEthernet0/0: 10.0.0.1/31, GigabitEthernet0/1: 10.0.0.2/31, GigabitEthernet0/2: 10.0.1.0/31, GigabitEthernet0/3: 10.10.10.12/24, Loopback0: 10.255.0.2/32}",,0.0,0.0,0.0,0.799568235874176,0.0,0.0,0.0
,,,set,,Please provide a list of OSPF Areas that the pe1 equipment participates in. [Answer format: list],[0],,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the p3 equipment via eBGP. [Answer format: list],[],,0.0,0.0,0.0,0.8491044640541077,0,0.0,0.0
,,,set,,Please provide a list of OSPF Areas that the p3 equipment participates in. [Answer format: list],[0],,1.0,0.0,0.0,0.9244309067726135,1.0,1.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the p2 equipment via eBGP. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the leaf3 device via eBGP. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the p4 equipment via eBGP. [Answer format: list],[],,1.0,1.0,1.0,1.0000001192092896,0,0.0,0.0
,,,set,,Please provide a list of OSPF Areas that the p4 equipment participates in. [Answer format: list],[0],,1.0,0.0,0.0,0.9244309067726135,1.0,1.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the p1 equipment via iBGP. [Answer format: list],[],,1.0,1.0,1.0,1.0000001192092896,0,0.0,0.0
,,,numeric,,How many BGP peers (neighbors) does the p3 equipment have in total? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the PE1 device via eBGP. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the PE2 device via eBGP. [Answer format: list],[],,1.0,1.0,1.0,1.0000001192092896,0,0.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the p1 equipment via eBGP. [Answer format: list],[],,0.0,0.0,0.0,0.8491044640541077,0,0.0,0.0
,,,set,,Please provide the list of OSPF process IDs set on the pe2 equipment. [Answer format: list],[1],,1.0,0.0,0.0,0.8944498300552368,1.0,1.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the leaf1 device via eBGP. [Answer format: list],[],,0.0,0.0,0.0,0.8491044640541077,0,0.0,0.0
,,,set,,Please provide a list of OSPF Areas that the leaf4 device participates in. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide the list of OSPF process IDs set on the leaf1 device. [Answer format: list],[],,0.0,0.0,0.0,0.8491044640541077,0,0.0,0.0
,,,set,,Please provide the list of OSPF process IDs set on the leaf2 device. [Answer format: list],[],,0.0,0.0,0.0,0.8491044640541077,0,0.0,0.0
,,,set,,Please provide a list of OSPF Areas that the pe2 equipment participates in. [Answer format: list],[0],,0.0,0.0,0.0,0.8468824028968811,0,0.0,0.0
,,,set,,Please provide the list of VRF names set on the pe2 equipment. [Answer format: list],"[VRF_AI, VRF_BIO, VRF_HPC]",,1.0,0.0,0.0,0.9664034843444824,1.0,1.0,1.0
,,,set,,Please provide the list of VRF names set on the pe1 equipment. [Answer format: list],"[VRF_AI, VRF_BIO, VRF_HPC]",,0.5,0.0,0.0,0.9180271625518799,0.5,0.5,0.33333333333333337
,,,set,,Please provide the list of OSPF process IDs set on the pe1 equipment. [Answer format: list],[1],,1.0,0.0,0.0,0.8944498300552368,1.0,1.0,0.0
,,,set,,Please provide the list of OSPF process IDs set on the leaf4 device. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide a list of OSPF Areas that the leaf1 device participates in. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,map,,Please show the names of the VRFs configured on the pe2 device along with their RD (Route Distinguisher) values. [Answer format: {{'VRF': 'RD'}}],"{VRF_AI: 65000:1, VRF_BIO: 65000:2, VRF_HPC: 65000:3}",,0.0,0.0,0.0,0.9621297717094421,1.0,1.0,1.0
,,,set,,Please provide the list of VRF names set on the leaf3 device. [Answer format: list],[],,0.0,0.0,0.0,0.8491044640541077,0,0.0,0.0
,,,set,,Please provide a list of interfaces connected to OSPF Area 0 on the leaf2 device. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide the list of VRF names set on the leaf1 device. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide the list of OSPF process IDs set on the leaf3 device. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide the list of VRF names set on the leaf4 device. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide the list of VRF names set on the p1 equipment. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide a list of the IP addresses of the peers connected to the leaf4 device via eBGP. [Answer format: list],[],,0.0,0.0,0.0,0.8491044640541077,0,0.0,0.0
,,,numeric,,How many VRFs are configured on the leaf1 device? [Answer format: number],0,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
,,,set,,Please provide a list of interfaces connected to OSPF Area 0 on the leaf1 device. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide a list of OSPF Areas that the leaf2 device participates in. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide the list of VRF names set on the p4 equipment. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide the list of OSPF process IDs set on the p1 equipment. [Answer format: list],[1],,0.0,0.0,0.0,0.9050266742706299,0.0,0.0,0.0
,,,set,,Please provide a list of interfaces connected to OSPF Area 0 on the p4 device. [Answer format: list],"[GigabitEthernet0/0, GigabitEthernet0/1, Loopback0]",,0.0,0.0,0.0,0.8354700207710266,0.0,0.0,0.0
,,,set,,Please provide a list of interfaces connected to OSPF Area 0 on the p2 device. [Answer format: list],"[GigabitEthernet0/0, GigabitEthernet0/1, GigabitEthernet0/2, Loopback0]",,1.0,0.0,0.0,0.9655055999755859,1.0,1.0,1.0
,,,set,,Please provide a list of interfaces connected to OSPF Area 0 on the p3 device. [Answer format: list],"[GigabitEthernet0/0, GigabitEthernet0/1, GigabitEthernet0/2, Loopback0]",,0.0,0.0,0.0,0.8276697397232056,0.0,0.0,0.0
,,,set,,Please provide a list of interfaces connected to OSPF Area 0 on the leaf3 device. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide a list of OSPF Areas that the leaf3 device participates in. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,numeric,,How many VRFs are configured on the leaf4 device? [Answer format: number],0,,0.0,0.0,0.0,0.805689811706543,0.0,0.0,0.0
,,,numeric,,How many Route Target Export settings are there for the pe1 equipment? [Answer format: number],6,,0.0,0.0,0.0,0.8667997717857361,0.0,0.0,0.0
,,,numeric,,How many VRFs are configured on the leaf3 device? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,set,,Please provide the list of VRF names set on the p3 equipment. [Answer format: list],[],,1.0,1.0,1.0,1.0000001192092896,0,0.0,0.0
,,,set,,Please provide a list of interfaces connected to OSPF Area 0 on the pe1 device. [Answer format: list],"[GigabitEthernet0/0, Loopback0]",,0.0,0.0,0.0,0.784384548664093,0,0.0,0.0
,,,map,,Please show the names of the VRFs set on the p2 device along with their RD (Route Distinguisher) values. [Answer format: {{'VRF': 'RD'}}],{},,0.0,0.0,0.0,0.8269039392471313,0,0.0,0.0
,,,set,,Please provide a list of interfaces connected to OSPF Area 0 on the p1 device. [Answer format: list],"[GigabitEthernet0/0, GigabitEthernet0/1, Loopback0]",,0.0,0.0,0.0,0.7764261364936829,0,0.0,0.0
,,,set,,Please provide a list of interfaces connected to OSPF Area 0 on the leaf4 device. [Answer format: list],[],,0.0,0.0,0.0,0.8491044640541077,0,0.0,0.0
,,,numeric,,How many VRFs are configured on the pe2 device? [Answer format: number],3,,0.0,0.0,0.0,0.8569117188453674,0.0,0.0,0.0
,,,map,,Please show the names of the VRFs configured on the leaf1 device along with their RD (Route Distinguisher) values. [Answer format: {{'VRF': 'RD'}}],{},,0.0,0.0,0.0,0.8269039392471313,0,0.0,0.0
,,,set,,Please provide the list of VRF names set on the leaf2 device. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide a list of interfaces connected to OSPF Area 0 on the pe2 device. [Answer format: list],"[GigabitEthernet0/0, Loopback0]",,0.0,0.0,0.0,0.784384548664093,0,0.0,0.0
,,,map,,Please show the names of the VRFs set on the p1 device along with their RD (Route Distinguisher) values. [Answer format: {{'VRF': 'RD'}}],{},,0.0,0.0,0.0,0.8269039392471313,0,0.0,0.0
,,,set,,Please provide the list of VRF names set on the p2 equipment. [Answer format: list],[],,1.0,1.0,1.0,1.0000001192092896,0,0.0,0.0
,,,map,,Please show the names of the VRFs configured on the leaf3 device along with their RD (Route Distinguisher) values. [Answer format: {{'VRF': 'RD'}}],{},,0.0,0.0,0.0,0.8269039392471313,0,0.0,0.0
,,,numeric,,How many VRFs are set on the p1 equipment? [Answer format: number],0,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
,,,map,,Please show the names of the VRFs configured on the p4 device along with their RD (Route Distinguisher) values. [Answer format: {{'VRF': 'RD'}}],{},,0.0,0.0,0.0,0.8269039392471313,0,0.0,0.0
,,,numeric,,How many Route Target Import settings are there for the p4 equipment? [Answer format: number],0,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
,,,map,,Please show the names of the VRFs configured on the leaf2 device along with their RD (Route Distinguisher) values. [Answer format: {{'VRF': 'RD'}}],{},,0.0,0.0,0.0,0.8698555827140808,0,0.0,0.0
,,,numeric,,How many VRFs are configured on the p2 equipment? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,numeric,,How many Route Target Import settings are there for the leaf2 device? [Answer format: number],0,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
,,,map,,Please show the names of the VRFs set on the p3 equipment along with their RD (Route Distinguisher) values. [Answer format: {{'VRF': 'RD'}}],{},,0.0,0.0,0.0,0.8269039392471313,0,0.0,0.0
,,,numeric,,How many VRFs are configured on the pe1 device? [Answer format: number],3,,0.0,0.0,0.0,0.8569117188453674,0.0,0.0,0.0
,,,numeric,,How many VRFs are configured on the p3 equipment? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,numeric,,How many Route Target Import settings are there for the leaf4 device? [Answer format: number],0,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
,,,numeric,,How many Route Target Import settings are there for the leaf3 device? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,numeric,,How many Route Target Import settings are there for the pe1 equipment? [Answer format: number],6,,0.0,0.0,0.0,0.85328608751297,0.0,0.0,0.0
,,,numeric,,How many VRFs are configured on the leaf2 device? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,numeric,,How many Route Target Export settings are there for the leaf4 device? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,map,,Please show the names of the VRFs configured on the pe1 device along with their RD (Route Distinguisher) values. [Answer format: {{'VRF': 'RD'}}],"{VRF_AI: 65000:1, VRF_BIO: 65000:2, VRF_HPC: 65000:3}",,0.0,0.0,0.0,0.9621297717094421,1.0,1.0,1.0
,,,numeric,,How many Route Target Export settings does the p1 device have? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,text,,"What is the MPLS LDP Router-ID of the p1 equipment? [Answer format: IP address (e.g., 10.255.0.1) or 'not set']",10.255.0.1,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,numeric,,How many Route Target Export settings does the p2 device have? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,numeric,,How many Route Target Import settings are there for the p3 equipment? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,numeric,,How many Route Target Export settings are there for the p3 equipment? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,numeric,,How many Route Target Export settings are there for the pe2 equipment? [Answer format: number],6,,0.0,0.0,0.0,0.8667997717857361,0.0,0.0,0.0
,,,text,,"What is the MPLS LDP Router-ID of the pe1 device? [Answer format: IP address (e.g., 10.255.0.1) or 'not set']",not set,,0.0,0.0,0.0,0.8528533577919006,0,0.0,0.0
,,,numeric,,How many VRFs are configured on the p4 device? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,set,,Please provide the list of L2VPN Pseudowire IDs set on the leaf1 device. [Answer format: list],[],,0.0,0.0,0.0,0.8491044640541077,0,0.0,0.0
,,,set,,Please provide the list of L2VPN Pseudowire IDs set on the p2 equipment. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,numeric,,How many Route Target Import settings does the leaf1 device have? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,numeric,,How many Route Target Export settings are there for the p4 equipment? [Answer format: number],0,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
,,,numeric,,How many Route Target Import settings does the p1 device have? [Answer format: number],0,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
,,,set,,Please provide the list of L2VPN Pseudowire IDs set on the p1 equipment. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide the list of L2VPN Pseudowire IDs configured on the leaf2 device. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,numeric,,How many Route Target Export settings are there for the leaf2 device? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,text,,"What is the MPLS LDP Router-ID of the p4 device? [Answer format: IP address (e.g., 10.255.0.1) or 'not set']",not set,,0.0,0.0,0.0,0.8659666776657104,0.0,0.0,0.0
,,,set,,Please provide the list of L2VPN Pseudowire IDs set on the p3 equipment. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,set,,Please provide the list of L2VPN Pseudowire IDs set on the pe2 equipment. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,numeric,,How many Route Target Import settings are there for the p2 equipment? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,numeric,,How many interfaces are connected to OSPF Area 0 on the p4 device? [Answer format: number],3,,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
,,,text,,"What is the MPLS LDP Router-ID of the p3 device? [Answer format: IP address (e.g., 10.255.0.1) or 'not set']",10.255.0.3,,0.0,0.0,0.0,0.8522171378135681,0.0,0.0,0.0
,,,set,,Please provide a list of devices that cannot be accessed via SSH. [Answer format: list],[],,0.0,0.0,0.0,0.8491044640541077,0,0.0,0.0
,,,set,,Please provide the list of L2VPN Pseudowire IDs set on the leaf4 device. [Answer format: list],[],,0.0,0.0,0.0,0.8491044640541077,0,0.0,0.0
,,,text,,"What is the MPLS LDP Router-ID of the leaf4 device? [Answer format: IP address (e.g., 10.255.0.1) or 'not set']",not set,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
,,,numeric,,How many Route Target Export settings does the leaf1 device have? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,set,,Please provide the list of L2VPN Pseudowire IDs set on the p4 equipment. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,text,,"What is the MPLS LDP Router-ID of the leaf2 device? [Answer format: IP address (e.g., 10.255.0.1) or 'not set']",not set,,0.0,0.0,0.0,0.8659666776657104,0.0,0.0,0.0
,,,set,,Please provide the complete list of route-targets set on the pe1 device (deduplication). [Answer format: list],"[65000:1, 65000:2, 65000:3]",,1.0,0.0,0.0,0.965631902217865,1.0,1.0,1.0
,,,text,,"What is the MPLS LDP Router-ID of the leaf3 device? [Answer format: IP address (e.g., 10.255.0.1) or 'not set']",not set,,0.0,0.0,0.0,0.8659666776657104,0.0,0.0,0.0
,,,set,,Please provide a list of devices with the AAA feature enabled. [Answer format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
,,,numeric,,How many Route Target Import settings are there for the pe2 equipment? [Answer format: number],6,,0.0,0.0,0.0,0.85328608751297,0.0,0.0,0.0
,,,text,,"What is the MPLS LDP Router-ID of the p2 device? [Answer format: IP address (e.g., 10.255.0.1) or 'not set']",10.255.0.2,,0.0,0.0,0.0,0.8557959198951721,0.0,0.0,0.0
,,,numeric,,How many Route Target Export settings are there for the leaf3 device? [Answer format: number],0,,0.0,0.0,0.0,0.8035619258880615,0.0,0.0,0.0
,,,set,,Please provide a list of devices with the AAA feature disabled. [Answer format: list],"[leaf1, leaf2, leaf3, leaf4, p1, p2, p3, p4, pe1, pe2]",,0.0,0.0,0.0,0.7664474844932556,0,0.0,0.0
,,,numeric,,How many interfaces are connected to OSPF Area 0 on the pe2 device? [Answer format: number],2,,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
,,,set,,Please provide the list of L2VPN Pseudowire IDs set on the leaf3 device. [Answer format: list],[],,1.0,1.0,1.0,1.0000001192092896,0,0.0,0.0
,,,set,,Please provide a list of L2VPN lines (device pairs) that are set up in one direction only. [Response format: list],[],,0.0,0.0,0.0,0.8373405933380127,0,0.0,0.0
