question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
527,L1,Services_Inventory,set,OK,pe2 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: JSON array],"[""VRF_EDU"", ""VRF_GOV"", ""VRF_RND""]","[""VRF_EDU"", ""VRF_GOV"", ""VRF_RND""]",1.0,1.0,1.0,1.0000001192092896,1.0,1.0,1.0
528,L1,Services_Inventory,set,OK,pe5 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: JSON array],"[""VRF_MIL"", ""VRF_SEC""]","[""VRF_MIL"", ""VRF_SEC""]",1.0,1.0,1.0,1.0000001192092896,1.0,1.0,1.0
529,L1,Services_Inventory,set,NOT_CONFIGURED,p10 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
530,L1,Services_Inventory,set,OK,pe6 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: JSON array],"[""VRF_MIL"", ""VRF_SEC""]","[""VRF_MIL"", ""VRF_SEC""]",1.0,1.0,1.0,1.0000001192092896,1.0,1.0,1.0
531,L1,Services_Inventory,set,NOT_CONFIGURED,p2 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
532,L1,Services_Inventory,set,OK,pe7 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: JSON array],"[""VRF_CDN"", ""VRF_ISP""]","[""VRF_CDN"", ""VRF_ISP""]",1.0,1.0,1.0,1.0,1.0,1.0,1.0
533,L1,Services_Inventory,set,NOT_CONFIGURED,p7 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: JSON array],[],"[""VRF_GOV"", ""VRF_EDU"", ""VRF_RND""]",0.0,0.0,0.0,0.8085451722145081,0.0,0.0,0.0
534,L1,Services_Inventory,set,NOT_CONFIGURED,leaf16 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
535,L1,Services_Inventory,set,NOT_CONFIGURED,p11 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: JSON array],[],"[""VRF_GOV"", ""VRF_EDU"", ""VRF_RND""]",0.0,0.0,0.0,0.8085451722145081,0.0,0.0,0.0
536,L1,Services_Inventory,set,NOT_CONFIGURED,asbr1 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: JSON array],[],"[""VRF_GOV"", ""VRF_EDU"", ""VRF_RND""]",0.0,0.0,0.0,0.8085451722145081,0.0,0.0,0.0
537,L1,Services_Inventory,set,NOT_CONFIGURED,p1 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
538,L1,Services_Inventory,set,NOT_CONFIGURED,p12 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
539,L1,Services_Inventory,set,NOT_CONFIGURED,leaf15 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: JSON array],[],"[""VRF_ISP_BROKEN"", ""VRF_CDN""]",0.0,0.0,0.0,0.8312243223190308,0.0,0.0,0.0
540,L1,Services_Inventory,set,NOT_CONFIGURED,leaf3 장비에 설정된 VRF 이름 목록을 알려주세요. [답변 형식: JSON array],[],"[""VRF_EDU"", ""VRF_GOV"", ""VRF_RND""]",0.0,0.0,0.0,0.8074795007705688,0.0,0.0,0.0
541,L1,Services_Inventory,number,NOT_CONFIGURED,p5 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],0,3,0.0,0.0,0.0,0.8363866209983826,0.0,0.0,0.0
542,L1,Services_Inventory,number,NOT_CONFIGURED,leaf16 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.8379566669464111,0.0,0.0,0.0
543,L1,Services_Inventory,number,NOT_CONFIGURED,leaf9 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],0,2,0.0,0.0,0.0,0.8372681140899658,0.0,0.0,0.0
544,L1,Services_Inventory,number,NOT_CONFIGURED,leaf14 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.8379566669464111,0.0,0.0,0.0
545,L1,Services_Inventory,number,NOT_CONFIGURED,leaf10 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.8379566669464111,0.0,0.0,0.0
546,L1,Services_Inventory,number,NOT_CONFIGURED,leaf3 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],0,2,0.0,0.0,0.0,0.8372681140899658,0.0,0.0,0.0
547,L1,Services_Inventory,number,NOT_CONFIGURED,leaf8 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.8379566669464111,0.0,0.0,0.0
548,L1,Services_Inventory,number,OK,pe4 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],3,3,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
549,L1,Services_Inventory,number,NOT_CONFIGURED,leaf7 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.8379566669464111,0.0,0.0,0.0
550,L1,Services_Inventory,number,NOT_CONFIGURED,leaf11 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.8379566669464111,0.0,0.0,0.0
551,L1,Services_Inventory,number,OK,pe1 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],3,3,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
552,L1,Services_Inventory,number,NOT_CONFIGURED,asbr1 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
553,L1,Services_Inventory,number,NOT_CONFIGURED,leaf12 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.8379566669464111,0.0,0.0,0.0
554,L1,Services_Inventory,number,NOT_CONFIGURED,leaf13 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.8379566669464111,0.0,0.0,0.0
555,L1,Services_Inventory,number,NOT_CONFIGURED,p8 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],0,2,0.0,0.0,0.0,0.8372681140899658,0.0,0.0,0.0
556,L1,Services_Inventory,number,OK,pe3 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],3,3,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
557,L1,Services_Inventory,number,NOT_CONFIGURED,fw2 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],0,0,0.0,0.0,0.0,0.8273248672485352,0.0,0.0,0.0
558,L1,Services_Inventory,number,NOT_CONFIGURED,leaf15 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.8379566669464111,0.0,0.0,0.0
559,L1,Services_Inventory,number,NOT_CONFIGURED,leaf6 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.8379566669464111,0.0,0.0,0.0
560,L1,Services_Inventory,number,NOT_CONFIGURED,p6 장비에 설정된 VRF는 총 몇 개입니까? [답변 형식: integer],0,2,0.0,0.0,0.0,0.8372681140899658,0.0,0.0,0.0
561,L1,Services_Inventory,map,OK,pe4 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],"{""VRF_EDU"": ""65000:200"", ""VRF_GOV"": ""65000:100"", ""VRF_RND"": ""65000:300""}","{""VRF_GOV"": ""65000:100"", ""VRF_EDU"": ""65000:200"", ""VRF_RND"": ""65000:300""}",1.0,0.0,0.6666666666666666,0.9935735464096069,0.6666666666666666,1.0,1.0
562,L1,Services_Inventory,map,NOT_CONFIGURED,leaf13 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_ISP"": ""65002:600"", ""VRF_CDN"": ""65002:700""}",0.0,0.0,0.0,0.7986509799957275,0.0,0.0,0.0
563,L1,Services_Inventory,map,OK,pe6 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],"{""VRF_MIL"": ""65001:500"", ""VRF_SEC"": ""65001:400""}","{""VRF_SEC"": ""65001:400"", ""VRF_MIL"": ""65001:500""}",1.0,0.0,0.0,0.9913718104362488,0.5,1.0,0.8571428571428571
564,L1,Services_Inventory,map,NOT_CONFIGURED,leaf6 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_EDU"": ""65000:200"", ""VRF_GOV"": ""65000:100"", ""VRF_RND"": ""65000:300""}",0.0,0.0,0.0,0.7850489616394043,0.0,0.0,0.0
565,L1,Services_Inventory,map,NOT_CONFIGURED,leaf8 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_GOV"": ""65000:100"", ""VRF_EDU"": ""65000:200"", ""VRF_RND"": ""65000:300""}",0.0,0.0,0.0,0.7849959135055542,0.0,0.0,0.0
566,L1,Services_Inventory,map,NOT_CONFIGURED,p5 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_GOV"": ""65000:100"", ""VRF_EDU"": ""65000:200"", ""VRF_RND"": ""65000:300""}",0.0,0.0,0.0,0.7849959135055542,0.0,0.0,0.0
567,L1,Services_Inventory,map,NOT_CONFIGURED,p11 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_GOV"": ""65000:100"", ""VRF_EDU"": ""65000:200"", ""VRF_RND"": ""65000:300""}",0.0,0.0,0.0,0.7849959135055542,0.0,0.0,0.0
568,L1,Services_Inventory,map,NOT_CONFIGURED,p7 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_GOV"": ""65000:100"", ""VRF_EDU"": ""65000:200"", ""VRF_RND"": ""65000:300""}",0.0,0.0,0.0,0.7849959135055542,0.0,0.0,0.0
569,L1,Services_Inventory,map,NOT_CONFIGURED,p3 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_GOV"": ""65000:100"", ""VRF_EDU"": ""65000:200"", ""VRF_RND"": ""65000:300""}",0.0,0.0,0.0,0.7849959135055542,0.0,0.0,0.0
570,L1,Services_Inventory,map,NOT_CONFIGURED,leaf11 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_SEC"": ""65001:400"", ""VRF_MIL"": ""65001:500""}",0.0,0.0,0.0,0.7998731732368469,0.0,0.0,0.0
571,L1,Services_Inventory,map,NOT_CONFIGURED,leaf16 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_CDN"": ""65002:700""}",0.0,0.0,0.0,0.8081589341163635,0.0,0.0,0.0
572,L1,Services_Inventory,map,NOT_CONFIGURED,leaf9 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_SEC"": ""65001:400"", ""VRF_MIL"": ""65001:500""}",0.0,0.0,0.0,0.7998731732368469,0.0,0.0,0.0
573,L1,Services_Inventory,map,OK,pe1 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],"{""VRF_EDU"": ""65000:200"", ""VRF_GOV"": ""65000:100"", ""VRF_RND"": ""65000:300""}","{""VRF_GOV"": ""65000:100"", ""VRF_EDU"": ""65000:200"", ""VRF_RND"": ""65000:300""}",1.0,0.0,0.6666666666666666,0.9935735464096069,0.6666666666666666,1.0,1.0
574,L1,Services_Inventory,map,NOT_CONFIGURED,leaf7 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_RND"": ""65000:300"", ""VRF_GOV"": ""65000:100"", ""VRF_EDU"": ""65000:200""}",0.0,0.0,0.0,0.7849252820014954,0.0,0.0,0.0
575,L1,Services_Inventory,map,NOT_CONFIGURED,leaf2 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_GOV"": ""65000:100"", ""VRF_EDU"": ""65000:200"", ""VRF_RND"": ""65000:300""}",0.0,0.0,0.0,0.7849959135055542,0.0,0.0,0.0
576,L1,Services_Inventory,map,NOT_CONFIGURED,leaf15 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_ISP_BROKEN"": ""65002:601"", ""VRF_CDN"": ""65002:700""}",0.0,0.0,0.0,0.8079819083213806,0.0,0.0,0.0
577,L1,Services_Inventory,map,NOT_CONFIGURED,asbr2 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_GOV"": ""65000:100"", ""VRF_EDU"": ""65000:200"", ""VRF_RND"": ""65000:300""}",0.0,0.0,0.0,0.7849959135055542,0.0,0.0,0.0
578,L1,Services_Inventory,map,NOT_CONFIGURED,asbr1 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_GOV"": ""65000:100"", ""VRF_EDU"": ""65000:200"", ""VRF_RND"": ""65000:300""}",0.0,0.0,0.0,0.7849959135055542,0.0,0.0,0.0
579,L1,Services_Inventory,map,NOT_CONFIGURED,p6 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_GOV"": ""65000:100"", ""VRF_EDU"": ""65000:200"", ""VRF_RND"": ""65000:300""}",0.0,0.0,0.0,0.7849959135055542,0.0,0.0,0.0
580,L1,Services_Inventory,map,NOT_CONFIGURED,leaf10 장비에 설정된 VRF들의 이름과 RD(Route Distinguisher) 값을 함께 보여주세요. [답변 형식: {{'VRF': 'RD'}}],{},"{""VRF_SEC"": ""65001:400"", ""VRF_MIL"": ""65001:500""}",0.0,0.0,0.0,0.7998731732368469,0.0,0.0,0.0
581,L1,Services_Inventory,number,OK,p6 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
582,L1,Services_Inventory,number,OK,pe6 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],2,2,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
583,L1,Services_Inventory,number,OK,leaf15 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
584,L1,Services_Inventory,number,OK,p11 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
585,L1,Services_Inventory,number,OK,pe7 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],2,1,0.0,0.0,0.0,0.999797523021698,0.0,0.0,0.0
586,L1,Services_Inventory,number,OK,leaf2 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
587,L1,Services_Inventory,number,OK,p12 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
588,L1,Services_Inventory,number,OK,leaf9 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
589,L1,Services_Inventory,number,OK,asbr2 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],0,2,0.0,0.0,0.0,0.9796126484870911,0.0,0.0,0.0
590,L1,Services_Inventory,number,OK,p1 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
591,L1,Services_Inventory,number,OK,leaf11 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
592,L1,Services_Inventory,number,OK,fw2 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
593,L1,Services_Inventory,number,OK,leaf1 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
594,L1,Services_Inventory,number,OK,pe1 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],3,3,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
595,L1,Services_Inventory,number,OK,leaf12 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
596,L1,Services_Inventory,number,OK,p8 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
597,L1,Services_Inventory,number,OK,leaf3 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
598,L1,Services_Inventory,number,OK,p5 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
599,L1,Services_Inventory,number,OK,leaf8 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
600,L1,Services_Inventory,number,OK,leaf16 장비의 Route Target Import 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
601,L1,Services_Inventory,number,OK,pe5 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],2,1,0.0,0.0,0.0,0.999797523021698,0.0,0.0,0.0
602,L1,Services_Inventory,number,OK,leaf6 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
603,L1,Services_Inventory,number,OK,p5 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
604,L1,Services_Inventory,number,OK,leaf2 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
605,L1,Services_Inventory,number,OK,p4 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
606,L1,Services_Inventory,number,OK,p8 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
607,L1,Services_Inventory,number,OK,leaf15 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
608,L1,Services_Inventory,number,OK,p6 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
609,L1,Services_Inventory,number,OK,leaf3 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
610,L1,Services_Inventory,number,OK,p7 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
611,L1,Services_Inventory,number,OK,leaf5 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
612,L1,Services_Inventory,number,OK,fw1 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
613,L1,Services_Inventory,number,OK,leaf16 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
614,L1,Services_Inventory,number,OK,leaf10 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
615,L1,Services_Inventory,number,OK,pe6 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],2,2,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
616,L1,Services_Inventory,number,OK,pe2 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],3,3,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
617,L1,Services_Inventory,number,OK,pe1 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],3,3,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
618,L1,Services_Inventory,number,OK,leaf14 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
619,L1,Services_Inventory,number,OK,pe8 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],1,1,1.0,1.0,1.0,1.0000004768371582,1.0,1.0,0.0
620,L1,Services_Inventory,number,OK,pe4 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],3,3,1.0,1.0,1.0,1.0000003576278687,1.0,1.0,0.0
621,L1,Services_Inventory,text,OK,"p3 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.3""",10.255.0.3,1.0,1.0,1.0,0.9999998211860657,1.0,1.0,1.0
622,L1,Services_Inventory,text,OK,"p1 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.1""",10.255.0.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
623,L1,Services_Inventory,text,OK,"pe5 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.33""",10.255.0.33,1.0,1.0,1.0,1.0,1.0,1.0,1.0
624,L1,Services_Inventory,text,OK,"pe7 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.43""",10.255.0.43,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
625,L1,Services_Inventory,text,OK,"asbr2 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.32""",10.255.0.32,1.0,1.0,1.0,1.0,1.0,1.0,1.0
626,L1,Services_Inventory,text,OK,"pe2 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.12""",10.255.0.12,1.0,1.0,1.0,1.000000238418579,1.0,1.0,1.0
627,L1,Services_Inventory,text,OK,"leaf9 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""NOT_CONFIGURED""",10.255.0.41,0.0,0.0,0.0,0.832261323928833,0.0,0.0,0.0
628,L1,Services_Inventory,text,OK,"leaf5 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""NOT_CONFIGURED""",10.255.0.11,0.0,0.0,0.0,0.8277197480201721,0.0,0.0,0.0
629,L1,Services_Inventory,text,OK,"leaf11 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""NOT_CONFIGURED""",10.255.0.34,0.0,0.0,0.0,0.8353499174118042,0.0,0.0,0.0
630,L1,Services_Inventory,text,OK,"p9 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.9""",10.255.0.9,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
631,L1,Services_Inventory,text,OK,"pe1 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.11""",10.255.0.11,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
632,L1,Services_Inventory,text,OK,"leaf3 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""NOT_CONFIGURED""",10.255.0.3,0.0,0.0,0.0,0.8362252116203308,0.0,0.0,0.0
633,L1,Services_Inventory,text,OK,"p11 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.51""",10.255.0.51,1.0,1.0,1.0,1.0,1.0,1.0,1.0
634,L1,Services_Inventory,text,OK,"pe8 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.44""",10.255.0.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0
635,L1,Services_Inventory,text,OK,"leaf10 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""NOT_CONFIGURED""",10.255.0.41,0.0,0.0,0.0,0.832261323928833,0.0,0.0,0.0
636,L1,Services_Inventory,text,OK,"leaf4 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""NOT_CONFIGURED""",10.255.0.16,0.0,0.0,0.0,0.830936074256897,0.0,0.0,0.0
637,L1,Services_Inventory,text,OK,"fw2 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.42""",10.255.0.42,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0
638,L1,Services_Inventory,text,OK,"p4 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.4""",10.255.0.4,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0
639,L1,Services_Inventory,text,OK,"leaf13 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""NOT_CONFIGURED""",10.255.0.43,0.0,0.0,0.0,0.8353869915008545,0.0,0.0,0.0
