question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
355,L3,L2VPN_Consistency,number,OK,PW-ID 불일치 또는 단방향 L2VPN 회선은 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,0.9999998211860657,1.0,1.0,0.0
356,L3,BGP_Consistency,set,OK,AS 65000의 iBGP Full-Mesh에서 누락된 장비쌍 목록을 알려주세요. [답변 형식: JSON array],[],The user wants to identify the missing iBGP Full-Mesh pairs in AS 65000 based on the provided network configurations.,0.0,0.0,0.0,0.8032442927360535,0,0.0,0.0
357,L3,BGP_Consistency,number,OK,AS 65000의 iBGP Full-Mesh에서 누락된 링크는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055149912834167,0,0.0,0.0
358,L3,BGP_Consistency,set,OK,AS 65000에서 iBGP 피어 수가 부족한 장비 목록을 알려주세요. [답변 형식: JSON array],[],"[""PE1"", ""PE2""]",0.0,0.0,0.0,0.7908521294593811,0,0.0,0.0
359,L3,BGP_Consistency,number,OK,AS 65000에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055149912834167,0,0.0,0.0
360,L3,VRF_Consistency,set,OK,route-target이 없는 VRF(장비/VRF) 목록을 알려주세요. [답변 형식: JSON array],[],,1.0,0.0,0.0,0.810644268989563,0,0.0,0.0
361,L3,VRF_Consistency,number,OK,route-target이 없는 VRF(장비/VRF)는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055149912834167,0,0.0,0.0
362,L3,VRF_Consistency,set,OK,p4 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
363,L3,VRF_Consistency,set,OK,leaf1 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
364,L3,VRF_Consistency,set,OK,pe2 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],"[""65000:1"", ""65000:2"", ""65000:3""]","[""65000:1"", ""65000:2"", ""65000:3""]",1.0,1.0,1.0,1.0,1.0,1.0,1.0
365,L3,VRF_Consistency,set,OK,p3 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
366,L3,VRF_Consistency,set,OK,leaf3 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
367,L3,VRF_Consistency,set,OK,leaf2 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],The user wants to know the list of route-targets configured on Leaf2.,0.0,0.0,0.0,0.8040615320205688,0,0.0,0.0
368,L3,VRF_Consistency,set,OK,pe1 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],"[""65000:1"", ""65000:2"", ""65000:3""]","[""65000:1"", ""65000:2"", ""65000:3""]",1.0,1.0,1.0,1.0,1.0,1.0,1.0
369,L3,VRF_Consistency,set,OK,p1 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],The user wants to know the list of route-targets configured on device P1.,0.0,0.0,0.0,0.8052389621734619,0,0.0,0.0
370,L3,VRF_Consistency,set,OK,leaf4 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999997019767761,0,0.0,0.0
371,L3,VRF_Consistency,set,OK,p2 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],"[""65000:1"", ""65000:2"", ""65000:3""]",0.0,0.0,0.0,0.7580397129058838,0,0.0,0.0
372,L3,Comparison_Analysis,map,OK,"leaf2와 leaf3의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 0, ""host2_count"": 0, ""difference"": 0}",1.0,0.0,0.6,0.9742442965507507,0.75,1.0,0.8571428571428571
373,L3,Comparison_Analysis,map,OK,"leaf1과 p2의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 0, ""host2_count"": 1, ""difference"": 1}",0.3333333333333333,0.0,0.3636363636363636,0.9636655449867249,0.625,0.75,0.5714285714285714
374,L3,Comparison_Analysis,map,OK,"leaf2와 p4의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}",,0.0,0.0,0.0,0.7986321449279785,0,0.0,0.0
375,L3,Comparison_Analysis,map,OK,"p1과 pe2의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 0, ""host2_count"": 1}",,0.0,0.0,0.0,0.8029560446739197,0,0.0,0.0
376,L3,Comparison_Analysis,map,OK,"leaf1과 pe2의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 0, ""host2_count"": 1}","{""host1_count"": 0, ""host2_count"": 2, ""difference"": 2}",0.3333333333333333,0.0,0.3333333333333333,0.964403510093689,0.625,0.75,0.5714285714285714
377,L3,Comparison_Analysis,map,OK,"leaf2와 p3의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}",,0.0,0.0,0.0,0.7986321449279785,0,0.0,0.0
378,L3,Comparison_Analysis,map,OK,"leaf4와 p3의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 1, ""host2_count"": 0, ""difference"": 1}",0.3333333333333333,0.0,0.3636363636363636,0.9640748500823975,0.625,0.75,0.42857142857142855
379,L3,Comparison_Analysis,map,OK,"p4와 pe1의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 0, ""host2_count"": 1}",,0.0,0.0,0.0,0.8029560446739197,0,0.0,0.0
380,L3,Comparison_Analysis,map,OK,"leaf2와 pe1의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 0, ""host2_count"": 1}",The user wants to compare the number of BGP peers between Leaf2 and PE1.,0.0,0.0,0.0,0.8212693333625793,0.0,0.0,0.0
381,L3,Comparison_Analysis,map,OK,"p1과 p4의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}",,0.0,0.0,0.0,0.7986321449279785,0,0.0,0.0
382,L3,Comparison_Analysis,map,OK,"leaf3과 pe1의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 0, ""host2_count"": 1}",,0.0,0.0,0.0,0.8029560446739197,0,0.0,0.0
383,L3,Comparison_Analysis,map,OK,"leaf4와 pe2의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 0, ""host2_count"": 1}",The user wants to compare the number of BGP peers between Leaf4 and PE2.,0.0,0.0,0.0,0.8187710046768188,0.0,0.0,0.0
384,L3,Comparison_Analysis,map,OK,"leaf1과 p4의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 0, ""host2_count"": 0, ""difference"": 0}",1.0,0.0,0.6,0.9742442965507507,0.75,1.0,0.8571428571428571
385,L3,Comparison_Analysis,map,OK,"p3과 p4의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}",The user wants to compare the number of BGP peers between P3 and P4.,0.0,0.0,0.0,0.8226492404937744,0.0,0.0,0.0
386,L3,Comparison_Analysis,map,OK,"leaf2와 p1의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 0, ""host2_count"": 1, ""difference"": 1}",0.3333333333333333,0.0,0.3636363636363636,0.9636655449867249,0.625,0.75,0.5714285714285714
387,L3,Comparison_Analysis,map,OK,"p2와 p4의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 1, ""host2_count"": 0, ""difference"": 1}",0.3333333333333333,0.0,0.3636363636363636,0.9640748500823975,0.625,0.75,0.42857142857142855
388,L3,Comparison_Analysis,map,OK,"leaf3과 leaf4의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 0, ""host2_count"": 0, ""difference"": 0}",1.0,0.0,0.6,0.9742442965507507,0.75,1.0,0.8571428571428571
389,L3,Comparison_Analysis,map,OK,"leaf1과 leaf2의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 0, ""host2_count"": 0, ""difference"": 0}",1.0,0.0,0.6,0.9742442965507507,0.75,1.0,0.8571428571428571
390,L3,Comparison_Analysis,map,OK,"leaf1과 p3의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 0, ""host2_count"": 1, ""difference"": 1}",0.3333333333333333,0.0,0.3636363636363636,0.9636655449867249,0.625,0.75,0.5714285714285714
391,L3,Comparison_Analysis,map,OK,"leaf2와 pe2의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 0, ""host2_count"": 1}",,0.0,0.0,0.0,0.8029560446739197,0,0.0,0.0
392,L3,Comparison_Analysis,map,OK,"leaf1과 p1의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}","{""host1_count"": 4, ""host2_count"": 5, ""difference"": 1}",1.0,0.0,0.3333333333333333,0.9699081182479858,0.75,1.0,0.8571428571428571
393,L3,Comparison_Analysis,map,OK,"leaf1과 leaf4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 4, ""host2_count"": 4}","{""host1_count"": 4, ""host2_count"": 4, ""difference"": 0}",1.0,0.0,0.3636363636363636,0.9713138341903687,0.75,1.0,0.8571428571428571
394,L3,Comparison_Analysis,map,OK,"leaf4와 pe1의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}",,0.0,0.0,0.0,0.8010314106941223,0,0.0,0.0
395,L3,Comparison_Analysis,map,OK,"leaf2와 p3의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}","{""host1_count"": 4, ""host2_count"": 5, ""difference"": -1}",0.6666666666666666,0.0,0.3333333333333333,0.9639721512794495,0.75,1.0,0.8571428571428571
396,L3,Comparison_Analysis,map,OK,"leaf1과 pe2의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}","{""host1_count"": 4, ""host2_count"": 5, ""difference"": -1}",0.6666666666666666,0.0,0.3333333333333333,0.9639721512794495,0.75,1.0,0.8571428571428571
397,L3,Comparison_Analysis,map,OK,"p2와 pe2의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}",The user wants to compare the number of interfaces between P2 and PE2.,0.0,0.0,0.0,0.8305767178535461,0.0,0.0,0.0
398,L3,Comparison_Analysis,map,OK,"leaf3과 pe1의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}",,0.0,0.0,0.0,0.8010314106941223,0,0.0,0.0
399,L3,Comparison_Analysis,map,OK,"leaf4와 p4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}","{""host1_count"": 4, ""host2_count"": 5, ""difference"": -1}",0.6666666666666666,0.0,0.3333333333333333,0.9639721512794495,0.75,1.0,0.8571428571428571
400,L3,Comparison_Analysis,map,OK,"p2와 p4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}","{""host1_count"": 5, ""host2_count"": 5, ""difference"": 0}",1.0,0.0,0.3636363636363636,0.971099317073822,0.75,1.0,0.8571428571428571
401,L3,Comparison_Analysis,map,OK,"p1과 p4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}","{""host1_count"": 5, ""host2_count"": 5, ""difference"": 0}",1.0,0.0,0.3636363636363636,0.971099317073822,0.75,1.0,0.8571428571428571
402,L3,Comparison_Analysis,map,OK,"leaf2와 leaf4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 4, ""host2_count"": 4}","{""host1_count"": 4, ""host2_count"": 4, ""difference"": 0}",1.0,0.0,0.3636363636363636,0.9713138341903687,0.75,1.0,0.8571428571428571
403,L3,Comparison_Analysis,map,OK,"leaf3과 leaf4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 4, ""host2_count"": 4}","{""host1_count"": 4, ""host2_count"": 4, ""difference"": 0}",1.0,0.0,0.3636363636363636,0.9713138341903687,0.75,1.0,0.8571428571428571
404,L3,Comparison_Analysis,map,OK,"p3과 pe2의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}","{""host1_count"": 5, ""host2_count"": 5, ""difference"": 0}",1.0,0.0,0.3636363636363636,0.971099317073822,0.75,1.0,0.8571428571428571
405,L3,Comparison_Analysis,map,OK,"leaf1과 leaf2의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 4, ""host2_count"": 4}","{""host1_count"": 4, ""host2_count"": 4, ""difference"": 0}",1.0,0.0,0.3636363636363636,0.9713138341903687,0.75,1.0,0.8571428571428571
406,L3,Comparison_Analysis,map,OK,"leaf3과 p4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}","{""host1_count"": 4, ""host2_count"": 5, ""difference"": -1}",0.6666666666666666,0.0,0.3333333333333333,0.9639721512794495,0.75,1.0,0.8571428571428571
407,L3,Comparison_Analysis,map,OK,"p4와 pe1의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}","{""host1_count"": 5, ""host2_count"": 5, ""difference"": 0}",1.0,0.0,0.3636363636363636,0.971099317073822,0.75,1.0,0.8571428571428571
408,L3,Comparison_Analysis,map,OK,"p1과 p3의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}","{""host1_count"": 5, ""host2_count"": 5, ""difference"": 0}",1.0,0.0,0.3636363636363636,0.971099317073822,0.75,1.0,0.8571428571428571
409,L3,Comparison_Analysis,map,OK,"p1과 p2의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}","{""host1_count"": 5, ""host2_count"": 5, ""difference"": 0}",1.0,0.0,0.3636363636363636,0.971099317073822,0.75,1.0,0.8571428571428571
410,L3,Comparison_Analysis,map,OK,"leaf1과 p3의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}",,0.0,0.0,0.0,0.8010314106941223,0,0.0,0.0
411,L3,Comparison_Analysis,map,OK,"leaf2와 pe2의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 4, ""host2_count"": 5}","{""host1_count"": 4, ""host2_count"": 5, ""difference"": -1}",0.6666666666666666,0.0,0.3333333333333333,0.9639721512794495,0.75,1.0,0.8571428571428571
412,L3,Comparison_Analysis,map,OK,"leaf2와 p1의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 0, ""host2_count"": 0, ""difference"": 0}",1.0,0.0,0.6,0.9742442965507507,0.75,1.0,0.8571428571428571
413,L3,Comparison_Analysis,map,OK,"p3과 pe1의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 0, ""host2_count"": 3}",The user wants to compare the number of VRFs configured on P3 and PE1.,0.0,0.0,0.0,0.8321019411087036,0.0,0.0,0.0
414,L3,Comparison_Analysis,map,OK,"leaf3과 pe1의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 0, ""host2_count"": 3}","{""host1_count"": 0, ""host2_count"": 3, ""difference"": 3}",1.0,0.0,0.6666666666666666,0.9705088138580322,0.75,1.0,0.8571428571428571
415,L3,Comparison_Analysis,map,OK,"leaf4와 p2의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 0, ""host2_count"": 3, ""difference"": 3}",0.3333333333333333,0.0,0.3636363636363636,0.9625977873802185,0.625,0.75,0.5714285714285714
416,L3,Comparison_Analysis,map,OK,"p1과 p3의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}",The user wants to compare the number of VRFs configured on P1 and P3.,0.0,0.0,0.0,0.8287355899810791,0.0,0.0,0.0
417,L3,Comparison_Analysis,map,OK,"leaf1과 p4의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 0, ""host2_count"": 0, ""difference"": 0}",1.0,0.0,0.6,0.9742442965507507,0.75,1.0,0.8571428571428571
418,L3,Comparison_Analysis,map,OK,"leaf2와 leaf3의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 0, ""host2_count"": 0, ""difference"": 0}",1.0,0.0,0.6,0.9742442965507507,0.75,1.0,0.8571428571428571
419,L3,Comparison_Analysis,map,OK,"leaf4와 p3의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}",The user wants to compare the number of VRFs configured on Leaf4 and P3.,0.0,0.0,0.0,0.8140107989311218,0.0,0.0,0.0
420,L3,Comparison_Analysis,map,OK,"p1과 p2의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 0, ""host2_count"": 0, ""difference"": 0}",1.0,0.0,0.6,0.9742442965507507,0.75,1.0,0.8571428571428571
421,L3,Comparison_Analysis,map,OK,"leaf4와 pe2의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 0, ""host2_count"": 3}","{""host1_count"": 0, ""host2_count"": 3, ""difference"": 3}",1.0,0.0,0.6666666666666666,0.9705088138580322,0.75,1.0,0.8571428571428571
422,L3,Comparison_Analysis,map,OK,"leaf1과 leaf3의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 0, ""host2_count"": 0, ""difference"": 0}",1.0,0.0,0.6,0.9742442965507507,0.75,1.0,0.8571428571428571
423,L3,Comparison_Analysis,map,OK,"leaf2와 p3의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 0, ""host2_count"": 0, ""difference"": 0}",1.0,0.0,0.6,0.9742442965507507,0.75,1.0,0.8571428571428571
424,L3,Comparison_Analysis,map,OK,"leaf3과 pe2의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 0, ""host2_count"": 3}","{""host1_count"": 0, ""host2_count"": 3, ""difference"": 3}",1.0,0.0,0.6666666666666666,0.9705088138580322,0.75,1.0,0.8571428571428571
425,L3,Comparison_Analysis,map,OK,"p4와 pe1의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 0, ""host2_count"": 3}",,0.0,0.0,0.0,0.8019985556602478,0,0.0,0.0
426,L3,Comparison_Analysis,map,OK,"leaf3과 p4의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 0, ""host2_count"": 0, ""difference"": 0}",1.0,0.0,0.6,0.9742442965507507,0.75,1.0,0.8571428571428571
427,L3,Comparison_Analysis,map,OK,"p3과 pe2의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 0, ""host2_count"": 3}","{""host1_count"": 0, ""host2_count"": 3, ""difference"": -3}",0.6666666666666666,0.0,0.5,0.9652121067047119,0.75,1.0,0.8571428571428571
428,L3,Comparison_Analysis,map,OK,"p2와 p3의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 0, ""difference"": 3}",0.3333333333333333,0.0,0.3636363636363636,0.9625669717788696,0.625,0.75,0.42857142857142855
429,L3,Comparison_Analysis,map,OK,"p3과 p4의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}",The user wants to compare the number of VRFs configured on P3 and P4.,0.0,0.0,0.0,0.8241074681282043,0.0,0.0,0.0
430,L3,Comparison_Analysis,map,OK,"leaf2와 leaf4의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 0, ""host2_count"": 0, ""difference"": 0}",1.0,0.0,0.6,0.9742442965507507,0.75,1.0,0.8571428571428571
431,L3,Comparison_Analysis,map,OK,"leaf2와 pe1의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 0, ""host2_count"": 3}",The user wants to compare the number of VRFs configured on Leaf2 and PE1.,0.0,0.0,0.0,0.8274602293968201,0.0,0.0,0.0
432,L3,Comparison_Analysis,text,OK,"leaf2와 p3의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf2: AS X, p3: AS Y']","""leaf2: AS N/A, p3: AS N/A""",,0.0,0.0,0.0,0.7880197167396545,0,0.0,0.0
433,L3,Comparison_Analysis,text,OK,"leaf3과 p4의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf3: AS X, p4: AS Y']","""leaf3: AS N/A, p4: AS N/A""",,0.0,0.0,0.0,0.7876008749008179,0,0.0,0.0
434,L3,Comparison_Analysis,text,OK,"leaf3과 pe1의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf3: AS X, pe1: AS Y']","""leaf3: AS N/A, pe1: AS 65000""",,0.0,0.0,0.0,0.787274181842804,0,0.0,0.0
435,L3,Comparison_Analysis,text,OK,"leaf1과 p1의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf1: AS X, p1: AS Y']","""leaf1: AS N/A, p1: AS N/A""",,0.0,0.0,0.0,0.782285749912262,0,0.0,0.0
