question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
761,L3,Comparison_Analysis,map,OK,"p3과 pe4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 5, ""host2_count"": 6}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.0,0.0,0.1818181818181818,0.9605228304862976,0.5,0.625,0.2857142857142857
762,L3,Comparison_Analysis,map,OK,"leaf12와 p6의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 2, ""host2_count"": 5}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.0,0.0,0.1818181818181818,0.9596219658851624,0.5,0.625,0.2857142857142857
763,L3,Comparison_Analysis,map,OK,"leaf11과 p5의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 2, ""host2_count"": 5}","{""host1_count"": 1, ""host2_count"": 3, ""difference"": 2}",0.0,0.0,0.3333333333333333,0.9668443202972412,0.5,0.875,0.2857142857142857
764,L3,Comparison_Analysis,map,OK,"leaf6과 leaf9의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 2, ""host2_count"": 2}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.3333333333333333,0.0,0.1818181818181818,0.9681158065795898,0.5,0.75,0.42857142857142855
765,L3,Comparison_Analysis,map,OK,"p3과 p8의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.1818181818181818,0.9683933854103088,0.5,0.75,0.42857142857142855
766,L3,Comparison_Analysis,map,OK,"pe2와 pe4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 7, ""host2_count"": 6}","{""host1_count"": 4, ""host2_count"": 4, ""difference"": 0}",0.0,0.0,0.1818181818181818,0.9588209390640259,0.5,0.625,0.2857142857142857
767,L3,Comparison_Analysis,map,OK,"leaf6과 p7의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 2, ""host2_count"": 5}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.0,0.0,0.1818181818181818,0.9596219658851624,0.5,0.625,0.2857142857142857
768,L3,Comparison_Analysis,map,OK,"leaf8과 leaf9의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 2, ""host2_count"": 2}","{""host1_count"": 1, ""host2_count"": 1, ""difference"": 0}",0.3333333333333333,0.0,0.1818181818181818,0.9681158065795898,0.5,0.75,0.42857142857142855
769,L3,Comparison_Analysis,map,OK,"leaf10과 p3의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 2, ""host2_count"": 5}","{""host1_count"": 1, ""host2_count"": 3, ""difference"": 2}",0.0,0.0,0.3333333333333333,0.9668442606925964,0.5,0.875,0.2857142857142857
770,L3,Comparison_Analysis,map,OK,"leaf8과 p9의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 1, ""difference"": 2}",0.0,0.0,0.1818181818181818,0.9539957642555237,0.5,0.625,0.2857142857142857
771,L3,Comparison_Analysis,map,OK,"leaf7과 pe3의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 0, ""host2_count"": 3}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.3636363636363636,0.9680410027503967,0.625,1.0,0.42857142857142855
772,L3,Comparison_Analysis,map,OK,"leaf10과 p2의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 2, ""host2_count"": 1, ""difference"": 1}",0.0,0.0,0.1818181818181818,0.956858217716217,0.5,0.625,0.2857142857142857
773,L3,Comparison_Analysis,map,OK,"leaf4와 p10의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 1, ""difference"": 2}",0.0,0.0,0.1818181818181818,0.9539957642555237,0.5,0.625,0.2857142857142857
774,L3,Comparison_Analysis,map,OK,"leaf3과 p8의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 2, ""difference"": 1}",0.0,0.0,0.1818181818181818,0.9546411037445068,0.5,0.625,0.2857142857142857
775,L3,Comparison_Analysis,map,OK,"leaf2와 p4의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9635845422744751,0.625,0.75,0.42857142857142855
776,L3,Comparison_Analysis,map,OK,"p6과 pe5의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 2, ""host1_count"": 0, ""host2_count"": 2}","{""host1_count"": 2, ""host2_count"": 2, ""difference"": 0}",0.3333333333333333,0.0,0.3636363636363636,0.9654858708381653,0.625,1.0,0.42857142857142855
777,L3,Comparison_Analysis,map,OK,"p3과 p4의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9635845422744751,0.625,0.75,0.42857142857142855
778,L3,Comparison_Analysis,map,OK,"leaf3과 p5의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 1, ""difference"": 2}",0.0,0.0,0.1818181818181818,0.9539957642555237,0.5,0.625,0.2857142857142857
779,L3,Comparison_Analysis,map,OK,"leaf6과 leaf9의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 2, ""difference"": 1}",0.0,0.0,0.1818181818181818,0.9546411633491516,0.5,0.625,0.2857142857142857
780,L3,Comparison_Analysis,map,OK,"p6과 p7의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 2, ""difference"": 1}",0.0,0.0,0.1818181818181818,0.9546411633491516,0.5,0.625,0.2857142857142857
781,L3,Comparison_Analysis,map,OK,"leaf2와 leaf8의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9635845422744751,0.625,0.75,0.42857142857142855
782,L3,Comparison_Analysis,map,OK,"leaf5와 p4의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9635845422744751,0.625,0.75,0.42857142857142855
783,L3,Comparison_Analysis,map,OK,"leaf2와 pe1의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 0, ""host2_count"": 3}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.3636363636363636,0.9680410027503967,0.625,1.0,0.42857142857142855
784,L3,Comparison_Analysis,map,OK,"leaf7과 p9의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9635845422744751,0.625,0.75,0.42857142857142855
785,L3,Comparison_Analysis,map,OK,"leaf2와 leaf6의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9635845422744751,0.625,0.75,0.42857142857142855
786,L3,Comparison_Analysis,map,OK,"leaf8과 leaf9의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9635845422744751,0.625,0.75,0.42857142857142855
787,L3,Comparison_Analysis,map,OK,"asbr1과 p9의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 1, ""difference"": 2}",0.0,0.0,0.1818181818181818,0.9539957642555237,0.5,0.625,0.2857142857142857
788,L3,Comparison_Analysis,map,OK,"leaf11과 p3의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 3, ""host2_count"": 3, ""difference"": 0}",0.3333333333333333,0.0,0.4000000000000001,0.9635845422744751,0.625,0.75,0.42857142857142855
789,L3,Comparison_Analysis,map,OK,"leaf11과 p1의 VRF 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 2, ""host2_count"": 0, ""difference"": 2}",0.3333333333333333,0.0,0.3636363636363636,0.9623513221740723,0.625,0.75,0.42857142857142855
790,L3,Comparison_Analysis,text,OK,"leaf7과 p7의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf7: AS X, p7: AS Y']","""leaf7: AS N/A, p7: AS 65000""","leaf7: AS 65000, p7: AS 65000",0.0,0.0,0.8000000000000002,0.94459068775177,0.7692307692307692,0.7692307692307692,0.5454545454545454
791,L3,Comparison_Analysis,text,OK,"leaf12와 leaf2의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf12: AS X, leaf2: AS Y']","""leaf12: AS N/A, leaf2: AS N/A""","leaf12: AS 65001, leaf2: AS 65000",0.0,0.0,0.6,0.9000803232192993,0.5714285714285715,0.5714285714285715,0.3333333333333333
792,L3,Comparison_Analysis,text,OK,"p3과 pe5의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'p3: AS X, pe5: AS Y']","""p3: AS N/A, pe5: AS 65001""","p3: AS 65000, pe5: AS 65001",0.0,0.0,0.8000000000000002,0.9495614171028137,0.7692307692307692,0.7692307692307692,0.5454545454545454
793,L3,Comparison_Analysis,text,OK,"leaf2와 p7의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf2: AS X, p7: AS Y']","""leaf2: AS N/A, p7: AS 65000""","leaf2: AS 65000, p7: AS 65000",0.0,0.0,0.8000000000000002,0.9493632316589355,0.7692307692307692,0.7692307692307692,0.5454545454545454
794,L3,Comparison_Analysis,text,OK,"asbr2와 leaf7의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'asbr2: AS X, leaf7: AS Y']","""asbr2: AS 65001, leaf7: AS N/A""","asbr2: AS 65001, leaf7: AS 65000",0.0,0.0,0.8000000000000002,0.9522671103477478,0.7692307692307692,0.7692307692307692,0.7272727272727272
795,L3,Comparison_Analysis,text,OK,"p10과 p4의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'p10: AS X, p4: AS Y']","""p10: AS N/A, p4: AS N/A""","p10: AS 65000, p4: AS 65000",0.0,0.0,0.6,0.9039434790611267,0.5714285714285715,0.5714285714285715,0.3333333333333333
796,L3,Comparison_Analysis,text,OK,"p1과 p5의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'p1: AS X, p5: AS Y']","""p1: AS N/A, p5: AS N/A""","p1: AS 65000, p5: AS 65000",0.0,0.0,0.6,0.9121794104576111,0.5714285714285715,0.5714285714285715,0.3333333333333333
797,L3,Comparison_Analysis,text,OK,"leaf6과 p10의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf6: AS X, p10: AS Y']","""leaf6: AS N/A, p10: AS N/A""","leaf6: AS 65000, p10: AS 65000",0.0,0.0,0.6,0.9063265919685364,0.5714285714285715,0.5714285714285715,0.3333333333333333
798,L3,Comparison_Analysis,text,OK,"p1과 p6의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'p1: AS X, p6: AS Y']","""p1: AS N/A, p6: AS N/A""","p1: AS 65000, p6: AS 65000",0.0,0.0,0.6,0.909485399723053,0.5714285714285715,0.5714285714285715,0.3333333333333333
799,L3,Comparison_Analysis,text,OK,"leaf2와 leaf6의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf2: AS X, leaf6: AS Y']","""leaf2: AS N/A, leaf6: AS N/A""","leaf2: AS 65000, leaf6: AS 65000",0.0,0.0,0.6,0.9196522831916809,0.5714285714285715,0.5714285714285715,0.3333333333333333
800,L3,Comparison_Analysis,text,OK,"leaf2와 p2의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf2: AS X, p2: AS Y']","""leaf2: AS N/A, p2: AS N/A""","leaf2: AS 65000, p2: AS 65000",0.0,0.0,0.6,0.9109642505645752,0.5714285714285715,0.5714285714285715,0.3333333333333333
801,L3,Comparison_Analysis,text,OK,"leaf3과 p6의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf3: AS X, p6: AS Y']","""leaf3: AS N/A, p6: AS N/A""","leaf3: AS 65000, p6: AS 65001",0.0,0.0,0.6,0.8937100768089294,0.5714285714285715,0.5714285714285715,0.3333333333333333
802,L3,Comparison_Analysis,text,OK,"p2와 pe4의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'p2: AS X, pe4: AS Y']","""p2: AS N/A, pe4: AS 65000""","p2: AS 65000, pe4: AS 65000",0.0,0.0,0.8000000000000002,0.9481716752052307,0.7692307692307692,0.7692307692307692,0.5454545454545454
803,L3,Comparison_Analysis,text,OK,"leaf7과 pe2의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf7: AS X, pe2: AS Y']","""leaf7: AS N/A, pe2: AS 65000""","Leaf7: AS 65000, pe2: AS 65000",0.0,0.0,0.8000000000000002,0.9492459893226624,0.7692307692307692,0.7692307692307692,0.5454545454545454
804,L3,Comparison_Analysis,text,OK,"p2와 p4의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'p2: AS X, p4: AS Y']","""p2: AS N/A, p4: AS N/A""","p2: AS 65000, p4: AS 65000",0.0,0.0,0.6,0.9094493389129639,0.5714285714285715,0.5714285714285715,0.3333333333333333
805,L3,Comparison_Analysis,text,OK,"p5와 pe5의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'p5: AS X, pe5: AS Y']","""p5: AS N/A, pe5: AS 65001""","p5: AS 65000, pe5: AS 65001",0.0,0.0,0.8000000000000002,0.9493457674980164,0.7692307692307692,0.7692307692307692,0.5454545454545454
806,L3,Comparison_Analysis,text,OK,"asbr2와 p1의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'asbr2: AS X, p1: AS Y']","""asbr2: AS 65001, p1: AS N/A""","asbr2: AS 65001, p1: AS 65000",0.0,0.0,0.8000000000000002,0.9513567686080933,0.7692307692307692,0.7692307692307692,0.7272727272727272
807,L3,Comparison_Analysis,text,OK,"leaf3과 pe6의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf3: AS X, pe6: AS Y']","""leaf3: AS N/A, pe6: AS 65001""","leaf3: AS 65000, pe6: AS 65001",0.0,0.0,0.8000000000000002,0.9520761370658875,0.7692307692307692,0.7692307692307692,0.5454545454545454
808,L3,Comparison_Analysis,text,OK,"p7과 p9의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'p7: AS X, p9: AS Y']","""p7: AS 65000, p9: AS N/A""","p7: AS 65000, p9: AS 65001",0.0,0.0,0.8000000000000002,0.9474769234657288,0.7692307692307692,0.7692307692307692,0.7272727272727272
809,L3,Comparison_Analysis,text,OK,"leaf5와 pe2의 BGP Local AS 번호를 각각 알려주세요. [답변 형식: 'leaf5: AS X, pe2: AS Y']","""leaf5: AS N/A, pe2: AS 65000""","null: AS 65000, pe2: AS 65000",0.0,0.0,0.6,0.9314888119697571,0.6153846153846153,0.6153846153846153,0.3636363636363636
810,L3,Comparison_Analysis,text,OK,"leaf7과 p5가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf7: Area 0, 1, p5: Area 0, 2']","""leaf7: Area None, p5: Area 0""","leaf7: Area 0, p5: Area 0, 1",0.0,0.0,0.6,0.9705610275268555,0.7692307692307692,0.7692307692307692,0.5454545454545454
811,L3,Comparison_Analysis,text,OK,"leaf3과 leaf5가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf3: Area 0, 1, leaf5: Area 0, 2']","""leaf3: Area None, leaf5: Area None""","leaf3: Area 0, 1, leaf5: Area 0, 2",0.0,0.0,0.5454545454545454,0.9400785565376282,0.5714285714285715,0.5714285714285715,0.3333333333333333
812,L3,Comparison_Analysis,text,OK,"leaf11과 p6가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf11: Area 0, 1, p6: Area 0, 2']","""leaf11: Area None, p6: Area 0""","leaf11: Area 1, p6: Area 0, 1",0.0,0.0,0.5454545454545454,0.9587465524673462,0.7692307692307692,0.7692307692307692,0.5454545454545454
813,L3,Comparison_Analysis,text,OK,"p2와 p8가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p2: Area 0, 1, p8: Area 0, 2']","""p2: Area 0, p8: Area 0""","p2: Area 0, 1, p8: Area 0, 2",0.0,0.0,0.7272727272727272,0.9675183892250061,0.8571428571428571,0.8571428571428571,0.6666666666666666
814,L3,Comparison_Analysis,text,OK,"leaf10과 leaf3가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf10: Area 0, 1, leaf3: Area 0, 2']","""leaf10: Area None, leaf3: Area None""","leaf10: Area 1, leaf3: Area 0",0.0,0.0,0.6,0.9452968835830688,0.6666666666666666,0.6666666666666666,0.4000000000000001
815,L3,Comparison_Analysis,text,OK,"leaf4와 pe2가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf4: Area 0, 1, pe2: Area 0, 2']","""leaf4: Area None, pe2: Area 0""","leaf4: Area 0, pe2: Area 0, 1",0.0,0.0,0.6,0.9686629176139832,0.7692307692307692,0.7692307692307692,0.5454545454545454
816,L3,Comparison_Analysis,text,OK,"leaf10과 leaf8가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf10: Area 0, 1, leaf8: Area 0, 2']","""leaf10: Area None, leaf8: Area None""","leaf10: Area 1, leaf8: Area 0",0.0,0.0,0.6,0.9462206363677979,0.6666666666666666,0.6666666666666666,0.4000000000000001
817,L3,Comparison_Analysis,text,OK,"leaf3과 p3가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf3: Area 0, 1, p3: Area 0, 2']","""leaf3: Area None, p3: Area 0""","leaf3: Area 0, p3: Area 0, 1",0.0,0.0,0.6,0.9685629606246948,0.7692307692307692,0.7692307692307692,0.5454545454545454
818,L3,Comparison_Analysis,text,OK,"leaf9와 pe4가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf9: Area 0, 1, pe4: Area 0, 2']","""leaf9: Area None, pe4: Area 0""","leaf9: Area 1, pe4: Area 0, 1",0.0,0.0,0.5454545454545454,0.9569925665855408,0.7692307692307692,0.7692307692307692,0.5454545454545454
819,L3,Comparison_Analysis,text,OK,"leaf10과 leaf5가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf10: Area 0, 1, leaf5: Area 0, 2']","""leaf10: Area None, leaf5: Area None""","leaf10: Area 1, leaf5: Area 0",0.0,0.0,0.6,0.9445040822029114,0.6666666666666666,0.6666666666666666,0.4000000000000001
820,L3,Comparison_Analysis,text,OK,"leaf3과 p7가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf3: Area 0, 1, p7: Area 0, 2']","""leaf3: Area None, p7: Area 0""","leaf3: Area 0, p7: Area 0, 1",0.0,0.0,0.6,0.97065669298172,0.7692307692307692,0.7692307692307692,0.5454545454545454
821,L3,Comparison_Analysis,text,OK,"leaf12와 p7가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf12: Area 0, 1, p7: Area 0, 2']","""leaf12: Area None, p7: Area 0""","leaf12: Area 1, p7: Area 0, 2",0.0,0.0,0.5454545454545454,0.9585625529289246,0.7692307692307692,0.7692307692307692,0.5454545454545454
822,L3,Comparison_Analysis,text,OK,"p7과 pe5가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p7: Area 0, 1, pe5: Area 0, 2']","""p7: Area 0, pe5: Area 1""","p7: Area 0, pe5: Area 1",1.0,1.0,1.0,1.000000238418579,1.0,1.0,1.0
823,L3,Comparison_Analysis,text,OK,"leaf6과 p6가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf6: Area 0, 1, p6: Area 0, 2']","""leaf6: Area None, p6: Area 0""","leaf6: Area 1, p6: Area 0, 1",0.0,0.0,0.5454545454545454,0.9590074419975281,0.7692307692307692,0.7692307692307692,0.5454545454545454
824,L3,Comparison_Analysis,text,OK,"p1과 p3가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'p1: Area 0, 1, p3: Area 0, 2']","""p1: Area 0, p3: Area 0""","p1: Area 0, p3: Area 0, 1",0.0,0.0,0.8000000000000002,0.9817156195640564,0.923076923076923,0.923076923076923,0.9090909090909091
825,L3,Comparison_Analysis,text,OK,"leaf8과 p6가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf8: Area 0, 1, p6: Area 0, 2']","""leaf8: Area None, p6: Area 0""","leaf8: Area 0, p6: Area 0, 1",0.0,0.0,0.6,0.969963550567627,0.7692307692307692,0.7692307692307692,0.5454545454545454
826,L3,Comparison_Analysis,text,OK,"asbr2와 leaf9가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'asbr2: Area 0, 1, leaf9: Area 0, 2']","""asbr2: Area 0, 1, leaf9: Area None""","asbr2: Area 0, 1, leaf9: Area 0",0.0,0.0,0.8333333333333334,0.9787600040435791,0.8571428571428571,0.8571428571428571,0.8333333333333334
827,L3,Comparison_Analysis,text,OK,"leaf4와 p10가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf4: Area 0, 1, p10: Area 0, 2']","""leaf4: Area None, p10: Area 1""","leaf4: Area 0, p10: Area 1",0.0,0.0,0.8000000000000002,0.9790480732917786,0.8333333333333334,0.8333333333333334,0.6
828,L3,Comparison_Analysis,text,OK,"leaf1과 p6가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf1: Area 0, 1, p6: Area 0, 2']","""leaf1: Area None, p6: Area 0""","leaf1: Area 0, p6: Area 0, 1",0.0,0.0,0.6,0.9673662781715393,0.7692307692307692,0.7692307692307692,0.5454545454545454
829,L3,Comparison_Analysis,text,OK,"leaf11과 p4가 참여하는 OSPF Area 목록을 각각 알려주세요. [답변 형식: 'leaf11: Area 0, 1, p4: Area 0, 2']","""leaf11: Area None, p4: Area 0""","leaf11: Area 1, p4: Area 0, 1",0.0,0.0,0.5454545454545454,0.9619872570037842,0.7692307692307692,0.7692307692307692,0.5454545454545454
830,L3,Comparison_Analysis,text,OK,"인터페이스 수가 가장 많은 장비와 그 개수를 알려주세요. [답변 형식: ""hostname: N""]","""pe6: 8""",ASBR1: 5,0.0,0.0,0.0,0.8942292928695679,0.0,0.0,0.0
831,L3,Comparison_Analysis,text,OK,"BGP 피어가 가장 많은 장비와 그 개수를 알려주세요. [답변 형식: ""hostname: N""]","""asbr1: 4""",ASBR1: 4,1.0,1.0,1.0,0.963047206401825,1.0,1.0,1.0
832,L3,Comparison_Analysis,text,OK,"모든 장비의 BGP AS 번호를 나열해주세요. BGP가 미설정된 장비는 'AS None'으로 표시하세요. [답변 형식: ""host1: AS X, host2: AS None, ...""]","""asbr1: AS 65001, asbr2: AS 65001, leaf1: AS N/A, leaf10: AS N/A, leaf11: AS N/A, leaf12: AS N/A, leaf2: AS N/A, leaf3: AS N/A, leaf4: AS N/A, leaf5: AS N/A, leaf6: AS N/A, leaf7: AS N/A, leaf8: AS N/A, leaf9: AS N/A, p1: AS N/A, p10: AS N/A, p2: AS N/A, p3: AS N/A, p4: AS N/A, p5: AS N/A, p6: AS N/A, p7: AS 65000, p8: AS 65000, p9: AS N/A, pe1: AS 65000, pe2: AS 65000, pe3: AS 65000, pe4: AS 65000, pe5: AS 65001, pe6: AS 65001""","ASBR1: AS 65001, ASBR2: AS 65001, P1: AS None, P10: AS None, P2: AS None, P3: AS None, P4: AS None, P5: AS None, P6: AS None, P7: AS 65000, P8: AS 65000, P9: AS None, PE1: AS 65000, PE2: AS 65000, PE3: AS 65000, PE4: AS 65000, PE5: AS 65001, PE6: AS 65001, Leaf1: AS None, Leaf10: AS None, Leaf11: AS None, Leaf12: AS None, Leaf2: AS None, Leaf3: AS None, Leaf4: AS None, Leaf5: AS None, Leaf6: AS None, Leaf7: AS None, Leaf8: AS None, Leaf9: AS None",0.0,0.0,0.9428571428571428,0.9061474204063416,0.4599999999999999,0.7000000000000001,0.49494949494949503
