question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
613,L1,Services_Inventory,number,OK,leaf9 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
614,L1,Services_Inventory,number,OK,p1 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,3,0.0,0.0,0.0,0.97834312915802,0.0,0.0,0.0
615,L1,Services_Inventory,number,OK,leaf3 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
616,L1,Services_Inventory,number,OK,p6 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,2,0.0,0.0,0.0,0.9796124696731567,0.0,0.0,0.0
617,L1,Services_Inventory,number,OK,pe5 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],2,2,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
618,L1,Services_Inventory,number,OK,leaf10 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,3,0.0,0.0,0.0,0.97834312915802,0.0,0.0,0.0
619,L1,Services_Inventory,number,OK,p10 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],0,3,0.0,0.0,0.0,0.97834312915802,0.0,0.0,0.0
620,L1,Services_Inventory,number,OK,pe2 장비의 Route Target Export 설정은 총 몇 개입니까? [답변 형식: integer],3,3,1.0,1.0,1.0,1.0000004768371582,1.0,1.0,0.0
621,L1,Services_Inventory,text,OK,"leaf7 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""NOT_CONFIGURED""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
622,L1,Services_Inventory,text,OK,"leaf4 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""NOT_CONFIGURED""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
623,L1,Services_Inventory,text,OK,"p8 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.8""",10.255.0.8,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
624,L1,Services_Inventory,text,OK,"pe1 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.11""",10.255.0.11,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
625,L1,Services_Inventory,text,OK,"leaf12 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""NOT_CONFIGURED""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
626,L1,Services_Inventory,text,OK,"p6 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.6""",10.255.0.6,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
627,L1,Services_Inventory,text,OK,"leaf6 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""NOT_CONFIGURED""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
628,L1,Services_Inventory,text,OK,"asbr2 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.32""",10.255.0.32,1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
629,L1,Services_Inventory,text,OK,"asbr1 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.31""",10.255.0.31,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
630,L1,Services_Inventory,text,OK,"p7 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.7""",10.255.0.7,1.0,1.0,1.0,0.9999998211860657,1.0,1.0,1.0
631,L1,Services_Inventory,text,OK,"leaf2 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""NOT_CONFIGURED""",NOT_CONFIGURED,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,1.0
632,L1,Services_Inventory,text,OK,"pe4 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.22""",10.255.0.4,0.0,0.0,0.0,0.9813681840896606,0.75,0.75,0.6666666666666666
633,L1,Services_Inventory,text,OK,"pe5 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.33""",10.255.0.33,1.0,1.0,1.0,1.0,1.0,1.0,1.0
634,L1,Services_Inventory,text,OK,"pe3 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.21""",10.255.0.21,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0
635,L1,Services_Inventory,text,OK,"p10 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.10""",10.255.0.10,1.0,1.0,1.0,1.0,1.0,1.0,1.0
636,L1,Services_Inventory,text,OK,"p1 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.1""",10.255.0.1,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
637,L1,Services_Inventory,text,OK,"leaf8 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""NOT_CONFIGURED""",,0.0,0.0,0.0,0.7955620884895325,0,0.0,0.0
638,L1,Services_Inventory,text,OK,"p2 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.2""",10.255.0.2,1.0,1.0,1.0,0.9999997615814209,1.0,1.0,1.0
639,L1,Services_Inventory,text,OK,"p9 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.9""",10.255.0.9,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0
640,L1,Services_Inventory,text,OK,"p5 장비의 MPLS LDP Router-ID는 무엇입니까? [답변 형식: IP address (e.g., 10.255.0.1) or NOT_CONFIGURED]","""10.255.0.5""",10.255.0.33,0.0,0.0,0.0,0.9792736768722534,0.75,0.75,0.6666666666666666
641,L1,Services_Inventory,set,NOT_CONFIGURED,leaf2 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
642,L1,Services_Inventory,set,NOT_CONFIGURED,pe1 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],"[""100""]",0.0,0.0,0.0,0.8100524544715881,0.0,0.0,0.0
643,L1,Services_Inventory,set,NOT_CONFIGURED,pe2 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],"[""300""]",0.0,0.0,0.0,0.8032457232475281,0.0,0.0,0.0
644,L1,Services_Inventory,set,NOT_CONFIGURED,leaf6 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
645,L1,Services_Inventory,set,NOT_CONFIGURED,leaf4 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
646,L1,Services_Inventory,set,NOT_CONFIGURED,p9 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
647,L1,Services_Inventory,set,NOT_CONFIGURED,leaf8 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
648,L1,Services_Inventory,set,NOT_CONFIGURED,p6 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],,0.0,0.0,0.0,0.7955620884895325,0,0.0,0.0
649,L1,Services_Inventory,set,NOT_CONFIGURED,p8 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],,0.0,0.0,0.0,0.7955620884895325,0,0.0,0.0
650,L1,Services_Inventory,set,NOT_CONFIGURED,leaf10 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
651,L1,Services_Inventory,set,NOT_CONFIGURED,pe3 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],,0.0,0.0,0.0,0.7955620288848877,0,0.0,0.0
652,L1,Services_Inventory,set,NOT_CONFIGURED,p2 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],,0.0,0.0,0.0,0.7955620884895325,0,0.0,0.0
653,L1,Services_Inventory,set,NOT_CONFIGURED,p7 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],"[""201"",""300""]",0.0,0.0,0.0,0.7833670377731323,0.0,0.0,0.0
654,L1,Services_Inventory,set,NOT_CONFIGURED,leaf11 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
655,L1,Services_Inventory,set,NOT_CONFIGURED,leaf7 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
656,L1,Services_Inventory,set,NOT_CONFIGURED,p4 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],"[""100"",""300""]",0.0,0.0,0.0,0.785588800907135,0.0,0.0,0.0
657,L1,Services_Inventory,set,NOT_CONFIGURED,pe5 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],,0.0,0.0,0.0,0.7955620884895325,0,0.0,0.0
658,L1,Services_Inventory,set,NOT_CONFIGURED,asbr2 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],,0.0,0.0,0.0,0.7955620884895325,0,0.0,0.0
659,L1,Services_Inventory,set,NOT_CONFIGURED,leaf5 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
660,L1,Services_Inventory,set,NOT_CONFIGURED,p10 장비에 설정된 L2VPN Pseudowire ID 목록을 알려주세요. [답변 형식: JSON array],[],[],0.0,0.0,0.0,0.8109468221664429,0,0.0,0.0
661,L2,Security_Policy,set,OK,SSH 접속이 가능한 장비 목록을 알려주세요. [답변 형식: JSON array],"[""asbr1"", ""asbr2"", ""leaf1"", ""leaf10"", ""leaf11"", ""leaf12"", ""leaf2"", ""leaf3"", ""leaf4"", ""leaf5"", ""leaf6"", ""leaf7"", ""leaf8"", ""leaf9"", ""p1"", ""p10"", ""p2"", ""p3"", ""p4"", ""p5"", ""p6"", ""p7"", ""p8"", ""p9"", ""pe1"", ""pe2"", ""pe3"", ""pe4"", ""pe5"", ""pe6""]",,0.0,0.0,0.0,0.746576189994812,0,0.0,0.0
662,L2,Security_Policy,set,OK,SSH 접속이 불가능한 장비 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
663,L2,Security_Policy,number,OK,SSH 접속이 불가능한 장비는 총 몇 대입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
664,L2,Security_Policy,set,OK,AAA 기능이 활성화된 장비 목록을 알려주세요. [답변 형식: JSON array],"[""asbr1"", ""asbr2"", ""pe1"", ""pe2"", ""pe3"", ""pe4"", ""pe5"", ""pe6""]",,0.0,0.0,0.0,0.7934890389442444,0,0.0,0.0
665,L2,Security_Policy,set,OK,AAA 기능이 비활성화된 장비 목록을 알려주세요. [답변 형식: JSON array],"[""leaf1"", ""leaf10"", ""leaf11"", ""leaf12"", ""leaf2"", ""leaf3"", ""leaf4"", ""leaf5"", ""leaf6"", ""leaf7"", ""leaf8"", ""leaf9"", ""p1"", ""p10"", ""p2"", ""p3"", ""p4"", ""p5"", ""p6"", ""p7"", ""p8"", ""p9""]",,0.0,0.0,0.0,0.7552556991577148,0,0.0,0.0
666,L2,Security_Policy,set,OK,VRF_RND VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: JSON array],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"", ""PE2"", ""PE3"", ""PE4""]",1.0,1.0,1.0,0.981746256351471,1.0,1.0,1.0
667,L2,Security_Policy,set,OK,VRF_SEC VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: JSON array],"[""pe5"", ""pe6""]","[""PE5"",""PE6""]",1.0,0.0,0.0,0.9461402893066406,1.0,1.0,1.0
668,L2,Security_Policy,set,OK,VRF_EDU VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: JSON array],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE2"",""PE3"",""PE4""]",1.0,0.0,0.0,0.9346040487289429,1.0,1.0,1.0
669,L2,Security_Policy,set,OK,VRF_GOV VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: JSON array],"[""pe1"", ""pe2"", ""pe3"", ""pe4""]","[""PE1"",""PE2"",""PE3"",""PE4""]",1.0,0.0,0.0,0.9346040487289429,1.0,1.0,1.0
670,L2,Security_Policy,set,OK,VRF_MIL VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: JSON array],"[""pe5"", ""pe6""]",,0.0,0.0,0.0,0.839022159576416,0,0.0,0.0
671,L2,OSPF_Consistency,set,OK,OSPF Area 1에 속한 장비 목록을 알려주세요. [답변 형식: JSON array],"[""asbr1"", ""asbr2"", ""p10"", ""p9"", ""pe5"", ""pe6""]","We need to parse the question: ""OSPF Area 1에 속한 장비 목록을 알려주세요."" Means: Provide list of devices that belong to OSPF Area 1. Answer format: set_str (JSON array). Must output only the raw answer line, no extra text. Must follow output format: for set, output a valid JSON array with double quotes, list all matching items across all configurations completely without omission. Items likely are device names (hostnames) that have OSPF area 1 in their config. Need to scan all configs for OSPF area 1 references.",0.0,0.0,0.0,0.7668395638465881,0.0,0.0,0.0
672,L2,OSPF_Consistency,set,OK,OSPF Area 0에 속한 장비 목록을 알려주세요. [답변 형식: JSON array],"[""asbr1"", ""asbr2"", ""p1"", ""p2"", ""p3"", ""p4"", ""p5"", ""p6"", ""p7"", ""p8"", ""pe1"", ""pe2"", ""pe3"", ""pe4""]","We need to parse the question: ""OSPF Area 0에 속한 장비 목록을 알려주세요."" Means: Provide list of devices that belong to OSPF Area 0. Answer format: set_str (list of strings). Must output JSON array of strings.",0.0,0.0,0.0,0.7524738311767578,0.0,0.0,0.0
673,L1,OSPF_Consistency,number,OK,p8 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],4,4,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
674,L1,OSPF_Consistency,number,OK,leaf6 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,We need to count number of interfaces on leaf6 that are in OSPF Area 0. Look at config for Leaf6.,0.0,0.0,0.0,0.8116836547851562,0.09523809523809523,0.09523809523809523,0.0
675,L1,OSPF_Consistency,number,OK,leaf1 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
676,L1,OSPF_Consistency,number,OK,leaf7 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,We need to count number of interfaces on leaf7 that are in OSPF Area 0. Look at config for Leaf7.,0.0,0.0,0.0,0.8118253350257874,0.09523809523809523,0.09523809523809523,0.0
677,L1,OSPF_Consistency,number,OK,pe6 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
678,L1,OSPF_Consistency,number,OK,p3 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],4,4,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
679,L1,OSPF_Consistency,number,OK,leaf3 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,We need to count number of interfaces on leaf3 that are in OSPF Area 0. Look at config for Leaf3.,0.0,0.0,0.0,0.8115736246109009,0.09523809523809523,0.09523809523809523,0.0
680,L1,OSPF_Consistency,number,OK,pe4 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],3,4,0.0,0.0,0.0,0.999815821647644,0.0,0.0,0.0
681,L1,OSPF_Consistency,number,OK,leaf11 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
682,L1,OSPF_Consistency,number,OK,leaf9 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
683,L1,OSPF_Consistency,number,OK,leaf12 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
684,L1,OSPF_Consistency,number,OK,leaf2 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
685,L1,OSPF_Consistency,number,OK,asbr1 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],2,2,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
686,L1,OSPF_Consistency,number,OK,p6 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],4,4,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
687,L1,OSPF_Consistency,number,OK,asbr2 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],2,2,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
688,L1,OSPF_Consistency,number,OK,p7 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],4,4,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
689,L1,OSPF_Consistency,number,OK,p10 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
690,L1,OSPF_Consistency,number,OK,p2 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],4,4,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
691,L1,OSPF_Consistency,number,OK,leaf4 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
692,L1,OSPF_Consistency,number,OK,leaf8 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
693,L2,OSPF_Consistency,number,OK,OSPF Area 1의 이웃 관계는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
694,L2,OSPF_Consistency,number,OK,OSPF Area 0의 이웃 관계는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
695,L2,L2VPN_Consistency,set,OK,"구성된 L2VPN pseudowire 회선(장비쌍) 목록을 알려주세요. [답변 형식: ['A<->B', ...]]",[],,1.0,0.0,0.0,0.8106441497802734,0,0.0,0.0
696,L3,L2VPN_Consistency,set,OK,단방향으로만 설정된 L2VPN 회선(장비쌍) 목록을 알려주세요. [답변 형식: JSON array],[],,1.0,0.0,0.0,0.8106441497802734,0,0.0,0.0
697,L3,L2VPN_Consistency,number,OK,단방향으로만 설정된 L2VPN 회선은 총 몇 개입니까? [답변 형식: integer],0,1,0.0,0.0,0.0,0.9803615212440491,0.0,0.0,0.0
698,L3,L2VPN_Consistency,set,OK,PW-ID가 불일치하는 L2VPN 회선(장비쌍) 목록을 알려주세요. [답변 형식: JSON array],[],,1.0,0.0,0.0,0.8106441497802734,0,0.0,0.0
699,L3,L2VPN_Consistency,number,OK,PW-ID 불일치 또는 단방향 L2VPN 회선은 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
700,L3,BGP_Consistency,set,OK,AS 65001의 iBGP Full-Mesh에서 누락된 장비쌍 목록을 알려주세요. [답변 형식: JSON array],[],,1.0,0.0,0.0,0.8106441497802734,0,0.0,0.0
701,L3,BGP_Consistency,set,OK,AS 65000의 iBGP Full-Mesh에서 누락된 장비쌍 목록을 알려주세요. [답변 형식: JSON array],"[""p7<->p8"", ""p7<->pe1"", ""p7<->pe2"", ""p7<->pe3"", ""p7<->pe4"", ""p8<->pe1"", ""p8<->pe2"", ""p8<->pe3"", ""p8<->pe4"", ""pe1<->pe4"", ""pe2<->pe3""]",,0.0,0.0,0.0,0.7628445029258728,0,0.0,0.0
702,L3,BGP_Consistency,number,OK,AS 65000의 iBGP Full-Mesh에서 누락된 링크는 총 몇 개입니까? [답변 형식: integer],11,,0.0,0.0,0.0,0.8110936880111694,0,0.0,0.0
703,L3,BGP_Consistency,number,OK,AS 65001의 iBGP Full-Mesh에서 누락된 링크는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
704,L3,BGP_Consistency,set,OK,AS 65000에서 iBGP 피어 수가 부족한 장비 목록을 알려주세요. [답변 형식: JSON array],"[""p7"", ""p8"", ""pe1"", ""pe2"", ""pe3"", ""pe4""]",,0.0,0.0,0.0,0.8033215999603271,0,0.0,0.0
705,L3,BGP_Consistency,set,OK,AS 65001에서 iBGP 피어 수가 부족한 장비 목록을 알려주세요. [답변 형식: JSON array],[],,1.0,0.0,0.0,0.8106441497802734,0,0.0,0.0
706,L3,BGP_Consistency,number,OK,AS 65000에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: integer],6,,0.0,0.0,0.0,0.8112947344779968,0,0.0,0.0
707,L3,BGP_Consistency,number,OK,AS 65001에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
708,L3,VRF_Consistency,set,OK,route-target이 없는 VRF(장비/VRF) 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
709,L3,VRF_Consistency,number,OK,route-target이 없는 VRF(장비/VRF)는 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
710,L3,VRF_Consistency,set,OK,pe5 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],"[""65001:400"", ""65001:500""]","[""65001:400"",""65001:500""]",1.0,0.0,0.0,0.9723016023635864,1.0,1.0,1.0
711,L3,VRF_Consistency,set,OK,asbr2 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
712,L3,VRF_Consistency,set,OK,p1 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],"[""65000:100"",""65000:200"",""65000:300""]",0.0,0.0,0.0,0.7589026689529419,0,0.0,0.0
713,L3,VRF_Consistency,set,OK,leaf8 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
714,L3,VRF_Consistency,set,OK,p3 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],"[""65000:100"",""65000:200"",""65000:300""]",0.0,0.0,0.0,0.7589026689529419,0,0.0,0.0
715,L3,VRF_Consistency,set,OK,pe1 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],"[""65000:100"", ""65000:200"", ""65000:300""]","[""65000:100"",""65000:200"",""65000:300""]",1.0,0.0,0.0,0.965668261051178,1.0,1.0,1.0
716,L3,VRF_Consistency,set,OK,leaf5 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
717,L3,VRF_Consistency,set,OK,p9 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],,1.0,0.0,0.0,0.8106441497802734,0,0.0,0.0
718,L3,VRF_Consistency,set,OK,asbr1 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
719,L3,VRF_Consistency,set,OK,leaf4 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
720,L3,VRF_Consistency,set,OK,leaf2 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
721,L3,VRF_Consistency,set,OK,p2 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],"[""65000:100"",""65000:200"",""65000:300""]",0.0,0.0,0.0,0.7589026689529419,0,0.0,0.0
722,L3,VRF_Consistency,set,OK,leaf11 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
723,L3,VRF_Consistency,set,OK,leaf3 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
724,L3,VRF_Consistency,set,OK,p8 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
725,L3,VRF_Consistency,set,OK,p7 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],"[""65000:100"",""65000:200"",""65000:300""]",0.0,0.0,0.0,0.7589026689529419,0,0.0,0.0
726,L3,VRF_Consistency,set,OK,p5 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],,1.0,0.0,0.0,0.8106441497802734,0,0.0,0.0
