question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
673,L2,Security_Policy,set,OK,VRF_MIL VRF를 사용하는 장비 목록을 알려주세요. [답변 형식: JSON array],"[""pe5"", ""pe6""]","[""PE5"",""PE6""]",1.0,0.0,0.0,0.9461402893066406,1.0,1.0,1.0
674,L2,OSPF_Consistency,set,OK,OSPF Area 1에 속한 장비 목록을 알려주세요. [답변 형식: JSON array],"[""asbr1"", ""asbr2"", ""p10"", ""p9"", ""pe5"", ""pe6""]","We need to parse the question: ""OSPF Area 1에 속한 장비 목록을 알려주세요. [답변 형식: JSON array]"". Answer type is set_str, meaning we need to output a JSON array of strings (list of equipment names) that belong to OSPF Area 1.",0.0,0.0,0.0,0.7644504904747009,0.0,0.0,0.0
675,L2,OSPF_Consistency,set,OK,OSPF Area 2에 속한 장비 목록을 알려주세요. [답변 형식: JSON array],"[""asbr1"", ""asbr2"", ""fw1"", ""fw2"", ""p11"", ""p12"", ""pe7"", ""pe8""]","We need to parse the question: ""OSPF Area 2에 속한 장비 목록을 알려주세요. [답변 형식: JSON array]"". Answer type is set_str, meaning we need to output a JSON array of strings (list of device names) that belong to OSPF Area 2.",0.0,0.0,0.0,0.7592439651489258,0.0,0.0,0.0
676,L2,OSPF_Consistency,set,OK,OSPF Area 0에 속한 장비 목록을 알려주세요. [답변 형식: JSON array],"[""asbr1"", ""asbr2"", ""p1"", ""p2"", ""p3"", ""p4"", ""p5"", ""p6"", ""p7"", ""p8"", ""pe1"", ""pe2"", ""pe3"", ""pe4""]","We need to parse the question: ""OSPF Area 0에 속한 장비 목록을 알려주세요."" Means: Provide list of devices that belong to OSPF Area 0. Answer format: set_str (JSON array of strings). Must output only that line, no extra text.",0.0,0.0,0.0,0.7525948286056519,0.0,0.0,0.0
677,L1,OSPF_Consistency,number,OK,p12 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
678,L1,OSPF_Consistency,number,OK,pe4 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],3,We need to count number of interfaces on PE4 that are in OSPF Area 0.,0.0,0.0,0.0,0.8232507109642029,0.0,0.0,0.0
679,L1,OSPF_Consistency,number,OK,pe2 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],3,3,1.0,1.0,1.0,1.0000004768371582,1.0,1.0,0.0
680,L1,OSPF_Consistency,number,OK,leaf14 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
681,L1,OSPF_Consistency,number,OK,leaf6 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
682,L1,OSPF_Consistency,number,OK,leaf4 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
683,L1,OSPF_Consistency,number,OK,p6 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],4,4,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
684,L1,OSPF_Consistency,number,OK,pe7 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
685,L1,OSPF_Consistency,number,OK,leaf16 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,We need to count number of interfaces on leaf16 that are in OSPF Area 0. Look at config for Leaf16.,0.0,0.0,0.0,0.8108003735542297,0.09523809523809523,0.09523809523809523,0.0
686,L1,OSPF_Consistency,number,OK,p9 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
687,L1,OSPF_Consistency,number,OK,p1 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120272755622864,0,0.0,0.0
688,L1,OSPF_Consistency,number,OK,p11 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
689,L1,OSPF_Consistency,number,OK,pe5 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
690,L1,OSPF_Consistency,number,OK,p8 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],4,We need to count number of interfaces on device p8 that are in OSPF Area 0. Look at config for P8.,0.0,0.0,0.0,0.8167259693145752,0.0,0.0,0.0
691,L1,OSPF_Consistency,number,OK,leaf2 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
692,L1,OSPF_Consistency,number,OK,p3 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120272755622864,0,0.0,0.0
693,L1,OSPF_Consistency,number,OK,p5 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],4,,0.0,0.0,0.0,0.8120272755622864,0,0.0,0.0
694,L1,OSPF_Consistency,number,OK,pe3 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],2,2,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
695,L1,OSPF_Consistency,number,OK,pe1 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],2,,0.0,0.0,0.0,0.8128815293312073,0,0.0,0.0
696,L1,OSPF_Consistency,number,OK,asbr1 장비의 OSPF Area 0에 연결된 인터페이스는 총 몇 개입니까? [답변 형식: integer],2,2,1.0,1.0,1.0,1.000000238418579,1.0,1.0,0.0
697,L2,OSPF_Consistency,number,OK,OSPF Area 2의 이웃 관계는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
698,L2,OSPF_Consistency,number,OK,OSPF Area 0의 이웃 관계는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
699,L2,OSPF_Consistency,number,OK,OSPF Area 1의 이웃 관계는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
700,L2,L2VPN_Consistency,set,OK,"구성된 L2VPN pseudowire 회선(장비쌍) 목록을 알려주세요. [답변 형식: ['A<->B', ...]]",[],,1.0,0.0,0.0,0.8106441497802734,0,0.0,0.0
701,L3,L2VPN_Consistency,set,OK,단방향으로만 설정된 L2VPN 회선(장비쌍) 목록을 알려주세요. [답변 형식: JSON array],[],,1.0,0.0,0.0,0.8106441497802734,0,0.0,0.0
702,L3,L2VPN_Consistency,number,OK,단방향으로만 설정된 L2VPN 회선은 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
703,L3,L2VPN_Consistency,set,OK,PW-ID가 불일치하는 L2VPN 회선(장비쌍) 목록을 알려주세요. [답변 형식: JSON array],[],,1.0,0.0,0.0,0.8106441497802734,0,0.0,0.0
704,L3,L2VPN_Consistency,number,OK,PW-ID 불일치 또는 단방향 L2VPN 회선은 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
705,L3,BGP_Consistency,set,OK,AS 65002의 iBGP Full-Mesh에서 누락된 장비쌍 목록을 알려주세요. [답변 형식: JSON array],"[""fw1<->fw2"", ""fw1<->pe7"", ""fw1<->pe8"", ""fw2<->pe7"", ""fw2<->pe8"", ""pe7<->pe8""]",,0.0,0.0,0.0,0.7852519750595093,0,0.0,0.0
706,L3,BGP_Consistency,set,OK,AS 65001의 iBGP Full-Mesh에서 누락된 장비쌍 목록을 알려주세요. [답변 형식: JSON array],[],,1.0,0.0,0.0,0.8106441497802734,0,0.0,0.0
707,L3,BGP_Consistency,set,OK,AS 65000의 iBGP Full-Mesh에서 누락된 장비쌍 목록을 알려주세요. [답변 형식: JSON array],"[""p7<->p8"", ""p7<->pe1"", ""p7<->pe2"", ""p7<->pe3"", ""p7<->pe4"", ""p8<->pe1"", ""p8<->pe2"", ""p8<->pe3"", ""p8<->pe4"", ""pe1<->pe4"", ""pe2<->pe3""]",,0.0,0.0,0.0,0.7628445625305176,0,0.0,0.0
708,L3,BGP_Consistency,number,OK,AS 65001의 iBGP Full-Mesh에서 누락된 링크는 총 몇 개입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
709,L3,BGP_Consistency,number,OK,AS 65000의 iBGP Full-Mesh에서 누락된 링크는 총 몇 개입니까? [답변 형식: integer],11,,0.0,0.0,0.0,0.8110936880111694,0,0.0,0.0
710,L3,BGP_Consistency,number,OK,AS 65002의 iBGP Full-Mesh에서 누락된 링크는 총 몇 개입니까? [답변 형식: integer],6,,0.0,0.0,0.0,0.8112947344779968,0,0.0,0.0
711,L3,BGP_Consistency,set,OK,AS 65001에서 iBGP 피어 수가 부족한 장비 목록을 알려주세요. [답변 형식: JSON array],[],,1.0,0.0,0.0,0.8106441497802734,0,0.0,0.0
712,L3,BGP_Consistency,set,OK,AS 65000에서 iBGP 피어 수가 부족한 장비 목록을 알려주세요. [답변 형식: JSON array],"[""p7"", ""p8"", ""pe1"", ""pe2"", ""pe3"", ""pe4""]",,0.0,0.0,0.0,0.8033217787742615,0,0.0,0.0
713,L3,BGP_Consistency,set,OK,AS 65002에서 iBGP 피어 수가 부족한 장비 목록을 알려주세요. [답변 형식: JSON array],"[""fw1"", ""fw2"", ""pe7""]",,0.0,0.0,0.0,0.8214308619499207,0,0.0,0.0
714,L3,BGP_Consistency,number,OK,AS 65000에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: integer],6,,0.0,0.0,0.0,0.8112947344779968,0,0.0,0.0
715,L3,BGP_Consistency,number,OK,AS 65002에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: integer],3,,0.0,0.0,0.0,0.8117936253547668,0,0.0,0.0
716,L3,BGP_Consistency,number,OK,AS 65001에서 iBGP 피어 수가 부족한 장비는 총 몇 대입니까? [답변 형식: integer],0,,0.0,0.0,0.0,0.8055148124694824,0,0.0,0.0
717,L3,VRF_Consistency,set,OK,route-target이 없는 VRF(장비/VRF) 목록을 알려주세요. [답변 형식: JSON array],"[""pe8/VRF_ISP_BROKEN""]","[""PE8/VRF_ISP_BROKEN""]",1.0,1.0,1.0,0.992882490158081,1.0,1.0,1.0
718,L3,VRF_Consistency,number,OK,route-target이 없는 VRF(장비/VRF)는 총 몇 개입니까? [답변 형식: integer],1,1,1.0,1.0,1.0,1.0000005960464478,1.0,1.0,0.0
719,L3,VRF_Consistency,set,OK,pe4 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],"[""65000:100"", ""65000:200"", ""65000:300""]","[""65000:100"",""65000:200"",""65000:300""]",1.0,0.0,0.0,0.9656682014465332,1.0,1.0,1.0
720,L3,VRF_Consistency,set,OK,p5 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],"[""65001:400"", ""65001:500""]",0.0,0.0,0.0,0.7745367288589478,0,0.0,0.0
721,L3,VRF_Consistency,set,OK,leaf16 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
722,L3,VRF_Consistency,set,OK,p11 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],"[""65000:100"",""65000:200"",""65000:300""]",0.0,0.0,0.0,0.7589026689529419,0,0.0,0.0
723,L3,VRF_Consistency,set,OK,p7 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],,1.0,0.0,0.0,0.8106441497802734,0,0.0,0.0
724,L3,VRF_Consistency,set,OK,leaf12 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
725,L3,VRF_Consistency,set,OK,p2 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],,1.0,0.0,0.0,0.8106441497802734,0,0.0,0.0
726,L3,VRF_Consistency,set,OK,pe5 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],"[""65001:400"", ""65001:500""]","[""65001:400"",""65001:500""]",1.0,0.0,0.0,0.9723016023635864,1.0,1.0,1.0
727,L3,VRF_Consistency,set,OK,leaf10 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
728,L3,VRF_Consistency,set,OK,leaf13 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
729,L3,VRF_Consistency,set,OK,p3 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],"[""65000:100"",""65000:200"",""65000:300""]",0.0,0.0,0.0,0.7589026689529419,0,0.0,0.0
730,L3,VRF_Consistency,set,OK,leaf7 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
731,L3,VRF_Consistency,set,OK,leaf14 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
732,L3,VRF_Consistency,set,OK,leaf6 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
733,L3,VRF_Consistency,set,OK,pe8 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],"[""65002:700""]","[""65002:700""]",1.0,1.0,1.0,0.9999999403953552,1.0,1.0,1.0
734,L3,VRF_Consistency,set,OK,leaf8 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
735,L3,VRF_Consistency,set,OK,leaf1 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
736,L3,VRF_Consistency,set,OK,leaf15 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
737,L3,VRF_Consistency,set,OK,p9 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],[],[],1.0,1.0,1.0,0.9999998807907104,0,0.0,0.0
738,L3,VRF_Consistency,set,OK,pe3 장비에 설정된 route-target(중복 제거) 전체 목록을 알려주세요. [답변 형식: JSON array],"[""65000:100"", ""65000:200"", ""65000:300""]","[""65000:100"",""65000:200"",""65000:300""]",1.0,0.0,0.0,0.9656682014465332,1.0,1.0,1.0
739,L3,Comparison_Analysis,map,OK,"leaf4와 p11의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}",,0.0,0.0,0.0,0.7986322641372681,0,0.0,0.0
740,L3,Comparison_Analysis,map,OK,"leaf14와 leaf5의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"": 0, ""host2_count"": 0, ""difference"": 0}",1.0,0.0,0.6,0.974244236946106,0.75,1.0,0.8571428571428571
741,L3,Comparison_Analysis,map,OK,"p2와 pe4의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 2, ""host1_count"": 0, ""host2_count"": 2}","{""host1_count"": 1, ""host2_count"": 2, ""difference"": 1}",0.3333333333333333,0.0,0.3333333333333333,0.9613460302352905,0.625,0.75,0.42857142857142855
742,L3,Comparison_Analysis,map,OK,"leaf11과 leaf13의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":0,""host2_count"":0,""difference"":0}",1.0,0.0,0.0,0.9520028233528137,0.75,1.0,0.8571428571428571
743,L3,Comparison_Analysis,map,OK,"leaf3과 p11의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":5,""host2_count"":2,""difference"":3}",0.0,0.0,0.0,0.9317532181739807,0.5,0.625,0.2857142857142857
744,L3,Comparison_Analysis,map,OK,"fw1과 p5의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 1, ""host2_count"": 0}","{""host1_count"": 1, ""host2_count"": 3, ""difference"": 2}",0.3333333333333333,0.0,0.3636363636363636,0.961879551410675,0.625,0.75,0.5714285714285714
745,L3,Comparison_Analysis,map,OK,"p9와 pe4의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 2, ""host1_count"": 0, ""host2_count"": 2}","{""host1_count"":2,""host2_count"":2,""difference"":0}",0.3333333333333333,0.0,0.0,0.9463680982589722,0.625,1.0,0.42857142857142855
746,L3,Comparison_Analysis,map,OK,"fw2와 leaf12의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 1, ""host2_count"": 0}","{""host1_count"": 1, ""host2_count"": 0, ""difference"": 1}",1.0,0.0,0.3636363636363636,0.9710589647293091,0.75,1.0,0.8571428571428571
747,L3,Comparison_Analysis,map,OK,"leaf8과 pe3의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 2, ""host1_count"": 0, ""host2_count"": 2}","{""host1_count"":0,""host2_count"":2,""difference"":-2}",0.6666666666666666,0.0,0.0,0.9396395087242126,0.75,1.0,0.8571428571428571
748,L3,Comparison_Analysis,map,OK,"fw1과 p12의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 1, ""host2_count"": 0}",,0.0,0.0,0.0,0.8033976554870605,0,0.0,0.0
749,L3,Comparison_Analysis,map,OK,"p8과 pe3의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 1, ""host2_count"": 2}","{""host1_count"":1,""host2_count"":2,""difference"":1}",1.0,0.0,0.0,0.9497813582420349,0.75,1.0,0.8571428571428571
750,L3,Comparison_Analysis,map,OK,"leaf15와 leaf3의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":5,""host2_count"":5,""difference"":0}",0.3333333333333333,0.0,0.0,0.9427868127822876,0.625,0.75,0.42857142857142855
751,L3,Comparison_Analysis,map,OK,"leaf4와 p2의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}",,0.0,0.0,0.0,0.7986322641372681,0,0.0,0.0
752,L3,Comparison_Analysis,map,OK,"leaf2와 leaf9의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":5,""host2_count"":5,""difference"":0}",0.3333333333333333,0.0,0.0,0.9427868127822876,0.625,0.75,0.42857142857142855
753,L3,Comparison_Analysis,map,OK,"p6과 pe2의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 2, ""host1_count"": 0, ""host2_count"": 2}","{""host1_count"":1,""host2_count"":2,""difference"":-1}",0.3333333333333333,0.0,0.0,0.9344343543052673,0.625,0.75,0.42857142857142855
754,L3,Comparison_Analysis,map,OK,"leaf2와 pe5의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 0, ""host2_count"": 3}",,0.0,0.0,0.0,0.801998496055603,0,0.0,0.0
755,L3,Comparison_Analysis,map,OK,"p2와 p9의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}",,0.0,0.0,0.0,0.7986322641372681,0,0.0,0.0
756,L3,Comparison_Analysis,map,OK,"leaf2와 pe3의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 2, ""host1_count"": 0, ""host2_count"": 2}",,0.0,0.0,0.0,0.8032544851303101,0,0.0,0.0
757,L3,Comparison_Analysis,map,OK,"leaf3과 p3의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}",,0.0,0.0,0.0,0.7986322641372681,0,0.0,0.0
758,L3,Comparison_Analysis,map,OK,"leaf11과 p10의 BGP 피어 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 0, ""host2_count"": 0}","{""host1_count"":5,""host2_count"":1,""difference"":4}",0.0,0.0,0.0,0.9317235350608826,0.5,0.625,0.2857142857142857
759,L3,Comparison_Analysis,map,OK,"leaf11과 leaf7의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 2, ""host2_count"": 2}","{""host1_count"":2,""host2_count"":2,""difference"":0}",1.0,0.0,0.0,0.9502689242362976,0.75,1.0,0.8571428571428571
760,L3,Comparison_Analysis,map,OK,"leaf15와 p6의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 2, ""host2_count"": 5}","{""host1_count"": 2, ""host2_count"": 5, ""difference"": -3}",0.6666666666666666,0.0,0.3333333333333333,0.9641424417495728,0.75,1.0,0.8571428571428571
761,L3,Comparison_Analysis,map,OK,"leaf6과 pe1의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 4, ""host1_count"": 2, ""host2_count"": 6}","{""host1_count"":2,""host2_count"":5,""difference"":3}",0.3333333333333333,0.0,0.0,0.9461055397987366,0.625,0.75,0.5714285714285714
762,L3,Comparison_Analysis,map,OK,"leaf13과 leaf9의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 2, ""host2_count"": 2}","{""host1_count"":2,""host2_count"":2,""difference"":0}",1.0,0.0,0.0,0.9502689242362976,0.75,1.0,0.8571428571428571
763,L3,Comparison_Analysis,map,OK,"p3과 pe1의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 5, ""host2_count"": 6}",,0.0,0.0,0.0,0.8021172285079956,0,0.0,0.0
764,L3,Comparison_Analysis,map,OK,"p8과 pe3의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 1, ""host1_count"": 5, ""host2_count"": 6}",,0.0,0.0,0.0,0.8021172285079956,0,0.0,0.0
765,L3,Comparison_Analysis,map,OK,"leaf3과 leaf8의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 2, ""host2_count"": 2}","{""host1_count"":2,""host2_count"":2,""difference"":0}",1.0,0.0,0.0,0.9502689242362976,0.75,1.0,0.8571428571428571
766,L3,Comparison_Analysis,map,OK,"leaf2와 p9의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 2, ""host2_count"": 5}","{""host1_count"":2,""host2_count"":5,""difference"":3}",1.0,0.0,0.0,0.9486925005912781,0.75,1.0,0.8571428571428571
767,L3,Comparison_Analysis,map,OK,"leaf15와 p4의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 3, ""host1_count"": 2, ""host2_count"": 5}",,0.0,0.0,0.0,0.8011622428894043,0,0.0,0.0
768,L3,Comparison_Analysis,map,OK,"leaf10과 pe7의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 4, ""host1_count"": 2, ""host2_count"": 6}",,0.0,0.0,0.0,0.8012165427207947,0,0.0,0.0
769,L3,Comparison_Analysis,map,OK,"leaf1과 leaf3의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 2, ""host2_count"": 2}","{""host1_count"":2,""host2_count"":2,""difference"":0}",1.0,0.0,0.0,0.9502689242362976,0.75,1.0,0.8571428571428571
770,L3,Comparison_Analysis,map,OK,"asbr2와 leaf5의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 4, ""host1_count"": 6, ""host2_count"": 2}","{""host1_count"":6,""host2_count"":2,""difference"":4}",1.0,0.0,0.0,0.9490604400634766,0.75,1.0,0.8571428571428571
771,L3,Comparison_Analysis,map,OK,"p1과 p11의 인터페이스 수를 비교하세요. [답변 형식: JSON {{""host1_count"": <int>, ""host2_count"": <int>, ""difference"": <int>}}]","{""difference"": 0, ""host1_count"": 5, ""host2_count"": 5}",,0.0,0.0,0.0,0.8038915395736694,0,0.0,0.0
