question_id,level,category,type,status,question,gold,pred,type_aware_score,exact_match,token_f1,bertscore_f1,rougeL,rouge1,rouge2
202,L1,System_Inventory,number,OK,p8 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],6,"To determine the total number of routing table entries on P8, we need to analyze its configuration and count all the routes it has been configured to learn. Here's how we can break down the process:",0.0,0.0,0.0,0.8086068034172058,0.0,0.0,0.0
203,L1,System_Inventory,number,OK,pe2 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],7,"To determine the total number of routing table entries on PE2, we need to analyze its BGP and OSPF configurations. However, since the actual routing table cannot be generated from the configuration alone without executing the commands on the device, we can infer the potential number of entries based on the configurations provided.",0.0,0.0,0.0,0.7951620817184448,0.0,0.0,0.0
204,L1,System_Inventory,number,OK,leaf11 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],5,"To determine the total number of routing table entries for Leaf11, we need to analyze its configuration. However, the provided configuration for Leaf11 does not include any explicit routing commands such as `ip route` or `ip route-map`. Instead, it has an access list blocking SSH and an interface configuration with a default route pointing to a PE router.",0.0,0.0,0.0,0.7920635342597961,0.0,0.0,0.0
205,L1,System_Inventory,number,OK,p6 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],6,"To determine the total number of routing table entries on P6, we need to analyze its OSPF configuration and any static routes that might be present. From the provided configuration, P6 runs OSPF process 1 and advertises several networks:",1.0,0.0,0.0,0.8011785745620728,0.0,0.0,0.0
206,L1,System_Inventory,number,OK,p9 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],6,"To determine the total number of routing table entries on P9, we need to analyze its configuration. Here's how we can approach it:",0.0,0.0,0.0,0.8105900883674622,0.0,0.0,0.0
207,L1,System_Inventory,number,OK,pe3 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],6,"To determine the total number of routing table entries on PE3, we need to analyze its OSPF and BGP configurations. However, since the actual routing table cannot be generated from the configuration alone without running the router's software, we can infer the potential number of entries based on the given configurations.",0.0,0.0,0.0,0.7956889867782593,0.0,0.0,0.0
208,L1,System_Inventory,number,OK,leaf10 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],5,7,0.0,0.0,0.0,0.9996439814567566,0.0,0.0,0.0
209,L1,System_Inventory,number,OK,leaf1 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],5,"To determine the number of routing table entries on Leaf1, we need to analyze its configuration. However, the provided configuration does not include the full routing table, so we can only infer based on the routes that are explicitly configured.",0.0,0.0,0.0,0.7999058365821838,0.0,0.0,0.0
210,L1,System_Inventory,number,OK,leaf3 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],5,"To determine the total number of routing table entries on Leaf3, we need to analyze its configuration. However, the provided configuration does not explicitly show the routing table contents. Typically, the routing table would include directly connected routes, static routes, and dynamically learned routes via protocols like OSPF or BGP.",0.0,0.0,0.0,0.7963871359825134,0.0,0.0,0.0
211,L1,System_Inventory,number,OK,leaf6 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],5,7,0.0,0.0,0.0,0.9996439814567566,0.0,0.0,0.0
212,L1,System_Inventory,number,OK,p4 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],6,15,0.0,0.0,0.0,0.9991108179092407,0.0,0.0,0.0
213,L1,System_Inventory,number,OK,p5 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],6,"To determine the total number of routing table entries on P5, we need to analyze its configuration and count all unique IP prefixes it learns from various sources such as directly connected interfaces, OSPF, BGP, and VRFs.",0.0,0.0,0.0,0.7961119413375854,0.0,0.0,0.0
214,L1,System_Inventory,number,OK,p3 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],6,25,0.0,0.0,0.0,0.9988078474998474,0.0,0.0,0.0
215,L1,System_Inventory,number,OK,leaf7 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],5,11,0.0,0.0,0.0,0.9997591972351074,0.0,0.0,0.0
216,L1,System_Inventory,number,OK,pe5 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],7,"To determine the total number of routing table entries on PE5, we need to consider all the configured routes, including directly connected, OSPF learned, and BGP learned routes. However, since the actual routing table cannot be generated from the configuration alone without running the device, we can estimate based on the configuration provided.",0.0,0.0,0.0,0.7956395745277405,0.0,0.0,0.0
217,L1,System_Inventory,number,OK,leaf5 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],5,7,0.0,0.0,0.0,0.9996439814567566,0.0,0.0,0.0
218,L1,System_Inventory,number,OK,p1 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],6,"To determine the total number of routing table entries on P1, we need to analyze its configuration and count all unique IP prefixes it advertises and learns through OSPF and BGP.",0.0,0.0,0.0,0.8029490113258362,0.0,0.0,0.0
219,L1,System_Inventory,number,OK,leaf4 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],5,7,0.0,0.0,0.0,0.9996439814567566,0.0,0.0,0.0
220,L1,System_Inventory,number,OK,p7 장비의 라우팅 테이블 엔트리는 총 몇 개입니까? [답변 형식: integer],6,15,0.0,0.0,0.0,0.9991108179092407,0.0,0.0,0.0
221,L1,Security_Inventory,text,OK,pe3 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
222,L1,Security_Inventory,text,OK,leaf6 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
223,L1,Security_Inventory,text,OK,leaf4 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
224,L1,Security_Inventory,text,OK,p3 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
225,L1,Security_Inventory,text,OK,p7 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
226,L1,Security_Inventory,text,OK,leaf11 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
227,L1,Security_Inventory,text,OK,p5 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
228,L1,Security_Inventory,text,OK,leaf2 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
229,L1,Security_Inventory,text,OK,p1 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
230,L1,Security_Inventory,text,OK,asbr1 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
231,L1,Security_Inventory,text,OK,leaf7 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
232,L1,Security_Inventory,text,OK,leaf9 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
233,L1,Security_Inventory,text,OK,leaf10 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
234,L1,Security_Inventory,text,OK,leaf5 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
235,L1,Security_Inventory,text,OK,p8 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
236,L1,Security_Inventory,text,OK,leaf8 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
237,L1,Security_Inventory,text,OK,leaf3 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
238,L1,Security_Inventory,text,OK,pe4 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
239,L1,Security_Inventory,text,OK,p6 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
240,L1,Security_Inventory,text,OK,p9 장비의 SSH 버전은 무엇입니까? [답변 형식: exact value],"""2""",ip ssh version 2,0.0,0.0,0.4,0.823137104511261,0.4,0.4,0.0
241,L1,Security_Inventory,text,OK,"pe3 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]","""local""",local,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,0.0
242,L1,Security_Inventory,text,NOT_CONFIGURED,"leaf12 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]",null,local,0.0,0.0,0.0,0.8331893086433411,0.0,0.0,0.0
243,L1,Security_Inventory,text,NOT_CONFIGURED,"leaf9 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]",null,local,0.0,0.0,0.0,0.8331893086433411,0.0,0.0,0.0
244,L1,Security_Inventory,text,NOT_CONFIGURED,"leaf2 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]",null,local,0.0,0.0,0.0,0.8331893086433411,0.0,0.0,0.0
245,L1,Security_Inventory,text,NOT_CONFIGURED,"p2 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]",null,local,0.0,0.0,0.0,0.8331893086433411,0.0,0.0,0.0
246,L1,Security_Inventory,text,NOT_CONFIGURED,"p3 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]",null,local,0.0,0.0,0.0,0.8331893086433411,0.0,0.0,0.0
247,L1,Security_Inventory,text,NOT_CONFIGURED,"leaf7 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]",null,local,0.0,0.0,0.0,0.8331893086433411,0.0,0.0,0.0
248,L1,Security_Inventory,text,NOT_CONFIGURED,"p9 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]",null,local,0.0,0.0,0.0,0.8331893086433411,0.0,0.0,0.0
249,L1,Security_Inventory,text,NOT_CONFIGURED,"p4 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]",null,local,0.0,0.0,0.0,0.8331893086433411,0.0,0.0,0.0
250,L1,Security_Inventory,text,NOT_CONFIGURED,"leaf10 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]",null,local,0.0,0.0,0.0,0.8331893086433411,0.0,0.0,0.0
251,L1,Security_Inventory,text,OK,"pe2 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]","""local""",local,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,0.0
252,L1,Security_Inventory,text,OK,"pe1 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]","""local""",local,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,0.0
253,L1,Security_Inventory,text,OK,"asbr2 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]","""local""",local,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,0.0
254,L1,Security_Inventory,text,NOT_CONFIGURED,"p10 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]",null,local,0.0,0.0,0.0,0.8331893086433411,0.0,0.0,0.0
255,L1,Security_Inventory,text,OK,"pe5 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]","""local""",local,1.0,1.0,1.0,0.9999996423721313,1.0,1.0,0.0
256,L1,Security_Inventory,text,NOT_CONFIGURED,"p5 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]",null,local,0.0,0.0,0.0,0.8331893086433411,0.0,0.0,0.0
257,L1,Security_Inventory,text,OK,"asbr1 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]","""local""",local,1.0,1.0,1.0,1.0,1.0,1.0,0.0
258,L1,Security_Inventory,text,NOT_CONFIGURED,"leaf1 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]",null,local,0.0,0.0,0.0,0.8331894874572754,0.0,0.0,0.0
259,L1,Security_Inventory,text,OK,"pe4 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]","""local""",local,1.0,1.0,1.0,1.0,1.0,1.0,0.0
260,L1,Security_Inventory,text,NOT_CONFIGURED,"p1 장비의 AAA 인증 방식은 무엇입니까? [답변 형식: one of local, tacacs+, radius, or NOT_CONFIGURED]",null,local,0.0,0.0,0.0,0.8331894874572754,0.0,0.0,0.0
261,L1,Security_Inventory,text,OK,pe2 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",ssh,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
262,L1,Security_Inventory,text,OK,leaf8 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",login local transport input ssh,0.0,0.0,0.33333333333333337,0.8325167298316956,0.33333333333333337,0.33333333333333337,0.0
263,L1,Security_Inventory,text,OK,leaf3 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",login local transport input ssh,0.0,0.0,0.33333333333333337,0.8325167298316956,0.33333333333333337,0.33333333333333337,0.0
264,L1,Security_Inventory,text,OK,leaf2 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",login local transport input ssh,0.0,0.0,0.33333333333333337,0.8325167298316956,0.33333333333333337,0.33333333333333337,0.0
265,L1,Security_Inventory,text,OK,leaf9 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",ssh,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
266,L1,Security_Inventory,text,OK,leaf6 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",login local transport input ssh,0.0,0.0,0.33333333333333337,0.8325167298316956,0.33333333333333337,0.33333333333333337,0.0
267,L1,Security_Inventory,text,OK,pe6 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",ssh,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
268,L1,Security_Inventory,text,OK,p9 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",login local transport input ssh,0.0,0.0,0.33333333333333337,0.8325167298316956,0.33333333333333337,0.33333333333333337,0.0
269,L1,Security_Inventory,text,OK,p4 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",ssh,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
270,L1,Security_Inventory,text,OK,p7 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",login local transport input ssh,0.0,0.0,0.33333333333333337,0.8325167298316956,0.33333333333333337,0.33333333333333337,0.0
271,L1,Security_Inventory,text,OK,leaf1 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",login local,0.0,0.0,0.0,0.880831241607666,0.0,0.0,0.0
272,L1,Security_Inventory,text,OK,p10 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",login local transport input ssh,0.0,0.0,0.33333333333333337,0.8325167298316956,0.33333333333333337,0.33333333333333337,0.0
273,L1,Security_Inventory,text,OK,leaf7 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",login local transport input ssh,0.0,0.0,0.33333333333333337,0.8325167298316956,0.33333333333333337,0.33333333333333337,0.0
274,L1,Security_Inventory,text,OK,pe5 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",ssh,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
275,L1,Security_Inventory,text,OK,asbr2 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",login local transport input ssh,0.0,0.0,0.33333333333333337,0.8325167298316956,0.33333333333333337,0.33333333333333337,0.0
276,L1,Security_Inventory,text,OK,leaf4 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",login local transport input ssh,0.0,0.0,0.33333333333333337,0.8325167298316956,0.33333333333333337,0.33333333333333337,0.0
277,L1,Security_Inventory,text,OK,leaf11 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",login local transport input ssh,0.0,0.0,0.33333333333333337,0.8325167298316956,0.33333333333333337,0.33333333333333337,0.0
278,L1,Security_Inventory,text,OK,leaf10 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",ssh,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
279,L1,Security_Inventory,text,OK,pe1 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",ssh,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
280,L1,Security_Inventory,text,OK,pe4 장비의 VTY transport input 설정은 무엇입니까? [답변 형식: plain string or null],"""ssh""",ssh,1.0,1.0,1.0,1.0000001192092896,1.0,1.0,0.0
281,L1,Security_Inventory,text,OK,leaf8 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
282,L1,Security_Inventory,text,OK,p2 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
283,L1,Security_Inventory,text,OK,leaf10 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
284,L1,Security_Inventory,text,OK,p9 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
285,L1,Security_Inventory,text,OK,leaf3 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
286,L1,Security_Inventory,text,OK,p5 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
287,L1,Security_Inventory,text,OK,p4 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
288,L1,Security_Inventory,text,OK,pe2 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
289,L1,Security_Inventory,text,OK,leaf5 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
290,L1,Security_Inventory,text,OK,p7 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
291,L1,Security_Inventory,text,OK,pe1 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
292,L1,Security_Inventory,text,OK,p10 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
293,L1,Security_Inventory,text,OK,leaf2 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
294,L1,Security_Inventory,text,OK,leaf7 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
295,L1,Security_Inventory,text,OK,p3 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
296,L1,Security_Inventory,text,OK,p1 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
297,L1,Security_Inventory,text,OK,leaf12 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
298,L1,Security_Inventory,text,OK,p8 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
299,L1,Security_Inventory,text,OK,leaf11 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
300,L1,Security_Inventory,text,OK,leaf6 장비의 VTY line 로그인 방식은 무엇입니까? [답변 형식: plain string or null],"""local""",login local,0.0,0.0,0.6666666666666666,0.8735599517822266,0.6666666666666666,0.6666666666666666,0.0
301,L1,Interface_Inventory,number,OK,p2 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],5,7,0.0,0.0,0.0,0.999643862247467,0.0,0.0,0.0
302,L1,Interface_Inventory,number,OK,p10 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],5,7,0.0,0.0,0.0,0.999643862247467,0.0,0.0,0.0
303,L1,Interface_Inventory,number,OK,pe5 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],7,9,0.0,0.0,0.0,0.999854326248169,0.0,0.0,0.0
304,L1,Interface_Inventory,number,OK,leaf4 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],2,4,0.0,0.0,0.0,0.9999338984489441,0.0,0.0,0.0
305,L1,Interface_Inventory,number,OK,pe3 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],6,7,0.0,0.0,0.0,0.9997446537017822,0.0,0.0,0.0
306,L1,Interface_Inventory,number,OK,p6 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],5,7,0.0,0.0,0.0,0.999643862247467,0.0,0.0,0.0
307,L1,Interface_Inventory,number,OK,leaf6 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],2,4,0.0,0.0,0.0,0.9999338984489441,0.0,0.0,0.0
308,L1,Interface_Inventory,number,OK,leaf12 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],2,4,0.0,0.0,0.0,0.9999338984489441,0.0,0.0,0.0
309,L1,Interface_Inventory,number,OK,p5 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],5,7,0.0,0.0,0.0,0.999643862247467,0.0,0.0,0.0
310,L1,Interface_Inventory,number,OK,asbr1 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],5,9,0.0,0.0,0.0,0.9998345971107483,0.0,0.0,0.0
311,L1,Interface_Inventory,number,OK,p9 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],5,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
312,L1,Interface_Inventory,number,OK,p1 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],5,9,0.0,0.0,0.0,0.9998345971107483,0.0,0.0,0.0
313,L1,Interface_Inventory,number,OK,leaf8 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],2,4,0.0,0.0,0.0,0.9999338984489441,0.0,0.0,0.0
314,L1,Interface_Inventory,number,OK,leaf1 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],2,4,0.0,0.0,0.0,0.9999338984489441,0.0,0.0,0.0
315,L1,Interface_Inventory,number,OK,p4 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],5,15,0.0,0.0,0.0,0.9997801780700684,0.0,0.0,0.0
316,L1,Interface_Inventory,number,OK,p8 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],5,7,0.0,0.0,0.0,0.999643862247467,0.0,0.0,0.0
317,L1,Interface_Inventory,number,OK,leaf11 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],2,4,0.0,0.0,0.0,0.9999338984489441,0.0,0.0,0.0
318,L1,Interface_Inventory,number,OK,leaf9 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],2,4,0.0,0.0,0.0,0.9999338984489441,0.0,0.0,0.0
319,L1,Interface_Inventory,number,OK,p3 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],5,7,0.0,0.0,0.0,0.999643862247467,0.0,0.0,0.0
320,L1,Interface_Inventory,number,OK,pe1 장비에 설정된 네트워크 인터페이스는 총 몇 개입니까? [답변 형식: integer],6,9,0.0,0.0,0.0,0.9994081258773804,0.0,0.0,0.0
